EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
-1.1,-2.03,-4,-4,-1.1,10,31.22,44.9,43.76,43.25,43.28,42.98,38.93,38.93,40,51.16,72.58,70.6,59,43.06,35,29.5,31.55,25.52,-12.7232486,-14.5313494833333,-16.16561475,-15.2072748,-12.4406378,2.7525287777778,21.9137073111111,30.64657575,32.6577521,32.1675137722222,30.8681235833334,29.7537587833334,27.9533381166667,26.8326154777778,27.4341491333333,35.3861708777778,48.8476567944445,49.2097908833333,43.7133359833334,36.9980339555556,27.5748719388889,18.6828056166667,14.2577431166667,11.9339135055556,-4.91198839999999,-7.23487414999999,-7.77033539444444,-7.88714146666666,-3.80144606666666,8.90876731666667,28.0000368055556,38.4834590944445,38.671269,40.0977521611111,38.3020338444445,36.5742175555555,34.952519,32.2593580222222,35.1569359888889,42.3742553944445,49.7237673944445,55.6376257333333,53.8958136444444,42.6809644555556,34.5023548,25.5778597944444,21.7487254277778,17.2664621888889,-1,-2.48600006103516,-4.01433849334717,-3.52099990844727,-0.0920000001788139,19.8004455566406,37.671501159668,44.9642868041992,45.0179977416992,45.0939979553223,43.5732498168945,42.4054985046387,39.5804977416992,39,40.4788017272949,46.7200012207031,56.661003112793,59.7373313903809,53.6894989013672,46.1800003051758,41.3899993896484,31.1150016784668,29.2913341522217,28,8.11778560000002,5.79489985000001,5.25943860555557,5.14263253333335,9.22832793333335,21.9385413166667,41.0298108055556,51.5132330944445,51.701043,53.1275261611111,51.3318078444445,49.6039915555556,47.982293,45.2891320222223,48.1867099888889,55.4040293944445,62.7535413944445,68.6673997333334,66.9255876444444,55.7107384555556,47.5321288,38.6076337944444,34.7784994277778,30.2962361888889,14.9020104,13.0939095166667,11.45964425,12.4179842,15.1846212,30.3777877777778,49.5389663111111,58.27183475,60.2830111,59.7927727722222,58.4933825833333,57.3790177833333,55.5785971166667,54.4578744777778,55.0594081333333,63.0114298777778,76.4729157944444,76.8350498833333,71.3385949833333,64.6232929555556,55.2001309388889,46.3080646166667,41.8830021166667,39.5591725055555
23.67,10.78,11.13,20,0.61,0,28.44,42.84,45.15,44.17,45.15,42.6,40.79,40.68,40.68,42.77,63.1,56.84,47,40.68,32.12,21,21.08,15.18,8.4389448,9.66025846666668,7.96528542777777,2.72566731666667,-1.08956237777778,3.90631160000001,13.1801914944445,23.4715036555555,27.5183638333334,26.9040822555556,26.4011687666667,24.7942853666667,23.2473528555556,23.2819187,24.6377228388889,33.2123238,39.8153726833333,42.1035247888889,39.0127249333333,28.9802031611111,17.8687261333333,10.0077836888889,-2.13858804444444,-9.26159912222222,18.1850721666667,15.5774177222222,13.8969388111111,12.4457560333333,13.76527425,8.82291016666668,21.8323761777778,35.2339549222222,37.2314233333334,34.5223892333334,35.9905064333333,34.4892065388889,33.5908112777778,31.6650635,33.1725160944444,41.73915635,55.8498634166667,55.2511928055556,49.4252397333333,39.5573804166667,29.4751345722222,19.1350110666667,7.37860445555557,0.00608441111112068,23.7136669158936,24.9899997711182,25.5200004577637,24.7999992370605,22,22.5900001525879,26.2000007629395,41.6087493896484,44.7434997558594,44.2770004272461,41.6860008239746,39.4933319091797,39.6065979003906,38.1916656494141,39,46.4514007568359,55,58.6559982299805,53,42.7360000610352,32.9328575134277,25.7024993896484,13.1675004959106,3.65001249313354,29.3957931666667,26.7881387222222,25.1076598111111,23.6564770333333,24.97599525,20.0336311666667,33.0430971777778,46.4446759222222,48.4421443333334,45.7331102333334,47.2012274333333,45.6999275388889,44.8015322777778,42.8757845,44.3832370944444,52.94987735,67.0605844166667,66.4619138055556,60.6359607333333,50.7681014166667,40.6858555722222,30.3457320666667,18.5893254555556,11.2168054111111,36.7957536,38.0170672666667,36.3220942277778,31.0824761166667,27.2672464222222,32.2631204,41.5370002944445,51.8283124555556,55.8751726333334,55.2608910555556,54.7579775666667,53.1510941666667,51.6041616555556,51.6387275,52.9945316388889,61.5691326,68.1721814833333,70.4603335888889,67.3695337333333,57.3370119611111,46.2255349333333,38.3645924888889,26.2182207555556,19.0952096777778
10,5.69,5.98,16.31,28.7,40.76,41.03,55,67,68.22,94.08,100,100,100.3,100.31,100.32,111.08,91,67.36,44,44,42.56,39.56,18.97,-3.64204468888895,-4.24691079444452,-0.604827805555622,6.2288693166666,12.2970290944444,19.3191123222222,24.5606974666666,34.6047331833333,46.4930009777777,50.0774066999999,52.5230049333333,48.5675749833333,46.429701211111,44.9236153999999,47.4053196999999,61.5976015999999,86.1299060555555,96.8590306833333,71.6845413888888,46.7246877999999,33.1211292666666,22.6128562499999,20.1495932499999,18.8069569333333,6.38833945000001,8.44369965,11.8439652,19.9856964,23.5297192,29.4144844888889,35.66211355,43.7550738666667,54.6693571111111,61.2504420777778,60.4713422333333,61.0848794722222,53.0665228944444,55.9571758166667,58.6885690333333,74.2259671166667,92.8531286666667,105.718129783333,84.6500525444445,62.1957148888889,43.9572840222222,34.8208920333334,32.4276097777778,29.6470236222222,10,9.67000007629395,20.3400001525879,25.0319995880127,32.5593338012695,35.8450012207031,41.541748046875,48.4349975585937,56.7674980163574,60.3050003051758,64.1999969482422,62,55.9519996643066,53.5800018310547,56.6849975585938,75.4499969482422,102.874649047852,120.138496398926,86.6085739135742,56.9566650390625,44.2789993286133,40.5252532958984,37.3118743896484,34.7066650390625,18.36331045,20.41867065,23.8189362,31.9606674,35.5046902,41.3894554888889,47.63708455,55.7300448666667,66.6443281111111,73.2254130777778,72.4463132333333,73.0598504722222,65.0414938944444,67.9321468166667,70.6635400333333,86.2009381166667,104.828099666667,117.693100783333,96.6250235444444,74.1706858888889,55.9322550222222,46.7958630333333,44.4025807777778,41.6219946222222,24.1498993111111,23.5450332055556,27.1871161944445,34.0208133166667,40.0889730944445,47.1110563222223,52.3526414666667,62.3966771833334,74.2849449777778,77.8693507,80.3149489333334,76.3595189833334,74.2216452111111,72.7155594,75.1972637,89.3895456,113.921850055556,124.650974683333,99.4764853888889,74.5166318000001,60.9130732666667,50.4048002500001,47.94153725,46.5989009333334
0,-10,-20.09,-25,-30.75,-30.27,-25,-20,0,17.46,29.39,29.39,27,25,29.18,38.07,72.48,79.49,53.06,44.91,34.45,28.18,-30,-30.99,6.57331256666671,-0.349344722222185,-5.5514766833333,-9.51498727222218,-8.45844330555551,-2.30686120555552,4.11695450555559,16.1426894444445,21.4280737333334,27.6382627055556,27.3986004666667,23.92451975,24.4518335833334,24.2244817888889,25.9189703,32.0511962111111,38.58503505,39.0326245444445,37.2052832277778,31.4198569444445,23.5034492666667,10.7922518333334,0.10407003333337,-6.64074725555552,13.4980278277778,7.52246249444445,3.76092375000001,-1.11560599999999,1.76060553333335,8.73778642222224,13.6978048333333,23.0433764333333,29.1597306444445,35.9796617888889,34.3556535333333,33.1490156666667,33.2792424,31.9564726333333,33.6628999555556,40.651534,46.8962929722222,49.5720673333333,47.61056535,37.8374847444444,29.9450326722222,18.5386079333333,7.43176086666668,3.70115538333335,18.6691989898682,10.7848749160767,5.07666683197022,4.88449907302856,7.67800045013428,16.1900005340576,24.1525001525879,27.2099990844727,36.8795013427734,41.7600021362305,40.6199989318848,37.9811744689941,37.9900016784668,38.3103332519531,40.7944984436035,47.2819976806641,52.9437484741211,53,50.5623321533203,43.7062530517578,36.5335998535156,23.8099994659424,9.05250072479248,-1,24.5809458277778,18.6053804944445,14.84384175,9.96731200000001,12.8435235333333,19.8207044222222,24.7807228333333,34.1262944333333,40.2426486444445,47.0625797888889,45.4385715333333,44.2319336666667,44.3621604,43.0393906333333,44.7458179555556,51.734452,57.9792109722222,60.6549853333333,58.69348335,48.9204027444444,41.0279506722222,29.6215259333333,18.5146788666667,14.7840733833333,33.7057545666667,26.7830972777778,21.5809653166667,17.6174547277778,18.6739986944445,24.8255807944445,31.2493965055556,43.2751314444445,48.5605157333334,54.7707047055556,54.5310424666667,51.0569617500001,51.5842755833334,51.356923788889,53.0514123000001,59.1836382111112,65.7174770500001,66.1650665444445,64.3377252277778,58.5522989444445,50.6358912666667,37.9246938333334,27.2365120333334,20.4916947444445
-31.25,-31.25,-31.25,-31.05,-30.83,-30.12,-30.74,-25.11,0,20.87,32.41,37.47,39.19,39.68,40.66,45.94,85.59,73.53,54.07,50.66,45.07,29.09,24.03,7.43,-28.0554605388889,-30.2626473555555,-26.85259425,-28.4394082388889,-28.5687599944444,-26.2249796333333,-19.7051927333333,-13.7111450666667,-5.58998181666666,6.86720335,10.6901627,12.0975963,13.7663767166667,13.6946284,14.8866890222222,25.3219851,33.4567391333334,40.4406819555556,34.6060773166667,26.8279212222222,16.1277975166667,10.3821629666667,6.93932504444445,0.52030215000001,-17.84479665,-20.3491540666667,-19.5339172777778,-17.6177275277778,-18.9024379333334,-16.5452570666667,-10.9794467888889,-3.64581354444447,9.66563304999998,16.2800167222222,20.8064773388889,21.9042026611111,24.2863958166666,22.8463493555555,25.5976443666666,34.8539523111111,46.7559513222222,53.38280745,42.1346281888889,35.6707347444444,25.9608969166666,18.5818550388889,13.9657417166666,11.5535092166666,-20,-12.033332824707,-15.4299993515015,-13.9499931335449,-10.5200004577637,-5.49499845504761,-4.63000011444092,-0.0366666689515114,7.4088888168335,26.7600002288818,28.2735004425049,34.2999992370605,31.8999996185303,30.3799991607666,32.875,41.2919998168945,55.0216674804688,56.3533363342285,48.2829971313477,40.5364990234375,31.5154991149902,29.4512500762939,27.9699993133545,25.1532001495361,-4.99288264999998,-7.49724006666665,-6.68200327777776,-4.76581352777776,-6.05052393333332,-3.69334306666665,1.87246721111113,9.20610045555557,22.51754705,29.1319307222222,33.6583913388889,34.7561166611111,37.1383098166667,35.6982633555556,38.4495583666667,47.7058663111111,59.6078653222222,66.23472145,54.9865421888889,48.5226487444445,38.8128109166667,31.4337690388889,26.8176557166667,24.4054232166667,3.27099246111112,1.06380564444445,4.47385875000001,2.88704476111111,2.75769300555556,5.10147336666667,11.6212602666667,17.6153079333333,25.7364711833333,38.19365635,42.0166157,43.4240493,45.0928297166667,45.0210814,46.2131420222222,56.6484381,64.7831921333334,71.7671349555556,65.9325303166667,58.1543742222222,47.4542505166667,41.7086159666667,38.2657780444444,31.84675515
4.22,0,-1.34,0.04,24.24,36.06,36.25,50.44,56.31,51.23,45,42.28,37.9,39,36.5,51.84,79.51,71.54,55.04,41.44,45.44,32.94,28.79,26.35,-8.2464052,-8.2273789,-10.1538777,-7.33705240555556,-5.18005923333333,-1.2634917,13.84908095,19.4513854555556,22.3302312111111,21.2327864333333,20.3039979944444,19.9972147,19.0198627166667,18.9130556333333,21.0855725277778,30.8091228777778,46.5153090666666,52.5612032222222,47.9269679444445,36.2345269444445,24.5920531555555,13.4287291055556,9.95726646666667,2.81525268333333,2.46873147777778,-1.97509239999999,0.875048733333339,1.92405347222223,-0.260326444444437,5.81069735000001,20.022945,30.0249873333333,30.3233860833333,31.74038245,29.6337185555556,28.61373755,27.6821608611111,28.21549255,29.3370996,38.9475682722222,50.7599259777778,62.0128840333333,53.1763897666666,42.4213946444444,32.2945816722222,22.87709705,16.4500794,12.87104975,5.56166744232178,5.89999961853027,6.19999980926514,7.63500022888184,8.08833312988281,21.9683990478516,30.8042850494385,40.9625015258789,39.5268020629883,38.9914283752441,37.6870002746582,37.2999992370605,35.2685012817383,35,37.7799987792969,44.7456665039063,59.5,63.4775009155274,53.0450019836426,45.0349998474121,36.84228515625,30.9056720733643,28.7627582550049,23.7222862243652,16.0025894777778,11.5587656,14.4089067333333,15.4579114722222,13.2735315555556,19.34455535,33.556803,43.5588453333333,43.8572440833333,45.27424045,43.1675765555556,42.14759555,41.2160188611111,41.74935055,42.8709576,52.4814262722222,64.2937839777778,75.5467420333333,66.7102477666666,55.9552526444444,45.8284396722222,36.41095505,29.9839374,26.40490775,20.6547618,20.6737881,18.7472893,21.5641145944444,23.7211077666667,27.6376753,42.75024795,48.3525524555556,51.2313982111111,50.1339534333333,49.2051649944444,48.8983817,47.9210297166667,47.8142226333333,49.9867395277778,59.7102898777778,75.4164760666666,81.4623702222222,76.8281349444444,65.1356939444445,53.4932201555555,42.3298961055556,38.8584334666667,31.7164196833333
21.89,19.12,23.35,27.25,33,38.82,40.41,46.61,48.74,44.37,42.25,43.89,43.33,44.79,43.04,53.18,98.72,100,66.82,52.27,43.94,37.6,42.79,39,6.15298483333334,5.06216581111111,5.09270580555555,4.66527527777778,8.44546906666668,16.0541995166667,21.5198781666667,27.9815217,30.3880217833333,27.2485873,26.8757095,27.7568793,25.41075305,28.2661239444444,30.8097865833333,48.4962133666667,84.0954667666666,87.2966393333333,75.5950511222222,50.6217763333333,35.3912311333333,26.3232171166667,22.57454685,20.6008099,16.7895826333333,14.0429055444445,11.3556224166667,11.8087348666667,18.0654891333333,24.4549806,33.0047851111111,38.9096082166667,38.6749177333334,37.6425387222222,36.6595081833333,37.018216,35.0505778666667,38.7172650944445,42.6662799833333,64.2350405,101.767303494444,106.854837988889,90.9382053111111,60.7473155166667,45.5879931333333,36.8797163222222,32.2392923333333,29.3886161833333,24.5174999237061,23.3627490997314,24.861665725708,25.445333480835,28.3235015869141,33.4039993286133,39.1699981689453,44.8015556335449,44.7835006713867,44.4300003051758,43.1059989929199,40.3474998474121,39.326000213623,39.4700012207031,41.6975021362305,60.4400024414062,100,118.220771789551,100.160003662109,51.7100067138672,45.239501953125,41.602855682373,39.9700012207031,38.0800018310547,29.2294286333333,26.4827515444444,23.7954684166667,24.2485808666667,30.5053351333333,36.8948266,45.4446311111111,51.3494542166667,51.1147637333333,50.0823847222222,49.0993541833333,49.458062,47.4904238666667,51.1571110944444,55.1061259833333,76.6748865,114.207149494444,119.294683988889,103.378051311111,73.1871615166667,58.0278391333333,49.3195623222222,44.6791383333333,41.8284621833333,35.7602668333333,34.6694478111111,34.6999878055555,34.2725572777777,38.0527510666666,45.6614815166666,51.1271601666666,57.5888037,59.9953037833333,56.8558693,56.4829915,57.3641613,55.01803505,57.8734059444444,60.4170685833333,78.1034953666667,113.702748766667,116.903921333333,105.202333122222,80.2290583333333,64.9985131333333,55.9304991166667,52.18182885,50.2080919
40,36.81,33.2,35,41.3,45.78,53.9,57.74,60.47,60,58.08,58.08,57.74,55,57.74,97.6,180,180,100,60,43.37,37.81,38.54,38.58,19.7461248888889,18.1863167666667,17.2147005944445,17.5809724666667,20.5239331,24.4148972222222,33.1364385166667,45.5081647611111,53.9128357388889,53.7123063,53.7680780666667,49.2014455388889,44.6627086166666,50.2682003666667,52.47337955,63.7120320833334,95.3839575,89.2796878222222,74.1599765444444,53.9883631,38.3979625166667,28.3168040666667,25.5059385,22.0366862,29.8763800555555,29.2744606666666,27.6408223111111,27.95392325,28.6081430333333,35.7193957166666,42.4465022,53.7052694666666,64.24220535,62.7588184333333,61.6828511055555,60.5816280888889,58.3663475666666,59.6854734888889,59.8942841222222,75.2757723444444,98.0655496222222,103.578384355556,91.5842027722222,60.6719001444444,48.6985044166666,37.0259117611111,35.6193002888889,32.9067138722222,36.2280006408691,35.0400009155273,33.3675003051758,33.7070007324219,35.2299995422363,41.0299987792969,45.4650001525879,56.4149971008301,62.423999786377,63.5633316040039,66.966667175293,64.0133361816406,62.5,60.2299995422363,62.0299987792969,79.0299987792969,116.461250305176,114.057998657227,84.2200012207031,64.3057174682617,46.8699989318848,43.5900001525879,40.810001373291,38.984001159668,43.0111920555557,42.4092726666668,40.7756343111112,41.0887352500001,41.7429550333334,48.8542077166668,55.5813142000001,66.8400814666668,77.3770173500001,75.8936304333334,74.8176631055557,73.716440088889,71.5011595666668,72.820285488889,73.0290961222223,88.4105843444445,111.200361622222,116.713196355556,104.719014772222,73.8067121444445,61.8333164166668,50.1607237611112,48.754112288889,46.0415258722223,49.7372168888889,48.1774087666666,47.2057925944444,47.5720644666667,50.5150251,54.4059892222222,63.1275305166666,75.4992567611111,83.9039277388889,83.7033983,83.7591700666667,79.1925375388889,74.6538006166666,80.2592923666667,82.46447155,93.7031240833333,125.3750495,119.270779822222,104.151068544444,83.9794551,68.3890545166667,58.3078960666667,55.4970305,52.0277782
36.89,33.86,32.74,35,37.32,43.39,50.64,56.99,60,51.29,53.1,55,53,50.14,58,69.95,218.79,185,95,55,51.1,45.06,45.29,43.28,20.3647776,18.2622568888889,18.2668979888889,19.3008066666667,22.6139636444445,31.3938146666667,46.310877,54.69760835,56.6787730111111,56.7142178833334,57.3404163611111,54.3295631,54.1556625222222,54.0465622666667,59.3560929,64.6145655,94.5287458388889,98.8131249166667,72.9881526555556,48.4263402277778,37.0908022,29.3178552833333,23.07861225,21.6614734,29.4860152777778,27.3743739666667,27.4193697222222,28.7553053,32.0374766055556,39.0676700555556,53.1687241333334,62.8782064,67.3182280222222,72.0065969055556,65.3367145833334,63.7933608944445,62.58128865,61.6527122333334,66.7336119388889,77.5097531555556,98.8454048333334,98.5005356944445,83.8618363777778,59.7746919000001,45.5193126333334,37.1174572111111,33.4638911333334,30.1514173333333,36.0019989013672,35.5803604125977,35.3680000305176,35.5550003051758,38.3255996704102,45.3600006103516,59.9300003051758,69.1136703491211,73.4731216430664,70.0820007324219,70.2439956665039,66.9700012207031,69.7800064086914,64.7600021362305,65.4714279174805,74.1847305297852,109.564002990723,110.491203308105,79.9866714477539,57.4490013122559,46.1526679992676,44.0400009155273,41.2249984741211,38.9700012207031,44.7935712777778,42.6819299666667,42.7269257222222,44.0628613,47.3450326055556,54.3752260555556,68.4762801333333,78.1857624,82.6257840222222,87.3141529055556,80.6442705833334,79.1009168944445,77.88884465,76.9602682333334,82.0411679388889,92.8173091555556,114.152960833333,113.808091694445,99.1693923777778,75.0822479,60.8268686333333,52.4250132111111,48.7714471333334,45.4589733333333,51.0397356,48.9372148888889,48.9418559888889,49.9757646666667,53.2889216444444,62.0687726666667,76.985835,85.37256635,87.3537310111111,87.3891758833333,88.0153743611111,85.0045211,84.8306205222222,84.7215202666667,90.0310509,95.2895235,125.203703838889,129.488082916667,103.663110655556,79.1012982277778,67.7657602,59.9928132833333,53.75357025,52.3364314
42.07,41.2,40.8,38.86,41.96,46.59,53.98,62.61,62.75,52.08,47.55,45.95,44.51,45.29,46.48,55,90.58,75.42,58.17,48.71,46.9,42.03,44.8,44.9,19.81976305,16.3498290111111,15.4422470666667,16.3223183444445,18.8646566888889,24.4235914833333,34.2308936388889,36.8475859666667,39.7134205,35.9861963,31.6150381333334,29.7594346388889,28.1801291055556,28.1643839333334,31.5417520333334,41.7010659555556,74.7651669333334,63.9259040388889,46.4456721666667,35.4239186833334,27.7043614111111,21.4295216555556,20.6576195611111,19.4456762222223,30.90089925,28.8023935555556,26.8723463,27.8975612611111,30.3319505111111,37.3717270333333,45.5824094666667,49.8172372222222,49.2558100888889,44.98563185,43.27793275,41.19637325,39.8967349388889,40.6978931333333,47.0987196277778,55.2964181777778,78.6251610333333,73.6053216833333,61.7806182833333,47.6472080833333,40.2891147833333,35.6645380666667,33.4562140833333,30.8264132444444,40,36.8866653442383,35.310001373291,36.0039978027344,37.8150024414062,44.3283309936524,51.533332824707,58.4039993286133,58.310001373291,53.0149993896484,48.4079971313477,45.1070022583008,46.1319999694824,46.7560005187988,51.439998626709,57.9991989135742,80.9406661987305,75.9499969482422,61.4575004577637,51.0400009155273,45,42.8357162475586,42.5400009155274,39.974666595459,45.54739725,43.4488915555556,41.5188443,42.5440592611111,44.9784485111111,52.0182250333333,60.2289074666667,64.4637352222222,63.9023080888889,59.63212985,57.92443075,55.84287125,54.5432329388889,55.3443911333333,61.7452176277778,69.9429161777778,93.2716590333333,88.2518196833333,76.4271162833333,62.2937060833333,54.9356127833333,50.3110360666667,48.1027120833333,45.4729112444445,49.54619465,46.0762606111111,45.1686786666667,46.0487499444445,48.5910882888889,54.1500230833334,63.9573252388889,66.5740175666667,69.4398521,65.7126279,61.3414697333334,59.4858662388889,57.9065607055556,57.8908155333334,61.2681836333334,71.4274975555556,104.491598533333,93.6523356388889,76.1721037666667,65.1503502833334,57.4307930111111,51.1559532555556,50.3840511611111,49.1721078222223
41.05,40.27,37.16,35.04,38,42,39,43,54.11,54.16,55,51.98,51.95,42.78,44,56.39,80.72,64.93,47.54,40,42,35.82,47.45,44,23.2114394,20.3655517333333,19.6633388333333,19.88752995,21.7632533555556,26.3948572833333,29.0967872388889,34.7348490888889,33.9045656111111,34.2503902277778,31.8470208,33.2017253333333,28.7320652666667,28.9485172888889,29.0694006,35.2215306055556,45.5452826277778,46.2594028222222,37.3833137388889,29.9830039277778,26.76725025,21.5001247555556,18.260638,17.5355899777778,32.8884988055556,31.1451541666667,30.1021565166667,29.6279359666667,31.913592,36.1431509777778,39.0042964222223,44.9612726333334,43.31077955,45.8284912111112,39.8595226166667,39.1229824555556,37.5101233611111,36.1060481833334,39.1899974333334,45.32562905,57.0409391333334,54.2708414,48.02403915,40.4104046388889,37.49221315,31.5934690333334,27.8523272888889,24.91413525,42.0250015258789,39.5247497558594,37.2649993896484,38.0650024414062,39.8310012817383,44.3993339538574,46.9099998474121,50.8199996948242,51.8199996948242,49.4962501525879,46.8369216918945,46.0149993896484,44.0772705078125,43.320499420166,43.7400016784668,50.4233322143555,63.4440002441406,63.1599998474121,52.466251373291,47.0533332824707,43.3219985961914,39.0200004577637,36.0599975585937,33.4191665649414,46.7637051388889,45.0203605,43.97736285,43.5031423,45.7887983333333,50.0183573111111,52.8795027555556,58.8364789666667,57.1859858833333,59.7036975444444,53.73472895,52.9981887888889,51.3853296944444,49.9812545166667,53.0652037666667,59.2008353833333,70.9161454666667,68.1460477333333,61.8992454833333,54.2856109722222,51.3674194833333,45.4686753666667,41.7275336222222,38.7893415833333,57.0606794,54.2147917333333,53.5125788333333,53.73676995,55.6124933555556,60.2440972833333,62.9460272388889,68.5840890888889,67.7538056111111,68.0996302277778,65.6962608,67.0509653333334,62.5813052666667,62.7977572888889,62.9186406,69.0707706055556,79.3945226277778,80.1086428222222,71.2325537388889,63.8322439277778,60.61649025,55.3493647555556,52.109878,51.3848299777778
40,37.9,34.71,31.69,31.65,33.2,32.22,37.9,44.31,46.68,46.07,53,55,48,42.64,61.1,79.71,63.75,46.68,43.2,39.75,33.2,38.2,36,23.4028361666667,20.5643704777778,16.8327012777778,15.94879085,16.9477808,19.04976025,21.1867603333333,25.4856451,29.4592376777778,31.0216038,31.0099010888889,30.8802204,30.1969266277778,28.5655707666667,28.6360580777778,35.7096756222222,43.62431935,45.5217287777778,34.9344044277778,29.1369147888889,26.8006033,22.8123936,19.9189725555555,18.0384094166667,32.0662505777778,29.0911360666667,25.9014180111111,24.4122366444444,24.6011756666667,27.8361768833333,28.5049868111111,32.4944677055555,38.6710152166666,38.70739965,39.85638125,38.6515833388889,36.33131645,37.8082411666667,36.9689926833333,43.9111446,52.0075696166667,53.9455371055555,44.5229751611111,37.3212429,33.9930646555556,28.7136212,28.6649301,27.2866330777778,40.6730003356934,37.7825012207031,32.1578979492187,30.8409996032715,30.8549995422363,32.2099990844727,36.9930000305176,38.7100028991699,42.9000015258789,44.8533325195313,45.1749992370606,44.8400001525879,44.4249992370605,44.0739974975586,44.3499984741211,50.8424987792969,59.9126663208008,62.3400001525879,51.3035011291504,43.6786651611328,40.5100021362305,36.9333343505859,33.6417770385742,31.2444000244141,45.4559605777778,42.4808460666667,39.2911280111111,37.8019466444444,37.9908856666667,41.2258868833333,41.8946968111111,45.8841777055556,52.0607252166667,52.09710965,53.24609125,52.0412933388889,49.72102645,51.1979511666667,50.3587026833333,57.3008546,65.3972796166667,67.3352471055556,57.9126851611111,50.7109529,47.3827746555556,42.1033312,42.0546401,40.6763430777778,53.9121961666667,51.0737304777778,47.3420612777778,46.45815085,47.4571408,49.55912025,51.6961203333333,55.9950051,59.9685976777778,61.5309638,61.5192610888889,61.3895804,60.7062866277778,59.0749307666667,59.1454180777778,66.2190356222222,74.13367935,76.0310887777778,65.4437644277778,59.6462747888889,57.3099633,53.3217536,50.4283325555555,48.5477694166667
