EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
30.91,27,22,23,21.25,27.25,32.61,40.11,54.21,55.2,52.64,52.64,53.37,48,45.82,64.32,78.07,66,55.55,51,49.36,45.29,40.21,36.16,12.5080500807029,6.10888859681418,1.6663269496649,5.20863663987705,3.75406604251948,12.0068009821927,18.9931677572685,15.2050093546583,28.4363776258418,17.656941178465,26.8225213335847,26.9977794405416,26.2319724520665,24.8788107122667,12.400899832161,31.301126139007,37.2072427745451,44.4693913581583,40.7199654649939,35.1597853880342,31.6642564433211,20.7957454158228,17.4070371813093,4.66704316680953,19.076484246335,13.5633723376951,10.9091254815272,13.7666515721697,16.5354845894274,24.3354446404115,27.298261250205,31.5215825570394,32.5601658276839,39.2210219624051,36.5477262517653,36.9201008322744,37.465814689342,37.3882175163231,31.7985980956172,44.3838099969058,55.2034979114812,56.8962831540268,48.7226331361416,41.3468492179111,41.263511079727,33.3983141588836,29.2081690221366,18.8923491831371,18.421,14.8575,5,11.867,22.3205,24.4,26.88,34.88,35.465,35.7815,35.795,34.896,34.2355,32.891,34.171,37.981,47.389,52.0815,45.0335,38.384,32.17,26.11,20.2935,16.333,32.9423246813631,32.8044030307493,30.8517934426478,33.4611749066729,36.77149514088,50.1693503372804,43.6714640509558,47.922472430544,61.8953041486068,68.3379494669446,65.6333728810988,64.7515492680578,66.9923997318186,64.5920757726632,52.1503742186641,83.0910533798366,126.153205419568,112.320871834294,80.5412939914349,69.6369793563083,81.7186123313292,61.517827730146,57.1796845584449,39.5076569910595,35.0318165983421,29.2270526593142,34.1947340465277,41.564918874069,40.8103271051415,100.104197832779,52.2684925787407,61.5325106516554,113.246148209948,88.6106612712384,90.9933711336946,101.532067846914,92.2595384081822,96.9075000967272,73.211711828621,125.770490305267,133.382041739999,145.259568226597,136.995687968656,117.081074832004,128.173960556328,107.125935120718,76.5838712877546,42.5307144696049
35.9,30.93,28.19,27.67,29.45,31.24,35.67,44.29,46.41,55,50.89,52.92,55.44,51.45,43.42,65.04,81.54,70,61.97,54.2,58.91,44.01,47.55,47.56,15.0736671090593,14.9545714040302,12.6303504911078,11.225298584067,9.00335501238147,14.1496113279804,20.7022771839468,15.8541968482352,16.6446580690386,28.8000419192638,15.7857921419972,19.1279948912594,30.1617477092539,25.3698883883834,15.6898099099151,31.7907502355965,39.8437230772523,40.5315657314883,32.5595451201738,16.7973668356047,26.020064739088,23.2271877592691,16.9541903644917,13.7801591723569,19.3385372273276,19.8200739673201,16.7865321852681,17.3255368622573,17.1889461302597,22.563535669426,28.59726540055,33.6877518696189,41.0262021203047,40.959064216861,39.6820240702988,41.4600697146567,39.3327697249608,35.7317571766257,27.114487033555,44.7727041164274,53.1673848888111,53.322039232528,46.4608633974132,31.1206589416026,36.8451468899271,33.4097674184344,27.648035275374,26.6005359582352,14.7385,11.12,12.625,20.367,23.9,25.215,29.03,37.302,39.3325,39.117,38.4725,38.055,37.829,38.36,40.103,48.2115,60.485,62.32,53.678,45.0485,43.035,35.8565,29.7175,30.8225,38.5310740582297,39.6237937859121,34.7509243704792,36.2163421067031,37.2948402190048,39.4539689808884,45.2018171926948,49.9984298748374,68.5093810935026,70.8288567974655,67.0895029988648,75.7169792042883,69.4902705880361,57.2925109989523,50.1536372715921,78.8543810764189,86.9950462838841,87.3283182242272,65.5239918687877,53.8738065436839,58.7429377987406,58.6312508874438,48.0420272225481,51.454255669539,43.6880875230303,51.0205284734272,50.7011407819403,50.193599403464,51.2710361342076,49.9856213072284,54.6690740589468,54.3799660819388,88.7352838319781,95.1343724780407,89.8859088717335,86.6401771269772,125.572931066493,89.0102301471115,60.5792962227813,109.184612006226,132.185438889935,116.839246815167,74.5583740081132,62.2472569723235,70.9002841986217,76.4134985273966,62.7212201267597,52.4854528277524
49.9,47.56,46.82,44.32,51.1,57.19,57.06,61.99,71,65.52,67.8,68.47,66.27,61.99,73.46,126.5,255,180,120.58,96.73,73.46,59.3,54.33,52.84,25.1298119528874,26.2260574892453,23.1846935134101,20.0255895429586,22.8917676464436,20.9686690154288,24.3817403899714,27.1202814936222,20.5329572415815,36.2165803780702,19.9331100503666,34.4794286968885,34.7284839328167,30.4268441119901,19.2043829785191,42.9460617119182,47.7124374646329,48.5679622118982,40.8707747385029,32.3933766937539,31.8331562506764,22.9965276046999,25.3928935287405,22.0848609964304,33.2351628869464,29.9861036845422,27.4737093224744,25.8665144811064,29.2698508963771,29.2309361634628,32.6762965650137,36.2343767737736,38.62479212627,47.7021079701009,41.0194943597201,39.6406968714977,46.3562484069408,44.8690287996508,34.8850756883653,50.3396185092645,54.8135554775841,63.1015222312131,51.0001040261498,42.8777602614028,42.6203656386773,34.694377547004,35.7343735849879,34.2025957201325,32.4235,32.0265,30.7445,28.59,27.44,32.0315,39.7225,42.547,44.2595,45.6095,45.49,44.173,39.85,39.1035,43.7675,48.877,63.525,76.265,62.075,53.532,44.4205,42.0655,38.975,35.736,55.5694231122424,47.4586471029496,46.3581931367139,45.1397059331327,49.7650369868464,48.836348169841,48.8619497747,52.4941047286381,55.2927055631596,80.8125844639363,64.4759066750888,72.7967623355175,82.4474846406521,82.3955797482706,56.8007956743273,82.4352722816187,87.8378424629814,102.801882767788,73.7918821137658,65.4650767744643,70.672334093992,54.5266815478585,62.4106350100062,61.3370567057931,63.8198248847112,58.950795610278,61.3121339659858,56.6362071805929,87.9532071606038,56.1386719527457,57.3059766875789,60.9010260462345,59.8347560620772,134.822754847064,75.9961383859379,133.627323556203,112.379192131364,95.0239462772123,64.7255431042515,143.023899655949,142.748700930514,119.36777834349,116.713144771767,72.4030145263955,94.379674576482,62.5061349197634,87.0001618621755,80.6953756372385
51.22,49.9,48.18,49.99,54.3,55.96,59.4,80.52,104.04,97.71,88.4,86.43,78.15,75,83.48,147.93,225,149,104.04,69.19,59.64,55.6,72.41,61.68,37.4509680893858,30.8156906552139,27.6004285604464,23.5177458723471,21.2659597855706,27.1940583931065,30.7146437693895,39.2910252547734,33.491791396513,40.8145816493041,35.077072737545,35.5627160317149,30.6062537692015,36.0262980606918,33.6488412165433,44.9318241852728,50.7024276133073,52.3694120498734,48.6270338595719,38.0521089895426,32.0612108807793,29.1772292019603,26.9919191118216,24.2632334736632,41.1732290589145,34.6503032776726,32.1629083541201,29.9382021962372,34.8278136841664,37.2157256707943,43.2031085749895,47.5013868528231,44.4107756630009,51.0699118279915,48.7768454812789,47.3935070656926,47.8741416254969,49.5597490279311,46.1227528289739,54.123852018136,57.0744553627854,63.6689273414666,57.183590409734,48.6608195207754,43.6448532981939,40.6737738274155,37.4742709670896,36.3029538636283,36.87,35.54,33.429,33.3215,35.22,38.593,43.3815,51.966,55.225,55.175,51.09,51.6145,50.9695,49,49.596,55.12,72.0585,82.2335,63.417,53.305,44.0275,41.1005,38.975,35.095,60.0843609177402,53.2112347814453,51.7213590529726,49.8424513875214,64.4849675886045,64.0233583555019,73.7107867857248,84.4314954000338,76.36214065705,82.4189129971962,78.0415448174203,80.4181825541646,84.7678374567958,87.3491045443648,79.3294803337042,89.5431618726434,97.7021779837495,109.343608051306,91.0957916354916,75.9099647901693,73.0774998111791,69.9864118717728,64.5913387809629,66.2535838728026,74.2856636670073,68.5290290303055,64.9162754804599,61.7564267118856,74.2265282136101,84.183570836649,95.3266451884569,136.120909783887,109.337921767607,117.547451751233,131.643393156857,130.180463338539,112.048468735022,108.597832217491,103.221957519034,141.978960492036,174.512066113521,154.71379528962,133.203208118758,104.073718295878,90.190658817791,89.5052521588085,87.0655208345389,84.8917992619322
58.71,52.21,46.13,42.55,38.84,48.35,55.84,66.81,70.34,61.32,56.23,55.92,52.15,48.12,48.12,59,70.44,58.6,60.19,58.71,56.61,51.37,60.35,54.35,36.1728426174556,28.7138847172396,24.6824601141774,22.7824751838778,23.2541548264768,22.2051567158222,26.8603550440244,35.6786244235324,37.3502410553597,36.4602409368581,20.4979742516966,27.6173598914723,39.783260170659,33.0162621062322,34.3897034579342,35.8250477135991,42.2991272260626,48.8955966007881,39.9140841716367,34.4509682648059,28.4548627221854,24.1652656660145,21.3989375243248,19.0900535998137,40.7028070185491,32.9646633368158,29.3201802485606,28.042344542025,26.6651011202745,28.4844366624951,38.9682959782033,40.021641209388,42.1942895888236,42.0359809744613,40.6726226362796,40.7692123907523,46.6987283910755,39.7365379855214,46.6272032418985,45.2468474783049,49.0547670905268,48.612301769497,49.9161399642778,44.0854533330745,40.176103495478,35.9127898531058,33.5401763526929,31.415792915633,34.0455,33.2135,32.677,31.702,34.103,38.863,44.29,49.601,48.506,44.979,43.777,42.7275,39.89,38.981,40.099,44.74,53.005,54.685,50.5,43.0545,38.877,36.538,35.0655,33.6925,62.6567569468328,52.501914630475,48.8891378157756,51.5386151986107,55.6277614329271,60.1276532724499,75.1058424579053,73.0911016013862,76.5143491267112,75.198545967366,73.1908819231601,74.9341858881431,87.9456771101001,76.4124496504841,86.5099702039499,92.5403085030661,87.8390635137236,81.9184758093377,82.4139201680971,72.0041707770175,69.5045797158474,63.3839705901244,63.5909876210822,60.5825448368099,73.9715002731715,72.8105703652041,64.6511562315786,73.6672970756625,94.5155836594846,111.099707039309,127.513220453875,141.253159316568,138.211280693879,135.414223290069,91.8895586480589,101.846163526116,147.161767307958,133.087531141572,141.730580037219,138.698412162146,145.574463491627,168.370730973499,111.444677090033,96.8951888077136,92.1945906961234,86.6268612012928,82.4247248778404,78.769877475241
41.89,24.36,18.33,11.5,15,33.08,45,49.12,56.87,59.38,60.52,65.36,65,61.27,58.18,85.1,148.82,147,100,77.87,113,78,107.19,74.4,34.1699414761886,25.712677596585,23.0504130721374,18.2174642430395,13.170271561776,22.5833685917353,23.8234542595113,32.4960821606735,30.3292307479178,35.4751833278298,28.1417199103067,30.0170358430029,17.9841272835459,17.1432932974559,17.9323033371311,33.7198998471133,42.3031157450525,28.4063364223109,40.4329855638401,36.5023811068048,31.7849330951249,28.6617065649414,27.221243197583,24.5736512542696,37.687195441531,30.4175067966595,26.1673989008196,24.9103813830782,23.8787955972636,30.6804559666,31.9288142898486,38.1746853380827,44.6913516679563,43.0683440434471,37.7306749817527,35.9721898245057,34.3267467705469,31.616789353097,33.6684347955933,43.3478097325481,54.0437847564076,49.9949783600031,48.0690742832384,47.1204625385349,42.8529380596733,39.724938330354,38.6294113564212,37.0526626015208,31.603,31.188,28.935,26.29,26.59,30.72,35.36,38.72,43.575,44.6005,44.6165,45.1905,44.756,43.96,43.03,45.279,54.52,59.065,56.13,49.6605,44.913,42.0115,43.835,40.865,56.5833913300503,54.3034676736012,44.9712822149523,44.423187798636,49.1158761712992,64.4994161564194,63.9061268546984,75.3297198801664,84.1267775455274,80.6906705367104,67.4915478226341,64.1041649984559,60.1395300118188,55.0593876959925,56.2616307108154,77.9275173550762,108.971654486105,69.5448493278681,68.9115229946337,75.8497897999828,69.6844003237343,65.9901387068646,68.1621647941787,65.2594694176815,70.703071883522,70.9193099723022,73.366754949121,56.276011262998,55.9904963237389,122.094119362304,123.851215718862,132.187094066344,129.287413082818,133.196082909739,112.211565109892,112.178103805649,69.6201479439463,62.7296733023387,62.8862999954563,115.763507558905,364.270092864498,74.5820738032923,98.6553366380588,99.3870570864191,90.2628717471635,87.1932102423096,98.7349408217896,87.886634767148
67.88,58.16,53.95,50,52.02,54.28,52.56,58.2,74.9,74.78,75.13,80.57,79.97,62.72,63.61,57.42,56.78,53.99,56.5,53.99,53.59,49.12,135.14,34.21,38.9993031847232,30.8859781344367,24.8138621065775,21.3648493853648,16.7337480219699,13.2227862191197,14.2742896967182,26.8291457635037,28.4724241252985,30.208097004845,20.113059204952,33.1983217252317,33.5867945907762,33.0579575705777,19.1993887873082,47.3772698818253,53.8560401337316,48.3289705287861,39.6747179370775,33.2325374869398,29.5670083706338,13.8754845458977,28.1416089923663,20.7137326356254,41.4483462656694,34.5291771385348,29.6093715852795,27.1343691311298,25.0386073537752,28.303038559293,26.4862747977512,29.9427570185706,40.9295910944387,46.5639434748056,45.7774136065468,44.8118578366372,46.8431389674373,43.8030546170455,37.1935518251753,44.4017134888664,57.6447869096679,58.7747512742081,48.7409314474534,44.5717127922158,42.1463280729134,37.7987552911359,36.30976118719,33.9323374729296,39.821,37.355,35.9955,34.875,34.1665,34.7085,38.58,43.655,49.051,52.225,53.605,53.715,54,51.19,52.1865,59.864,74.32,64.34,57.725,48.21,44.22,39.7815,38.295,37.6,60.9177166308122,62.3897425625003,48.4561309045849,47.0754735432087,48.9544494100496,44.4572863200657,45.8382931540745,49.6405700526282,73.6655353655263,78.7475334101083,74.5728656052575,73.3148819974992,80.9431937083431,70.290936098693,67.8899791704512,76.336379168798,115.720641687958,101.058864681343,76.3917574247788,73.1815047863107,70.2802378348191,64.6474779874402,65.4050796238126,63.6331340919872,103.752353512024,108.231011303229,62.061042568461,60.4941533175547,65.2573209437228,49.5672753167149,52.4064002924213,63.4516604882352,91.514460181817,105.654357457116,82.0047599495809,92.4677175534788,96.9866225479295,94.5050906348477,88.0482676477818,365.402039784055,172.186595453518,186.800751305764,106.210462604131,92.7762863425307,88.5835946743448,80.8941708404533,107.987847128658,84.6848477479301
26.71,19.99,16.1,16.22,16.69,20.3,26.3,29.76,35.26,57.35,59.48,67.97,66.91,51.19,41.63,69.3,76.15,65,62.66,42.48,30.56,24,2.91,0,16.3688764072817,10.6854030379347,7.60008345525089,3.6987591334736,13.6015675154892,15.9988533786985,16.2333210346547,10.4210365435715,14.9435350388755,29.3559230053563,21.2447217731812,15.0994049799816,28.6675686402509,33.4558434671581,25.9607417256148,14.8764296513586,18.9921876154444,18.3254617368373,28.6974372138536,23.8406990171991,22.688201110253,14.4827567560639,19.4786794288578,8.72489940637367,18.7162198647366,14.3279341295552,12.9794658880477,12.5323850936669,20.7327385629021,25.4357416721701,28.9734396429004,27.6685094375748,29.2682005214251,38.6827423150662,39.1054995274493,31.8703364439915,38.8949155196142,41.0319115452701,36.7022385634199,30.2729180344233,33.0605381129384,36.9679725531716,38.7158204868617,35.2390229128169,34.0103148800152,27.7308369670335,28.589931675568,14.303087554897,30.1945,29.8495,25.62,25.1,26.06,26.745,36.1725,41.125,44.225,41.42,40.12,40.115,38.4605,35.396,35.758,39.985,47.6175,47.6175,44.2655,37.45,30.9275,26.7075,23.762,20.0915,31.8543748482571,28.7266431883168,28.8285059194808,29.3715884513635,48.4066305840813,51.8152495714544,57.2194659204425,56.9219812889237,58.1375261592425,65.5524739797238,66.9587470507571,60.3619250365208,67.1157655104589,74.8689649634296,69.1124148405806,55.4683421143183,54.955996334374,58.0525749091287,56.9189693287197,53.4729444406795,61.4329797607678,51.1423336062852,57.3687068311123,35.8916858062398,37.7855185963076,34.0024768599562,35.0653229800922,36.3139868327534,73.1042959777084,77.1292769245359,92.9665401813832,84.6186588427659,77.8830797166099,91.8440869534154,80.0159505634644,78.9392601740734,87.7880882783124,134.988887805384,114.945710864714,80.8904505711584,64.1759148798487,62.5669702207241,67.241248058275,62.6336525084101,68.9031488107535,62.2271739466157,122.513208161158,49.5039311599137
0,-1.1,-8.79,-3.52,-0.08,4.2,8.15,24.49,46.53,64.19,47.31,59.34,65.25,69.03,55.16,76.89,94.43,80.57,74.34,63.86,61.8,55.51,42.63,1.94,-21.9604483517641,-24.1076022168748,-26.8399419397938,-21.2032424923588,-13.0842926916084,-12.131201495546,-2.30663378780179,4.72866230569019,6.06729701857065,27.8332634478428,23.8719528815071,28.7148155931483,22.0244688583452,13.3484104957396,13.1316894538677,32.4175231454768,36.8583777086271,36.7351109128041,35.1506794160197,25.3144212455452,11.2303109543863,9.39961189513656,3.32796439078613,2.53872914786653,-16.1075742567986,-16.0575497871697,-18.2777603029373,-13.4105104247026,-6.32549818667534,1.31815502700674,6.25425577896169,16.2236090391477,22.8295209990179,39.6203697149927,40.1324506368417,40.7383998918393,32.1048912755156,32.7181072604064,34.6122869684723,41.5700934406162,47.5453732590474,46.1041495983089,43.813287269837,36.8847001336636,30.4017887560475,22.0260289303305,18.6357505151942,13.1143638415255,13.5205,9.95,9.774,15.552,22.295,26.605,33.015,40.6515,42.5405,41.7105,41.2255,41.036,40.7365,41,40.25,41.415,51.125,57.12,48.702,43.934,37.5885,29.4155,23.391,19.251,9.08482476816478,9.68877761303781,10.069666349971,15.6993292829103,21.93210713503,26.1503277486311,31.1634789182477,41.3265317171415,44.9448083029425,67.4348955576593,67.1259821023721,69.7515469628432,61.6827168217802,62.1615138422851,53.1644777491119,68.9765420432926,77.1339744608201,74.731120485493,70.9507031557623,55.0037458680691,53.2936144320119,43.7265446774009,40.7550847360804,34.805551700107,13.1511711207396,15.9446119883902,17.3002868085277,23.8076580050778,29.6463586870232,31.2727325063766,37.6936537450046,45.1883142527117,52.2907629380653,87.5169888048984,85.708628525428,91.6069245103846,82.7912935806353,70.0951908912474,58.1809638984477,91.7547690866389,116.059212936593,98.9499203305287,104.798591441471,64.5658155173958,55.5775971787516,53.8963503289745,48.3639846697168,46.1147942113431
25,-5,-15.7,-17.42,-17.51,-15.7,-15.55,17.7,42.21,44,46.61,48.32,48.32,55,51.18,74.77,106.13,77.21,76.48,59.54,64.72,54.59,46.07,42.63,-20.1225236023074,-27.7577523067128,-31.7115405270284,-28.4091738564301,-13.1132459235404,-7.95211832542091,-1.80947926087033,7.31459420288971,16.4100938691106,24.1323569604594,24.7887716856038,21.0158992040499,30.204058792392,28.5833039815908,32.2877350326828,27.2516565844379,47.2996192381033,40.6720841107724,37.8120809571992,33.4993023138007,29.3723266509603,25.0511694967813,25.0417232610519,2.32615939219948,-9.19873143501358,-21.3888549120351,-24.2384386937612,-18.5582966147616,-2.42488976278049,7.00487457419102,13.6224549574858,22.8742022996665,26.0176212288031,41.5866100935343,35.6502476897853,40.0612150683697,40.8303134232918,39.4453976587287,40.9492823335414,45.3181107389962,54.7693648400687,50.2104720867842,48.8829569128171,44.9587372581334,40.9318941085553,34.2176738814073,34.5956730472006,17.7716410630409,9.9095,2.56,-0.184,-0.255,0,24.655,32.79,42.355,44.4,44.78,44.674,42.6605,39.3235,38.8285,38.8335,46.855,55.694,57.37,50.575,43.16,36.7385,30.218,24.879,15,10.8460016124718,4.13033015418806,4.56803098511762,11.1044674576566,24.9000833436038,31.0332506766385,37.1306899352079,44.9673495774986,48.6111762024054,69.9334467796686,51.9865018096584,68.6054690137204,70.9518393963734,68.4109296039573,69.4474798890834,75.8838776099717,96.4571209016226,78.7248540915221,75.9406329897062,72.7401629726262,70.8055358081078,61.9214238957124,76.3155688868918,40.0341666215126,15.0201329624052,12.2879372165073,12.1763297847086,16.869261373825,29.6586952614572,32.839078020862,38.6226353402649,47.5501269635098,63.7173429383245,86.6939071008403,65.5842161741292,87.0436148870333,91.2128840945161,93.2325215871817,98.805563974028,103.994189314541,165.217971365179,101.583495396173,96.7433401124726,93.535854743,87.5356099990438,85.9587555944986,120.956263075047,46.8329590900755
39.7,34.2,31.94,30.94,29.94,31.94,39,46.84,46.84,50.51,52.92,51.08,51.93,61.11,50.96,72,102.05,78.35,70.62,72.12,67.47,56.13,62.74,61.22,22.2193010942184,10.1482268842296,4.2850326183042,4.01328029742255,8.76424872061211,10.6723278263206,15.5983689147607,20.4249516850268,13.7544881078609,22.1404746857031,23.9214284685906,23.8653662311298,23.9823193420588,27.1492295293889,15.9596338355692,34.9704428320523,33.9115953415585,37.6318126017449,39.5499197645711,35.5125653023861,31.5735895300755,12.2296084838083,21.3840697595936,1.64937159286727,25.7056662562141,13.9363354680743,10.4735724808807,9.33577170329381,13.7646606837571,19.465374492784,25.6132056211414,29.4186004753045,33.1870814968907,35.5289049677813,35.2381789577303,34.4293168315509,34.2062763812347,39.5355642477111,28.8649487681136,37.4548011608349,49.2437485145853,49.7437416722341,48.8214515384676,44.7497567232255,41.5151548446778,28.3521798511052,32.8540013702349,26.4454140188388,4.43,-0.02,-1.5,-3.045,-2.095,0,27.365,40.015,40.235,39.695,39.195,38.8465,38.835,35.8305,37.3555,44.8685,56.2495,56.505,52.4245,43.86,38.841,29.989,29.324,26.516,46.7759859087715,31.7380027709212,32.0527882458801,31.2409326072245,37.3191932116807,35.8147359124617,42.0035302137317,46.8195146675042,50.5537592579685,52.828042560097,53.0708658588228,53.2567113170245,51.9234189631745,68.0258975068167,50.9378085322127,66.8227921314464,88.7848260092065,78.5582816412015,76.8638840254786,72.523904412568,71.7129368098144,58.0148180385136,64.4198890598253,53.7117113592318,57.7329939500534,56.6710030110912,42.9258774402341,52.1561388026716,48.0926827110906,43.3308809497947,49.355733187832,55.3216554051196,55.5002394887813,58.1552280273779,62.5740831164178,66.5432455646259,64.1408924926936,84.7894415884099,64.4056081855448,126.54468542391,129.540943142767,97.4077649409173,107.250875155501,105.494244265094,99.4748260641942,77.7264041381051,93.2550757715565,63.0762629197716
56.35,55.19,54.22,53.32,52.95,66.6,55.78,61,71.9,73.09,71.9,73.17,77.41,81.37,71,105,180.7,113.01,80.8,65.55,67.22,61.65,70.12,68.47,32.7776588314782,24.8730463009322,21.3961228223107,19.930322221248,13.9381341297761,18.489701982411,22.1679199133432,26.9789733630303,26.0737306283912,29.5133117615094,37.5532030622875,30.9540541540822,30.822387026986,33.5815152402992,21.1042661495955,39.6301303560883,47.5967820801982,46.9830330938983,44.7909429658907,37.5920755245494,32.5519731564923,22.7805528895085,29.9982862614224,23.7442097211526,38.5712009264844,30.9478933123139,27.6414809888781,25.5631712934428,24.4830474840564,26.8734488438811,31.228510891193,36.1388963512454,37.4873851615219,40.4882270867054,46.1416635403222,42.6014315529723,44.9931658403748,44.8172775228953,35.0047019463086,52.151933401539,61.177220056684,57.0596227618621,55.4513555872898,49.921477395032,44.3239531028716,33.5553750441002,36.9300243647997,37.5963353558959,27.661,26.2345,27.6345,28.565,33.695,39.7625,44.452,48.14,51.49,55.17,56.6195,56.6195,55,54.66,55.3645,66.89,75,74.41,57.3475,47.805,44.5295,42.25,39.6865,38.345,61.8603750063794,72.1433266905335,52.2366771167697,50.4066142103129,48.0702896105213,43.3406810712066,48.8976660120426,55.9342583469424,54.5196479636459,59.9106509262745,77.0419179687089,67.6753692074676,73.355750371682,73.022574158523,57.002819393208,86.5765101608774,111.862949560316,84.3469943972991,84.4049807298641,78.6731721338969,72.9587193537204,63.1855925962853,66.2930359931891,75.5713269158782,71.5659054631005,83.9445950012648,64.0184334607384,66.3818107161211,59.406048711075,50.922225709828,55.6517475042856,74.9073009234551,61.6332952188453,73.6491512237897,118.496136144868,79.2947638403615,81.314559268197,92.4655961271401,76.5615796871932,111.526798790231,149.568138472105,105.115032109706,105.178855716135,97.6138460018443,91.3868234677716,81.683449770612,127.647071852548,85.4432873273538
