EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
44.91,41.8,39,44.91,53.48,65,69.48,85.03,94.75,90.59,80.81,86.46,70.35,58.03,57.35,75,87.09,68.56,57.41,49.72,51.93,46.47,40.53,38.53,17.4627606004766,23.2911958174935,19.0741089103277,19.6368774096564,30.1156066178589,41.3887986063864,56.6538140444801,69.7100037661199,80.7153146868484,75.7584400720687,67.7374712077509,69.7448983686376,58.6389455218818,54.7449419628397,49.3762573773287,95.0733937741144,160.639343359758,91.6255933567462,38.7941027126646,31.5125964134221,34.9984665569495,42.832645835891,40.7940056512702,26.9202068922623,29.7850872916532,33.0324244668926,27.833245622757,35.6995967480465,43.6232410588765,60.1924701646307,66.520195579634,78.7168782675977,90.6416977394356,90.4010710768454,79.1667412927775,81.8195268819332,75.3391238103335,67.7564323960603,55.3672035103253,107.060007561668,172.115912662065,95.4611130174691,51.2497168751081,46.1763201367376,55.0483783408153,52.5323007807736,55.3296951678919,41.0081508618239,41.5298485111424,42.1105516973035,38.7841041805568,44.505111921784,53.0838779395312,64.2903114013024,78.4610452582526,91.4727524934207,96.6149395192112,96.2617635832147,89.3432263701133,89.7955816184698,81.0076253159379,74.5728662020827,66.8545313762869,111.945926421259,173.148764225613,105.148405654691,61.9167336862795,55.1403306995162,58.5803704188162,60.9637211194265,58.7714467541115,49.0675568306676,52.545951740614,55.7932889158535,50.5941100717178,58.4604611970074,66.3841055078373,82.9533346135915,89.2810600285949,101.477742716559,113.402562188396,113.161935525806,101.927605741738,104.580391330894,98.0999882592944,90.5172968450212,78.1280679592862,129.820872010629,194.876777111026,118.22197746643,74.0105813240689,68.9371845856985,77.8092427897761,75.2931652297345,78.0905596168527,63.7690153107848,60.8420924473881,66.670527664405,62.4534407572392,63.0162092565679,73.4949384647704,84.7681304532979,100.033145891392,113.089335613031,124.09464653376,119.13777191898,111.116803054662,113.124230215549,102.018277368793,98.1242738097512,92.7555892242402,138.452725621026,204.018675206669,135.004925203658,82.1734345595761,74.8919282603336,78.3777984038611,86.2119776828025,84.1733374981818,70.2995387391738
38.42,36.41,35.22,38.9,41.64,54.27,56.51,64.55,74.42,73.76,70.23,70.23,70.67,64.55,64.5,100.87,151.4,88.99,61.17,55.49,54.7,49.22,55.6,52.51,15.4777745701022,14.4859641708774,19.4714512516942,20.1799512962816,31.0459399206342,29.4328327973623,51.112949423538,71.4538398982183,75.0235725237402,67.7097638172137,69.1401476643753,68.9773624090757,62.6600085269572,46.5496018974982,43.4155997458832,63.0812937905121,103.850333565908,74.3989361060563,51.9090261614866,36.1923753245441,39.6473810375105,33.6121076519643,15.4438469336417,13.0747134805013,27.8884266326625,25.6936887780095,27.4248321808682,29.6881773373968,44.6940194974923,47.5678113434752,64.6917605229957,81.8525475160607,88.8397510497462,84.2496827624698,77.1654734593206,80.588452337985,69.7159332967576,61.24275905388,54.8655297693481,70.3651563509919,113.471217200125,88.0037135216625,61.8935641298862,54.7622673454963,49.5814491617493,44.4429136766461,33.9405660233933,28.3084997590822,38.1723977448411,36.276131216743,35.79399823781,37.8675290318914,50.4178656347335,56.3660578721067,73.3317976199602,91.1622799614147,97.0766251977736,91.9820708133581,85.9267675797809,89.7584805239143,82.7437628779894,70.1767747283669,62.9175150640169,87.2210139159355,129.187399515322,95.3977873154697,70.6185443429651,61.3369269535575,60.884785068957,51.3187822755122,43.7987945365115,37.8684756693164,50.0538284888498,47.8590906341968,49.5902340370555,51.853579193584,66.8594213536796,69.7332131996625,86.8571623791829,104.017949372248,111.005152905934,106.415084618657,99.3308753155078,102.753854194172,91.8813351529448,83.4081609100672,77.0309316255354,92.5305582071791,135.636619056312,110.16911537785,84.0589659860735,76.9276692016836,71.7468510179366,66.6083155328333,56.1059678795805,50.4739016152695,60.2007762751999,59.2089658759751,64.1944529567919,64.9029530013793,75.7689416257319,74.15583450246,95.8359511286357,116.176841603316,119.746574228838,112.432765522311,113.863149369473,113.700364114173,107.383010232055,91.2726036025959,88.1386014509809,107.80429549561,148.573335271005,119.121937811154,96.6320278665843,80.9153770296418,84.3703827426082,78.335109357062,60.1668486387393,57.797715185599
52.61,48.5,41.54,39.3,42.45,49.77,51.29,54.56,57.75,63.68,65.34,60.08,60.08,71,94,89.93,142.3,88.14,64.15,56.12,59.8,51.8,33,41,28.5995250923249,14.3174495287991,11.7202730072002,18.4715452489955,10.6586948471596,20.6862361544341,31.8559385423601,40.7878982195811,53.4404226831216,60.9149503784044,52.1451207937313,59.9438576729952,55.2579268394262,52.6571186222186,53.2044740266556,95.7668051434358,148.614378164301,86.8030625250642,58.0008982257402,51.4573829276893,45.3389873563563,26.5854945510778,18.1625324627733,11.3673619908092,33.9230596051023,28.1792538073485,18.2740654296698,20.1906446203195,20.605361003291,29.2231162843672,35.5658518364412,47.4771772184689,61.3873871690419,73.1481303819623,63.6465937378834,62.9806680959459,64.505779735953,62.7502582778096,61.9871920506492,92.7826774078097,149.327116607207,97.4962227645242,73.7338093979034,59.7914906918023,52.5382423017328,35.234254519922,24.5457969520443,17.9148861810653,44.9932859454816,35.1448602084859,30.3969082673107,31.530768962161,31.9492738336874,37.6052973681,43.6179437113021,55.5683118961359,70.4688425032809,79.593397611394,73.3342114867466,73.7097529866405,74.7850239817982,72.004728735169,73.9093221794408,112.192620047294,159.160711930101,107.867591465161,77.7700863368184,69.0716060956149,61.9365067525101,45.1721263867871,34.65048048744,27.3587019263728,57.9270609600436,52.1832551622897,42.2780667846111,44.1946459752608,44.6093623582323,53.2271176393084,59.5698531913825,71.4811785734102,85.3913885239832,97.1521317369036,87.6505950928247,86.9846694508871,88.5097810908943,86.7542596327509,85.9911934055905,116.786678762751,173.331117962148,121.500224119465,97.7378107528447,83.7954920467436,76.5422436566741,59.2382558748632,48.5497983069855,41.9188875360066,73.2566164256134,58.9745408620876,56.3773643404888,63.128636582284,55.3157861804482,65.3433274877226,76.5130298756486,85.4449895528697,98.0975140164101,105.572041711693,96.8022121270198,104.600949006284,99.9150181727147,97.3142099555071,97.8615653599441,140.423896476724,193.271469497589,131.460153858353,102.657989559029,96.1144742609778,89.9960786896449,71.2425858843663,62.8196237960619,56.0244533240977
26.78,25.29,29.94,29.94,35,36.88,40.46,44.08,55.12,57.75,50.67,55.35,49.49,44.03,45.5,60.08,65,57.75,49.4,47.15,49.3,36.76,33.19,31.44,10.9515573440458,2.58777329774778,-8.17598837011549,-5.97613965615317,-4.73562107785916,-6.0325938102916,-1.17208740644737,4.35477246189733,19.1678161178754,24.7862949510748,24.3117073417309,26.9859902176809,22.1825597495754,14.6675042816039,20.0021058290148,42.1917504074415,82.6824609518113,35.5764865552628,15.5699623775139,17.9215347003944,20.3951897176415,16.5104041221351,10.3628971839707,8.56856593201193,26.1442057638836,14.2695522760885,9.40756071216407,8.94062875739986,13.232823140408,10.1729515881074,13.5700971448758,17.9476281369559,31.7864417810987,39.8154453196492,40.1411953942448,43.1342462071472,32.0622078878696,30.8258842242908,34.3271260214409,53.8125651728797,99.5808489487933,47.692000867872,29.3647910349832,32.8710936651729,31.5837580014505,31.1744680600656,24.8412810626656,22.7061834156954,38.4587634268582,27.4917344546258,20.3550521014572,21.3284639067539,23.110434589594,23.7714060488454,26.5891942029823,34.7389165956662,45.9265941779582,53.2815440807861,53.1307857706259,55.8588120162464,50.1111160830354,44.7465074490464,47.7280483584151,69.683370740071,105.777043191689,59.8815735570068,41.7470280986931,42.0645087572082,44.399477615635,38.711289147136,34.2269626459314,29.9857623584015,51.4357958461605,39.5611423583654,34.699150794441,34.2322188396768,38.5244132226849,35.4645416703843,38.8616872271527,43.2392182192328,57.0780318633756,65.1070354019262,65.4327854765217,68.4258362894241,57.3537979701465,56.1174743065677,59.6187161037178,79.1041552551566,124.87243903107,72.9835909501489,54.6563811172601,58.1626837474498,56.8753480837274,56.4660581423425,50.1328711449426,47.9977734979723,56.8812586288491,48.5174745825511,37.7537129146878,39.9535616286501,41.1940802069441,39.8971074745117,44.7576138783559,50.2844737467006,65.0975174026787,70.7159962358781,70.2414086265342,72.9156915024842,68.1122610343787,60.5972055664072,65.9318071138181,88.1214516922448,128.612162236615,81.5061878400661,61.4996636623173,63.8512359851977,66.3248910024448,62.4401054069384,56.292598468774,54.4982672168152
29.69,23.98,24.14,29.7,36.44,41.71,45,49,53.14,52.74,52,52,51.7,50.22,54.37,70.46,97.43,72.98,61.3,51.91,49.42,44.72,56.22,51.6,0.111056709387292,1.37853910728957,-1.47612800032303,0.856059439977347,10.4248684878075,10.4608711912815,25.2421791309931,39.5445982183053,41.609370810296,38.2516843934226,30.3630191506222,34.6163136645677,34.6363614053317,27.3532539173237,30.5886354804896,53.5905831933439,82.155277639094,60.4281542319411,42.6554356533428,39.4562069645558,33.6016325376717,21.1035327539078,18.6285466399217,20.6907185633384,15.1945725053593,13.4905224506834,13.3963982948645,13.5070717610433,24.6322925571197,26.8822924505431,42.541178439827,51.0099618076014,57.4582701720857,53.1131998574604,44.8812012417267,49.1260117091912,46.2931797356724,42.948453643063,52.4321720520003,69.4850957780757,99.3066377937298,76.190946328787,55.9250150383665,52.9449467263267,47.8213089731156,34.9253087704682,33.8604442089997,36.3630288772059,27.7268141235283,26.0442487883784,25.4440766751251,26.484506725974,33.4791774842149,37.324250964943,50.6660840304525,63.2998836045297,68.5757348215777,63.4449620317734,55.9302338088358,59.4146877170606,56.8481834238311,54.9609986107591,59.4153001077877,79.2388821310896,109.408199808871,81.9123136480947,66.8514668401283,61.2226878857293,58.34877720718,45.0397971991541,42.28631338099,44.9381839131931,40.369115632347,38.6650655776711,38.5709414218522,38.681614888031,49.8068356841075,52.0568355775308,67.7157215668147,76.1845049345891,82.6328132990734,78.2877429844481,70.0557443687144,74.3005548361789,71.4677228626601,68.1229967700507,77.606715178988,94.6596389050634,124.481180920717,101.365489455775,81.0995581653541,78.1194898533144,72.9958521001033,60.0998518974559,59.0349873359874,61.5375720041936,45.8538642933318,47.1213466912341,44.2666795836215,46.5988670239219,56.1676760717521,56.203678775226,70.9849867149376,85.2874058022499,87.3521783942406,83.9944919773672,76.1058267345668,80.3591212485122,80.3791689892763,73.0960615012683,76.3314430644341,99.3333907772884,127.898085223039,106.170961815886,88.3982432372873,85.1990145485003,79.3444401216163,66.8463403378523,64.3713542238662,66.433526147283
49.5,46.73,45.13,43.47,50.78,59,57.65,61.46,62.37,60.01,59.83,59.83,58.64,58.7,61.79,74.41,86.48,73.54,61.03,54.23,53.71,46.54,54.3,25.5,25.8916217079887,23.5256933352924,15.177133538965,20.9522543008852,27.5586086529843,39.1697833777834,42.3730664775165,52.3640434906307,51.8822270499184,50.6378095165392,41.2345072719184,35.2070236837756,42.7420777328508,40.8908671594097,46.6180484643207,63.8533673638802,88.5771376028568,78.4651210875191,56.2368884578302,47.2232403590534,44.2808824776358,30.2005612960733,12.3557365205732,14.5387419024746,35.5202414741264,29.2186902084408,24.9978702004459,29.3647642470931,38.7206005755459,43.0561027816155,51.5801067856369,60.4787535476711,61.4957417318968,60.1824927079704,55.7900939566971,49.0494840101883,48.3536762733691,51.4056538279866,59.4351793174695,71.4488915080471,106.876650915151,85.1858793702603,64.8859468874766,55.3117213424098,50.459113745951,37.3388520058111,20.4943777031705,20.8192132560746,47.145439275781,41.5685081877863,38.2256536887932,44.3532338342063,50.6018984661377,57.3595433511486,66.1303083079268,74.0338284570017,75.865190707598,74.1934970227309,68.6137773742934,63.0849749527678,63.9037843045642,64.9050008064489,74.3400229488138,86.8181730185261,114.962404904882,94.6759639298987,74.7908179623685,64.3643226618888,59.6311861731193,47.7699267822275,33.2113219842469,31.6338821815478,62.2746195475982,55.9730682819125,51.7522482739176,56.1191423205648,65.4749786490176,69.8104808550872,78.3344848591086,87.2331316211429,88.2501198053685,86.9368707814421,82.5444720301688,75.80386208366,75.1080543468408,78.1600319014584,86.1895573909412,98.2032695815188,133.631028988623,111.940257443732,91.6403249609483,82.0660994158815,77.2134918194227,64.0932300792828,47.2487557766423,47.5735913295463,69.6582022574051,67.2922738847089,58.9437140883814,64.7188348503016,71.3251892024007,82.9363639271998,86.1396470269329,96.1306240400472,95.6488075993348,94.4043900659557,85.0010878213348,78.9736042331921,86.5086582822673,84.6574477088261,90.3846290137372,107.619947913297,132.343718152273,122.231701636936,100.003469007247,90.9898209084698,88.0474630270522,73.9671418454897,56.1223170699897,58.305322451891
0,-1,-5,-2.59,-1,6.99,44.99,51,56.2,53.87,53.46,53.16,53.9,54.19,58.1,73.35,88.62,68.6,62,60.14,57.97,54.23,54.92,50.44,-10.2507055686663,-9.65028652184591,-4.37217292396426,-3.4345969409387,9.48570037056083,14.9568688387239,22.3652630952008,28.1125704730595,28.361130268023,31.0252553812917,25.4887274323417,29.4715892185611,26.4542517666532,24.2622504269092,30.8717801188853,49.7476316963951,76.2389342045038,59.2204123937531,41.2992539195454,35.9815056270707,29.5638663217686,28.5626789191503,36.0023734416318,21.7393088983348,0.403101066520675,4.50727217731915,5.94881180282785,7.62334014771498,17.7478921340001,24.7964294887546,30.5373363731255,37.2559285760635,40.7439228723481,38.9939742305505,38.3511946466581,40.7316225947007,40.6658201540937,35.2441584123432,40.94251317515,57.1828953631809,85.9781158292213,72.6998184977925,55.1585149330978,48.0729593880767,40.3775185908078,39.0585545589852,45.3160673447817,32.995082386948,13.0254876285014,16.3078219145695,17.9064779893529,20.1433865221106,28.9155919436059,37.2208621183356,42.7840010393767,50.849114945931,52.1585935109779,54.3852868679052,51.901024280842,55.0691448933198,53.4356478060658,49.7134860351459,55.2505028776146,72.0725518334683,97.8467302379468,84.5819633874249,67.5710961703008,59.5119119637625,55.5205261039122,51.5784110994265,57.192904662737,44.3322041998047,26.6821355433215,30.78630665412,32.2278462796287,33.9023746245158,44.0269266108009,51.0754639655555,56.8163708499264,63.5349630528644,67.022957349149,65.2730087073514,64.6302291234589,67.0106570715016,66.9448546308945,61.523192889144,67.2215476519509,83.4619298399818,112.257150306022,98.9788529745934,81.4375494098987,74.3519938648775,66.6565530676087,65.3375890357861,71.5951018215826,59.2741168637488,31.4462286495447,32.0466476963651,37.3247612942468,38.2623372772723,51.1826345887719,56.6538030569349,64.0621973134118,69.8095046912706,70.058064486234,72.7221895995028,67.1856616505528,71.1685234367721,68.1511859848642,65.9591846451202,72.5687143370963,91.4445659146061,117.935868422715,100.917346611964,82.9961881377564,77.6784398452817,71.2608005399797,70.2596131373613,77.6993076598428,63.4362431165458
43.31,40.69,41.1,41.1,48.28,58.01,63.53,64.48,66.38,61.08,59.74,57.23,56.25,56.66,58.12,71.23,81.46,69.45,63.03,58.34,56.88,51,47.49,43.51,13.3384723235265,13.2162015945369,10.3395806253339,12.211026382533,10.7545081132699,18.440328895358,36.2273489386362,43.901316179567,41.5762493690258,36.8496796387444,25.1886781808757,24.7108070688683,21.4904664495919,22.9073182289117,22.0027309754778,43.7604887960211,76.4847010566236,47.4727517970373,35.5879770557779,27.2081682489797,24.0127930177304,10.6478639806675,21.0678203023077,20.5109110204836,27.678373435918,24.3350071685951,23.7321172163786,26.0331839058223,22.7693660809208,33.0933915886974,50.2373130912171,53.4738171478736,51.9686964419918,48.6338332474513,38.0462665809859,38.8173446881988,34.8368157782008,32.564320456668,34.726365586064,53.3762276758824,91.5249851020984,63.3789941300775,49.3897407383136,37.150749099906,36.5979379112764,24.6692069150168,33.3424443734455,30.03264951099,41.4604448170141,38.9996184610916,37.5142187802394,38.3350425725231,38.100688399232,46.9383826850719,64.3776507782258,67.4187568919961,68.0857736053193,64.2018201925166,54.8665865703074,53.3044828759794,49.3816576340265,49.4826174697639,52.0309970152564,68.7405565325044,101.848597969763,77.8059398720847,64.1739988878897,52.6315752629465,49.345915689603,38.7199494120471,45.585118005654,44.1910240225269,53.6117289239595,50.2683626566366,49.6654727044201,51.9665393938638,48.7027215689624,59.0267470767389,76.1706685792587,79.4071726359151,77.9020519300333,74.5671887354928,63.9796220690274,64.7507001762404,60.7701712662424,58.4976759447096,60.6597210741056,79.3095831639239,117.45834059014,89.312349618119,75.3230962263551,63.0841045879475,62.531293399318,50.6025624030583,59.275799861487,55.9660049990315,59.2159037833952,59.0936330544056,56.2170120852027,58.0884578424017,56.6319395731386,64.3177603552267,82.1047803985049,89.7787476394358,87.4536808288945,82.7271110986131,71.0661096407444,70.588238528737,67.3678979094606,68.7847496887804,67.8801624353465,89.6379202558899,122.362132516492,93.350183256906,81.4654085156467,73.0855997088485,69.8902244775991,56.5252954405363,66.9452517621765,66.3883424803523
40.53,35.76,34.27,29.99,25.63,43.51,43.68,47.66,56.89,56.09,56.18,58.72,56.5,52.34,51.44,75.55,85.62,71.48,63.12,56.6,54.19,47.03,44.31,35.65,11.695123539267,6.98899889702437,6.26786159108018,-0.574067019908025,2.52228438826801,6.15744500723271,22.635470707205,25.9734770448341,31.7687915459808,39.9908649375294,35.4349976249953,37.1116021024278,39.1426428690175,37.0098782914735,46.2950036023019,54.7419455101931,72.4053418046451,55.0412371172056,40.0925071515167,27.5202000532844,27.7572871196174,18.3074433785911,18.9349043834965,11.539649625668,22.9311425151642,16.5630691149613,12.7823531470774,8.70434659075989,12.5885868357116,18.7193389318645,32.5153335184681,38.389464916689,40.5897194711883,45.2157877168421,46.4487221306435,45.7803324910366,46.8024603489681,51.1352128436072,56.1991602775767,60.9163460207866,73.7862098629532,59.7802946138261,44.936957343648,38.2365836879837,40.3702494979032,29.64939162226,27.9766065066781,20.6018014400266,35.0740889841772,28.9489811770934,25.8602885782941,23.3263186910536,26.2125418812271,30.6664579253198,43.0721926995514,50.7496178916927,52.5251216604538,56.6400089653244,56.7726892436997,57.495277586406,58.4750893179414,58.4046129387772,65.2227322680715,72.309698744973,92.3681427048015,70.5379338937482,59.5018471975317,52.4850463605018,52.2308589082223,43.9860744661587,44.182840110281,35.5971791024672,47.5721000907227,41.2040266905199,37.4233107226359,33.3453041663184,37.2295444112702,43.3602965074231,57.1562910940267,63.0304224922476,65.2306770467468,69.8567452924006,71.089679706202,70.4212900665952,71.4434179245267,75.7761704191658,80.8401178531353,85.5573035963452,98.4271674385118,84.4212521893846,69.5779149192065,62.8775412635423,65.0112070734618,54.2903491978185,52.6175640822367,45.2427590155852,57.5384968552349,52.8323722129922,52.111234907048,45.2693062960598,48.3656577042359,52.0008183232006,68.4788440231728,71.816850360802,77.6121648619487,85.8342382534973,81.2783709409631,82.9549754183956,84.9860161849853,82.8532516074414,92.1383769182697,100.585318826161,118.248715120613,100.884610433174,85.9358804674846,73.3635733692523,73.6006604355853,64.150816694559,64.7782776994643,57.3830229416359
30.91,27,22,23,21.25,27.25,32.61,40.11,54.21,55.2,52.64,52.64,53.37,48,45.82,64.32,78.07,66,55.55,51,49.36,45.29,40.21,36.16,2.92460936025295,-0.087292904880492,3.2658204465524,-0.648808749569934,4.89125959194656,11.4460181374516,14.2904972652457,18.1602833335202,27.032624987277,32.4379305642483,30.4156165944165,25.8567574079115,23.4991664924709,19.765876082894,21.1979703682213,43.1689810171105,52.5937852412589,43.4802401392051,32.701668031788,23.9267090344966,24.7944490033039,13.3163238385359,17.9832350933513,9.60914132692248,13.617558092331,14.0513457703179,12.0081102894404,13.2961572037983,13.0707845161793,20.2156986486754,22.4216309935323,32.1365880792496,40.44732431248,45.546056570954,40.3085697450642,37.3957477059627,34.9967287129925,29.7186493281538,32.9109070117365,50.0820431881686,66.626799854904,57.2173266042087,41.3542182004011,35.2822811631336,35.1368552017402,29.427325690394,28.3171073585164,20.4555078371258,27.1130665565906,24.9636876392491,23.3433647277455,20.6743528129294,23.898971391057,31.7660430530984,34.4074555504095,40.6818491983141,49.6592615790736,54.6652937325863,48.9069879934203,46.8481049351666,45.4154866043005,42.6293843355555,44.3867620699088,64.1920817933136,75.55705367272,65.0639294604162,54.8732000192895,47.7888304473439,47.1646659947726,40.4684450340388,42.8294196198949,37.3224578651668,38.660252938857,39.094040616844,37.0508051359664,38.3388520503244,38.1134793627053,45.2583934952015,47.4643258400583,57.1792829257757,65.4900191590061,70.58875141748,65.3512645915902,62.4384425524887,60.0394235595185,54.7613441746798,57.9536018582625,75.1247380346946,91.66949470143,82.2600214507347,66.3969130469271,60.3249760096596,60.1795500482663,54.4700205369201,53.3598022050424,45.4982026836518,44.6716006744456,41.6596984093122,45.0128117607451,41.0981825646228,46.6382509061392,53.1930094516443,56.0374885794384,59.9072746477129,68.7796163014697,74.184921878441,72.1626079086092,67.6037487221042,65.2461578066636,61.5128673970867,62.944961682414,84.9159723313032,94.3407765554516,85.2272314533978,74.4486593459807,65.6737003486893,66.5414403174966,55.0633151527286,59.730226407544,51.3561326411152
35.9,30.93,28.19,27.67,29.45,31.24,35.67,44.29,46.41,55,50.89,52.92,55.44,51.45,43.42,65.04,81.54,70,61.97,54.2,58.91,44.01,47.55,47.56,5.4377230959571,3.02893500118055,-0.677644908878431,1.85731227096014,-1.82272238941207,3.34277646112237,5.61361607742782,10.4829189687107,21.0637226135058,25.4381829208307,24.4907420092805,25.6107810338274,28.33586598689,29.1586879118012,28.1160028333582,45.9482835012004,64.1113439407625,62.2839125562224,48.8048819451139,42.0559372658412,42.7169511633728,29.2545748494295,25.487721651871,22.6700057155948,10.9456775663843,8.44648984403134,7.74413313323734,5.32052506856991,3.8018318952674,10.3414091885606,12.7037944699014,12.4772749331105,24.7262774034188,29.6175260363741,29.9709577461172,34.5863166749071,30.3439442998255,32.6738992293874,33.0253499768644,53.8579218137564,68.9855058221843,68.3317593004363,57.2547556334775,48.9384964464907,47.8609774316283,34.0222457090207,31.0211630666583,27.1379984344354,27.4742958137469,26.307158965879,24.1769123691373,23.5490721290999,20.085955340875,23.4068017047651,28.4754927533945,31.5969833569511,42.2600767978031,47.4017324661984,48.546054363658,49.7980532133246,50.4416952536869,49.8046312678687,52.0160300762205,69.0688868883814,87.6402851559448,82.1462676697412,71.8290226921215,65.6164669370915,64.6325855375767,53.6605073219728,47.2220217682903,44.8640899540538,35.2209417464472,32.7217540240942,32.0193973133002,29.5957892486328,28.0770960753302,34.6166733686234,36.9790586499642,36.7525391131734,49.0015415834816,53.8927902164369,54.2462219261801,58.8615808549699,54.6192084798884,56.9491634094502,57.3006141569273,78.1331859938193,93.2607700022471,92.6070234804991,81.5300198135403,73.2137606265536,72.1362416116911,58.2975098890835,55.2964272467212,51.4132626144982,49.7053282370009,47.2965401422244,43.5899602321654,46.124917412004,42.4448827516317,47.6103816021662,49.8812212184716,54.7505241097545,65.3313277545496,69.7057880618745,68.7583471503243,69.8783861748712,72.6034711279338,73.426293052845,72.3836079744021,90.2158886422443,108.378949081806,106.551517697266,93.0724870861577,86.323542406885,86.9845563044166,73.5221799904733,69.7553267929148,66.9376108566386
