lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
32.57,29.87,31.89,27.66,26.4,28.23,31.75,25.6,23.86,25.33,27.51,45,74.5,80.16,146.3,135.69,-2.08259723049909,-5.14662563586023,-17.3541383711009,0.345707785260423,-35.0778396063791,15.2102381838638,-10.1838868748073,-1.76591191904932,-1.58480494356548,0.865154070718525,15.989079835797,15.3484015185749,20.9507349703719,7.0721936202066,17.4676145250106,1.27737278843026,4.40221456302731,5.90846080293613,1.09511880444235,-1.29462286420786,-10.4128023558927,6.14756987815733,3.7448139570109,-8.26607712494122,7.22321713436215,5.48584058891309,16.6948318106266,11.5975876869133,24.676668533043,26.9935187691228,30.45930013111,21.676400412932,28.3970280490895,75.3638709798561,18.5763601405853,86.2873015096887,30.7084801737704,33.8174522465351,30.5877309096425,29.9376003641732,39.4861678544071,37.3508616530289,33.491608902845,47.0157972925776,58.3812538210214,50.3679929678004,58.3663132254454,40.2970108434304,26.6992073715279,59.2018520111393,33.5527178429619,38.9984341370061,26.934859242264,41.3577939043219,50.0290480438495,36.5789974813224,77.5281724960377,69.6039115412648,53.0041746620896,64.6576690029905,42.9754624472045,106.259379864733,75.6621386045754,79.4856045566882,21.872403527474,19.1649005386855,19.8657140045046,21.8078078583453,21.6257176043247,23.9951303636443,23.5834239850739,29.0876746110933,28.091247843095,29.6341075255927,30.0432425853836,32.2514232341352,33.0756744228994,34.6950027882449,40.0870427931903,38.0425454329394
129.03,125.36,130.51,80.95,57.97,55.01,53.85,63.01,83.51,70.16,75.97,51.75,25.42,70.04,22.69,74.45,13.7402775410953,9.77532583623216,18.6839451793866,31.4529268834526,35.8983058672821,0.150751831794814,9.96452527697354,12.8243189455692,6.7116381824472,4.61956003083666,-11.1247524548896,4.10533679398262,-7.06226746084506,18.4436757120311,-12.3071336163723,24.6802182115673,47.2345634835537,38.9171398294573,0.817136816094397,33.1922801554982,20.9854702249396,17.4612739883281,74.8144573165162,23.0808178813007,19.5275397338115,18.2547257835111,20.58262028639,5.27203976539676,19.3039308849636,12.6394108560765,20.3655309466692,25.8627481408267,166.614414896024,88.3509552329415,85.8267403667848,154.522163023393,48.8481248575106,267.094650243762,199.706492163391,139.085122545581,56.3868347485374,82.5281056643753,50.4300359498215,52.0833296324871,47.0486366617694,53.6595172397277,48.9835633025716,61.2862680851395,290.418530891263,145.639215071158,203.925012692017,203.467474563857,144.134807429871,125.454581806814,477.750153951131,329.037126005296,59.5132952716704,65.0871400575617,145.419978460391,48.3989495212723,67.2477811907151,86.9519593337754,72.8888054308922,75.0772396903042,40.7425605109102,37.4077813472451,40.0851930078256,37.3605947503453,34.875763109068,34.8921268210066,33.7619969362508,31.9691104865972,31.153813963151,29.107958372714,26.9575008439708,27.2156523325628,26.0091172829425,32.3038435015214,31.9297919296032,38.0876708766838
87.39,90.96,88.77,83.03,38.08,14.16,71.37,54.67,0,0,0,1.83,45.3,43.25,38.13,31.09,31.6162271124361,21.5127776862133,35.9209728399218,29.9784895691559,18.887195344298,21.4298092038473,20.4477623970276,-18.6617047950501,-53.0419816926816,16.2847488187051,18.084842783614,24.192405872509,2.54865194366053,22.2748879858978,-6.80205885907083,0.856626241651586,33.3591802164275,48.4267644008988,15.2304663568864,37.5833836237829,28.000578595661,22.9686684489895,15.1409289534749,5.46341246623769,24.0171196907965,9.17829029564715,14.5787278467014,20.5777971853287,13.0988306653478,-14.708251708407,16.905409166233,7.44377193711624,82.9999723995416,94.4947794045596,83.2952868366845,88.3846406456181,101.526467468775,69.9031317276383,50.2310597743587,60.5583840224114,79.6575789024212,63.9608410985808,39.3544643493867,58.036481732353,38.349621421542,51.1224815907149,68.1618109176963,53.9577554804145,105.085924799793,99.096296473595,78.627889880965,96.1733439868044,62.800339003853,70.6919934811478,75.2499420109495,109.656169471459,74.3628980907005,93.117845457478,76.8933263128133,98.2613884888069,64.3246469633017,115.433601232637,147.915330032617,80.3542816877088,47.5159856905633,48.720900782529,50.649329583809,40.8039470309926,41.8711215122303,37.2541035015478,36.2874329186513,34.937441050251,31.0248030211431,32.7401659855159,28.4239760484475,27.7332768460977,27.9621032079854,28.5234679408548,26.7776509953559,28.2436655640319
26,33.92,33.92,32.82,34.96,25.73,25.58,26.09,22.71,23.9,27.4,36.62,41.63,91.13,74.81,97.49,-12.1011472504832,-8.46056802356278,-1.45869381931242,4.8825176627812,7.36730412179837,-14.8478849184863,-14.0701939648966,3.15569604022545,-16.2191869139492,-13.2259261756536,3.75464130815821,4.18107106246479,3.93601709248219,2.2350940336928,24.6907232955251,10.972167667093,-23.4458988740185,1.08093042895675,-5.35898052769986,3.1482136349014,-6.69038891169143,-8.14893827092212,3.84711646016754,-11.4943011576402,0.56854818457985,24.9511610695748,4.59206121995465,13.1725639198545,6.25457751530005,35.5484037707766,23.6106467735666,35.2040277367832,23.2148097251511,28.5082840998506,25.2189611941796,18.5399138583384,27.8434033733685,14.6562736458273,24.5538825347025,30.6301346906541,39.4709665388346,140.132168749813,26.505991560853,48.937655146301,35.4410180102886,50.4443524872242,86.815541684008,56.1526266128534,33.7130900566182,113.829822500994,36.3907279626665,263.411057700272,33.7134297109828,39.3024679206777,45.3388520476605,46.5383759543116,71.0265146612445,65.3031429729139,110.478330397753,65.5928160089641,57.4918461449045,65.7076773111512,65.315866311919,52.8296682083361,18.5134601517806,19.0280543011754,20.0605365871191,19.0272434035248,17.1954956858465,17.1651433248068,17.326687870005,21.536995540258,20.6908094051855,28.5942367828148,25.7411810965628,30.6459729259683,33.6404324093703,41.7020160167687,39.7604475759221,42.5162086762292
86.24,143.18,154.19,78.4,83.55,68.74,75.73,46.32,20.06,15.86,23.18,23.54,20.33,35.12,34.67,37.04,16.2434294206946,13.712822048679,25.0772070856149,-2.8778287803339,-1.85903718851252,13.1304810230004,12.8435609402797,16.5260990609233,-8.70528198530436,11.6366666241079,14.752185887264,-2.88857417425846,22.4221355124982,20.2719085595354,24.6821514235685,11.7587656055118,30.244122240944,23.9286112892218,-91.2570691033214,-0.261881032749656,25.1879952575206,18.124411808743,17.469909093433,-14.1583383236317,-16.8314983146131,18.8294313057577,13.24174663011,34.205034973321,26.792879890729,6.49818919979477,11.8338247769966,21.160020019198,92.6185344610755,68.3056022485338,80.1207104701718,64.9712045847787,87.0194157854132,60.695904369375,112.743295120803,73.984760431826,53.488972632286,79.6511976307521,47.6211735293684,77.8804388796959,61.30632908962,51.2046028359178,53.4833373970764,107.51688937378,99.2350438258404,237.894655453834,62.2402150818018,103.83972078383,74.957914791898,101.273552422351,99.0804825202606,165.906214604184,85.8312655250819,61.8874061086713,64.5306539863303,64.6323506076855,61.5574665671415,60.6472186039709,46.4608889762253,75.6238257251577,33.6211688524369,31.4656498021447,34.4978438959923,34.146332734419,29.4758856180777,37.1935718487127,37.5018071896476,36.7392005791314,36.8393838459012,33.6192451205285,30.8711676745571,27.3732918298321,26.0514117526152,35.4898998285265,37.1565271096,39.4466567512805
25.89,26.11,28.97,56.04,56.75,97.96,41,26.59,32.01,33.14,78.5,82.63,77.7,68.31,79.17,63.82,2.72296848488898,16.1835561549943,10.6408316712745,-16.0846909155107,20.302492998116,-10.2995042553665,-13.6656001358565,26.2039468596435,14.6199751263217,23.5051417706209,23.4760111666273,0.131967836590782,17.4653256198716,19.969983769132,9.26608031437612,8.63016057184787,14.8469465526673,22.5398280223437,21.0331151923669,3.6281082969135,15.4556528678998,16.7353314283528,19.4629403301625,22.8702214452915,-25.5242812520377,19.7569335310697,35.2837698272376,5.70018039062476,1.20619380983482,18.4227600446093,18.1163049518851,10.4831065831107,48.7771790342292,68.6893380732882,80.6136419551933,53.5859973564789,34.3245810902082,73.5724144071457,72.4730558763699,47.0115171571609,64.7283198567175,52.0524882362904,66.6963144426527,39.9204656911917,52.5182052263497,34.1129953954987,54.9043462737062,42.8996333942244,49.0914839766656,68.5501930841511,57.5266189752909,46.3209757751192,75.6303318616132,72.8876408262551,141.247828433152,54.6697737053968,84.2605663895434,74.6197436129144,77.5250512172623,69.3926626339162,67.483671203151,98.3343445495071,45.6224466789053,180.730642004405,28.8275227366598,31.4616812137684,34.0127131775642,36.8925269217179,32.9574954866904,38.1233367383183,41.5238540168199,41.640582810669,42.8698521526673,44.6709335394456,45.3991166145191,38.5333874581631,41.5909368860257,38.0380325069417,34.3527752081299,34.4859157563537
74.85,95.54,95.78,55.46,84.5,49.04,95.41,47.84,48.47,77.25,58.13,35.04,57.94,146.02,106.54,69.91,5.40059145841885,11.7689726719214,9.78159579661492,16.002746656336,16.3516220287637,2.22027049052473,4.72862961646791,12.4866704598157,12.5364081208448,10.206768174736,22.3974514585936,25.185998815602,28.6015577382187,17.8485682299904,22.86397310919,3.90889586232763,32.9096110265373,9.78778386563743,-10.2483621396389,18.308317282865,14.3903919159983,-25.9127734232141,17.7556770559838,3.17150292454236,7.22929972682494,20.4421272853251,27.9220608696132,8.69929597970359,28.6231819827515,23.4309532717381,33.2991580602957,23.3514314329396,60.8356184050577,59.7142582166279,29.4842839936602,87.9046395401259,74.5351889542208,43.5570930949505,84.6880070695872,31.1487731301513,58.0366786468065,65.1787872556827,52.6428762600024,28.9155668575797,92.4334800571397,56.5908364459963,47.364718808097,58.8775425840981,124.768417609687,75.5090067260604,78.8310937936757,151.079009752715,205.034715139208,55.1735789244741,63.840596877188,102.054124773091,55.2442833850276,47.9196658448002,53.160995099511,92.4315781453506,83.5630066788305,70.7894875361032,64.6691422836886,92.1913460676411,38.1452646137824,28.1798958191922,31.4440886744786,29.1494897372261,30.3705887486915,26.3538692939319,24.9955146253343,29.598939018647,31.5558853700895,36.1046666149084,34.7471721274918,38.5462610291195,38.5471536697634,38.0579705878581,52.6531269716596,48.1244189070218
71.77,44.46,153.89,169.23,193.07,71.54,121.76,66.23,60.35,49.71,87.79,178.84,55.78,29.06,42.57,182.16,58.5912434242161,49.8293857636609,28.8737873714708,27.2436864483141,8.140285652686,-11.0678034929912,21.9228834574326,24.6101142112402,18.0837502432623,12.5911846856921,17.8096351531091,10.5754893475405,11.1519585051088,25.3185192256001,15.6523993208612,22.4379271817378,54.7767423374771,22.7063321343325,11.8733208506988,22.369443850698,17.9571986267045,33.0248545169331,13.2250887779982,25.897470135029,15.4376877296798,27.516271472169,28.969921316227,29.1631820358856,23.8539352767391,29.3190617460897,0.137641381742078,14.0023272962561,77.7917818537045,94.6742675842692,66.1520145922874,50.8216921723322,134.590175459295,88.8042674157352,56.8901009655827,61.1821036713306,95.7442536029845,76.6197326311829,78.7068521454106,39.3740670610911,37.2021814951336,48.4859445268697,45.0177151149792,47.835968721933,113.864388109035,113.214569542647,111.384055817485,66.9121386483785,77.4694934851455,96.2916886513015,89.4831291908497,72.8170192448233,71.5181420448407,104.879010721395,107.381011646489,98.019078290481,49.298872219592,110.648096650936,50.8020156272078,93.0522815441104,39.3710578388958,42.6003002486396,39.7195324230616,41.7545125305518,39.2914195641354,40.8948267621606,40.0879507395641,40.1838699829589,40.8092536263326,36.3995032377151,36.0841486632592,35.3958509512511,34.3644006303304,38.7644487880415,35.7532904751712,37.7439745518967
122.3,87.67,73.85,23.22,31.71,29.37,40.21,53.85,25.06,11.8,15.3,0,28.26,50.71,44.8,23.78,69.8873677039452,59.5598710454854,37.9658983531492,37.8194986415691,20.1002988450428,27.9572340072858,25.8990291259117,36.3719482054453,18.870389986921,28.0215791241179,22.0979322986437,20.7937997905817,16.7234961839902,-0.763352802221895,7.96185087158297,-0.342002063465483,152.231941188166,51.3710130943438,55.973600875495,64.7839609421584,60.2020371115896,38.3740672540139,34.5060936607065,5.65420788805155,35.2881519178811,21.3721882245284,20.6272688460218,19.5037694684181,18.8254254019904,19.1115769686499,9.984956938526,1.19866012855982,302.227889593987,116.101998302467,122.61689587696,183.908083967005,125.810894501326,86.1782697643585,78.0320592330866,67.0896947242909,69.0213372925653,83.7813945583861,54.2274543865047,54.4667798129323,41.2429218753437,32.0387405202586,38.8780336342231,28.4677719881882,231.988656855618,238.975682147092,200.86828475068,207.91851659098,217.63017149899,103.027632245959,83.2043815758636,97.5098811636977,68.6508055165136,121.63678126698,71.2488778349358,64.7100190673762,58.1711115863425,86.6171582177336,92.5315324856928,61.0021675736411,62.1242269258307,64.825230349147,59.1966356725351,58.8467255422422,57.9336588377162,53.2738213124943,49.3651592109857,49.9153463741043,47.2250688125716,39.9216018631668,41.9153219872675,37.2568597478526,31.7174463445624,31.8672234887274,28.5808750211669,21.6472101449828
32.02,20.13,32.69,21.62,-182.97,-50.78,9.99,24.7,-129.36,-140.54,23.71,31.25,11.86,13.34,0.21,0,-14.3881352994367,-18.6834395097575,4.41827894790642,-22.1714397507753,-33.2998055454443,-17.0218035991979,-11.2527348303456,-8.58444259342637,-30.8023903052871,-12.6757227572353,-8.52130070587578,-28.746733928318,-31.3893984493555,-67.7164577538831,6.90107047374445,5.03535055671931,-3.29010672101238,-1.62217314566492,0.916489128736039,-6.42292696556927,-29.0911977300914,-14.3289491623907,-1.42260240923114,-23.0390611944015,-5.50586929332367,-32.4186223654149,-4.54213067748243,5.58479728847432,-6.49233834150342,24.812050952561,11.832601388725,16.7467431913826,36.7277037565768,29.3558462168255,44.2376000904655,32.5519420305694,42.3655638871421,31.1231993358726,32.51747416603,21.5350275433832,36.6254352338748,22.126160983375,15.206001509439,23.7677589977972,10.3594169339208,75.0046238688968,56.5744659142686,48.1876571696312,82.7981491959759,43.0737528687205,66.4361385592928,40.0537087927844,40.6415895847788,62.1069044349483,89.9165656943081,33.551850312204,14.8311420425331,21.4301091544648,66.813495360767,42.286803807277,35.0635483076582,59.5043075468804,50.4945198662441,110.518769122741,13.2454194805023,13.8830176071463,15.7382013932401,12.5288962481148,14.0978088066821,9.82224687637562,9.11179525890815,2.42103015601781,5.20495588116621,2.77033481231867,3.68067361308073,5.36169227938072,6.04927265155878,25.8957005602584,30.2412787131244,33.2612283548503
22.62,38.22,23.31,9.8,24.98,61.59,31.4,45.94,46.38,42.04,46.68,48.81,15.23,8.63,49.24,33.63,-11.2288248846362,-118.38121607324,11.5192472232794,-166.448400801716,-67.0517464039856,-99.0296114766742,12.1939607419573,15.4013439133989,-21.3062503453255,18.5186793082447,18.4836953802913,16.3888377435352,9.43036344341792,22.203611548707,15.9423266442572,29.4025637977033,8.0831948524341,3.87834119121228,15.9306351235215,-5.43449789059835,-4.07597591023154,21.2389946951618,15.0612338500775,17.6098341978452,12.6862239595967,19.1005966144139,27.679396171786,15.8624281343462,17.4079995559621,17.9298335593791,23.5505568228225,19.8499804843128,43.3509415556504,46.1070598004028,62.684017805159,36.3588100032475,34.0690229660172,48.2300968685996,38.4783935011995,60.795591635331,67.9958588254764,47.1424716567622,75.5088079836107,49.5724495845859,50.888558043255,60.0875548231463,36.7096647998601,57.3167668973977,48.7174860859395,48.655687660496,105.380462465508,68.4130865709385,65.6307819231663,51.2711043623777,52.0358033849072,38.9639825351459,73.6908052430392,49.5564183581277,108.684111854887,44.6960203009058,65.6425418339111,76.4487783824764,58.8207215095844,64.0381153143631,29.6256363796385,28.7494259534607,30.0306030518526,29.5395787638046,34.5536914298736,31.4813019988737,32.512176613939,32.6373313421119,32.9234233476148,32.4056397417453,32.3618629100065,30.8539673227356,31.0287589512827,36.9945558944404,34.6355059824982,37.8998506587411
60.12,92.74,97.11,107.21,99.35,45.79,52.66,33.53,66.23,71.56,28,39.26,46.35,18.93,19.47,-0.78,-7.42806192042096,47.2425233697885,13.6501026494255,38.6517967691754,32.7069333008423,32.6446245579774,16.8039159828606,22.818163037274,38.0926508644061,16.8486475691622,24.5949499084576,8.54307468888063,31.758334806531,12.2186544728805,25.8590518741435,11.2445869899478,30.0244988917695,28.5997340885324,43.9291039273854,35.2522990061834,38.1442284731426,32.5582894716691,36.524666141221,33.8736058424722,34.5803270933852,17.3395545586266,35.1058089128745,34.9045609906923,33.2350107952425,27.2500435173978,22.8087375606457,5.95756696637378,56.9948765093464,51.4300582093222,75.1209423373767,64.8454729678019,72.9002549201945,51.0208048367886,67.5203183923635,63.823230182825,68.944418629136,59.6182872956214,63.8583512977317,57.7053039310285,59.7500375300997,91.2971559004954,44.8458851860804,67.6832715154493,78.7592609242666,101.946355944975,99.8111422412106,63.549148575654,80.4878518290444,72.2994028882386,120.810556254426,70.7465614636668,120.630111158618,96.0401982580885,96.0401842821772,90.2508707388794,73.7394260435322,153.460841059711,76.7462997548787,72.8770008816339,50.9171473946773,56.5447814249067,54.6532727960105,52.4566285148454,53.6205739855039,49.8142840364189,47.9886281893626,48.4595654175989,50.8655674024208,44.0070874318827,46.9022567612623,47.2834417286946,45.7245334494695,42.6626573016406,44.2381265832372,38.9660709699004
-0.83,26.65,29.85,30.68,-6.45,17.61,22.49,10.18,0.27,55.74,30.68,29.9,32.77,33.58,29.51,31.59,-218.08101752019,-103.859690431951,-60.4997872019576,-8.05112194379321,-44.9340029536972,2.84379025830074,19.3532478247602,-144.683270142525,-45.2142084621065,15.2608908220547,1.59032714093007,5.2960737739225,-6.19290518264196,-21.5280499640392,-4.91649969637112,18.068578551312,17.4860289814986,-27.018664548417,-5.08030436972781,-16.8783578774262,-2.98304900027615,9.39330576822362,12.4626300644656,21.4509393658618,9.56210425303275,15.6100834153222,8.15683512969432,20.444559233995,13.0256218897358,24.0746833014542,6.589328887372,13.8756997922643,32.6876113856104,26.5320394569569,31.6259527170932,39.4287268385021,54.5858560957084,37.1613560920989,32.2230694568709,49.3024740883827,29.9714586982144,39.9346211086217,32.3767430743918,56.5970218380107,45.6322816601165,58.2200526685648,56.2529216683614,54.6706818062513,52.6780212474641,33.9414155469102,42.9179685669655,56.7150679699015,44.9397198764061,39.2957240075,58.2419688811155,45.3276256039902,59.7233700977443,51.5421638735462,98.3650371793814,95.2706411038799,76.471923990105,83.6314233616178,116.302390578838,85.2927050184113,27.6281374567475,28.4837467827137,31.0117786046414,29.2960683798993,28.6410451830514,23.6132606389796,24.7541342084462,25.3229798807149,25.2157717438546,31.7179540316536,28.6844763632851,31.8090889706188,36.4748717447736,28.427800189109,30.4463827457125,34.7234660903065
36.29,29.17,25.04,28.5,10.2,8.05,3.24,-109.53,-109.51,-39.67,-335.81,-124.22,5.38,3.02,0.7,51.29,-3.06645286775955,18.3905969469874,7.04695910402307,10.5613872065656,-0.612132656509413,-9.14377449499805,20.3488133449905,13.4347849038441,17.9280333370861,-0.554239247522183,-0.626060191458112,-38.4713423131235,5.01899090635618,-7.70178707681712,17.8044528600709,5.77362532114496,29.4502426489267,16.3025807209314,7.42553860755968,-1.42075586745038,20.9539730366434,4.12738816773654,8.39996752002928,17.2698063347863,22.94131077278,-3.70505232353938,17.2995484814126,9.68420074080528,6.04883438764196,4.11048239823016,-1.35399032042799,-2.18100138234232,63.5017616026936,57.0907227838955,44.085264865264,36.6468494728022,36.6445402667663,33.7771858363397,44.2070775526139,37.8467464073244,49.1424829954164,38.4550852947222,31.4518558426304,56.3851551817837,35.7742201230057,26.8619252060223,42.571325740407,49.717529410737,62.0913907149572,33.5017150249922,79.7064884893557,71.9309037149443,37.8035615257249,32.5347326815082,138.706876084414,73.8609868844761,103.544383637348,52.5560766650301,68.644338473263,101.650042002591,36.6122788284034,64.7868042774949,53.5278246917994,61.2513112745242,33.1437398533343,33.555338603835,32.1784453975088,28.9588182705747,28.6111164444361,29.285704303327,30.4889215362263,29.7221175728323,28.2775623243712,29.0873874437895,30.927548660516,26.0276437715648,26.9939546713328,24.1984769529505,26.9681045403145,29.1995163415001
114.46,110.19,70.4,35.38,31.71,37.01,32.73,43.59,45.52,41.3,25.1,25.1,0,0,-50.53,-68.75,28.1834312798873,-1.44155963640781,-16.8904894324658,-9.39153477646801,9.00079072933483,-1.20915425436382,12.4192978006277,-0.245214416439612,5.77823797254887,-3.66157342210849,-18.8946713152721,5.59550884467041,-85.0658121826615,-17.1048059599142,-23.8729880179856,-31.841107395909,16.5451180179734,14.649319640967,20.529049042095,5.87761900635386,28.2238253212444,15.9009801680823,-5.27880456140247,-9.79519748975758,5.36141575507108,1.85037686260132,5.7648940466999,-19.6433537823487,-16.9502170396072,-19.1801118837243,-32.3302058183189,-17.6434640144546,60.255472319648,61.2009561841221,83.8990355974884,54.5048133117739,96.9603441766524,68.4212313742455,50.8145032491507,40.9667130111345,63.2496194523993,61.8857020704368,43.8807090344747,47.9619072361858,30.889449636169,17.0692413937545,37.5230933014767,4.16034992620587,85.8439991396701,50.0784772051293,213.424329158368,91.4273195096528,50.5564015806631,99.8908587965272,88.5926284663538,87.168203870853,86.9517768075098,51.2697880752113,74.2433914843364,77.4618123285451,104.367000930768,26.3464394045114,74.6234331688062,22.532534283423,21.3241418214317,23.0441775347434,22.5556905742837,21.3557427574453,24.7001622930051,23.6664927927654,24.3455617302727,21.529197252577,19.7129607354544,17.297004993517,14.8788005340029,9.77243279511084,1.17426479544174,-4.30555995135948,-2.58204101369545,-0.655624817667622
-164.1,0,0,0,0,0,0,0,0,0,-86.91,0,0,-168.02,-147.35,40.78,-129.892672625809,-293.817984541137,-95.8462155616611,-48.1082047594741,-105.247746932382,-37.8864001665378,-22.0227258726081,-26.9398313291917,-17.8484088511873,-33.1599213691745,-16.956742030963,-24.6147298810456,-22.0637164096852,-22.2866925681354,-114.707705981475,-18.2052795242213,-157.283832753841,-20.0563470389937,-126.463821243544,-153.003714858994,-23.8722895701304,-14.1001433526537,-12.529326610543,-23.4917033035372,-16.0684651436046,-0.725461590570151,-24.1943374770192,-35.7587080749099,-4.22466497975299,-1.9870240584529,5.49914888524898,-28.1523793550007,-3.16567824101474,61.7137699401479,-5.48493084098454,-1.36942970150329,28.5372132975275,19.7089220422338,18.3165771918987,5.64433491645552,20.659715880062,134.831377536407,3.77681618712972,2.32184824748593,50.4390135990153,42.0216245228135,37.1283589145697,31.4748842207046,7.12040622605315,16.1247384421141,7.72240581328301,4.60015305032559,36.5271309916789,33.61161746561,44.0325655834617,26.8170214957131,45.1029933327895,62.5982335255238,21.29392997363,41.8584609302716,8.95445911707789,13.3261213856423,40.8666414296337,77.5664164058456,-1.10880636590749,0.143668894267657,-0.961377950370281,-1.97791943293999,-0.644526963817216,-0.537660069578224,-1.13627126996844,-2.37748118520949,-0.793725638461464,-1.65352718383418,-1.30996613366722,-2.14207117952703,-2.04988092778342,-2.44324316416031,-0.879961819617618,-1.10673720008333
24.31,17.3,26.75,28.65,33.53,36.39,-30.53,75.21,23.44,58.58,24.23,16.28,2.83,2.18,0,0,-19.5629853302912,-4.56895987159753,-49.8285672580529,21.5923938950803,-51.8814753213444,-25.4975765614868,-1.37159589689892,-10.1948578543335,12.4734109904222,7.54890488250901,-39.5021529832796,-2.8282349612085,15.0560414687764,1.38948662644447,-7.79875424950148,13.5556456715591,-8.06354919722741,16.178473469535,1.76791885620814,10.747124339938,-17.4284835680422,4.41516526923767,14.0249891572991,16.4675863079267,23.1842229485723,10.2624174311072,17.1709759433167,21.1628656692082,15.6897187955516,14.4924816653634,22.813728844657,40.6556537412521,12.5947397733741,36.0969729369528,25.2485560533926,38.3297983365033,42.3386706978956,45.1802159705636,78.7061004928159,38.6301767590412,57.0892254956863,34.6365255943635,35.0066187638775,59.0114794841498,65.4406180114425,41.6504006514954,41.175267750894,87.6452983015259,123.695430788845,67.1569588799762,53.1161585757241,88.0632577757376,108.907730567135,91.0799756322632,49.2023629560715,99.1510263828721,62.6036397892005,88.6912630328968,71.0535958656885,75.1340474641662,84.8198315393359,109.737948279485,57.0811951229117,64.6022017315175,11.3430754013743,15.3406114608038,21.1597488622866,24.4114105039284,25.9250203478053,23.2750783756228,25.9473013458517,29.1140906884151,29.3218100638626,30.5985773164026,29.9740949164579,29.6241278295296,29.4287537207285,29.8466608085047,31.382320058739,34.2167350904369
0,3.43,32.7,46.18,46.63,40.1,28.95,45.82,46.58,59.46,71.39,44.74,89.17,64.83,49.73,41.98,-179.882631886088,-11.3848801641362,-124.621925899572,-58.0638793455129,-5.30421012230622,18.7184289292752,-11.021881135605,30.1861409975355,23.5976285385768,20.4816346483566,0.948172516789988,-4.06505407973882,14.5222497973552,16.7106556591828,12.9322067022418,-8.66024783861717,-22.7994059371405,1.82311740509937,28.8831894120936,13.0544831097019,-153.216727547408,22.1263211088557,41.5254134807161,25.8116065019957,25.636207325751,18.1976309789055,-24.5805348227182,0.308288592677467,14.5415902598215,9.67490375313832,-1.29456291572695,-8.15619251250733,45.6704627433532,29.356111944522,59.1933203152422,55.9034132510293,44.435929007752,42.7164399926757,60.4547354257774,58.484641712117,51.4305427107138,67.5820432116269,39.473432956414,80.0440479934185,70.4101169350887,50.6070090895876,48.0456962135471,27.7641257594785,34.9055519000944,62.9341870870065,56.8799310378411,78.6031789425764,46.7819920611793,55.5086944144694,117.578107436251,67.7973379663173,71.9249320508479,55.492097645494,65.7826860327227,39.0215979610439,52.207272792039,58.9100238778758,46.7175472077933,81.7880296005882,29.1860494846281,29.9916039099077,34.6190277437373,35.6508733861434,35.3282802955372,40.1568512202299,40.0321209422696,45.3162008036312,42.4457892039913,35.9364261843283,39.0769639746112,29.5829522465878,29.286043721746,29.8785100075357,30.4215352986873,28.7481451240366
