lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
93.92,312.04,87.54,385.26,136.72,39.95,27.09,35.28,26.65,26.89,46.33,22.13,22.69,22.04,21.27,20.1,37.7781516784243,45.4365018304859,47.4468213347828,56.1062796191194,68.6492685048041,62.5307992558479,62.8221569086857,63.9198383162782,60.939820573222,37.5176079686973,32.3001565769123,31.9253377692273,28.8412727045046,27.3905692882927,21.2238790413607,17.0465484706157,48.2251897711512,63.8998811985153,73.3879176773819,68.6724372225155,79.544266223565,85.8942086138593,83.9978852755765,79.1263731640055,79.8558071876736,63.2426036238225,52.2795450185836,52.6440168960032,48.2041570565276,43.755167965775,34.9203296755539,33.1139779269825,53.2776260375977,54.6194839477539,55.9542503356934,58.5847129821777,58.5800018310547,59.8499984741211,61.1011581420898,58.5294761657715,54.5914688110352,48.9981651306152,44.4023971557617,42.8366546630859,40.310001373291,38.9650344848633,37.6199989318848,35.3600006103516,81.1695318001406,96.8442232275048,106.332259706371,101.616779251505,112.488608252554,118.838550642849,116.942227304566,112.070715192995,112.800149216663,96.1869456528119,85.223887047573,85.5883589249926,81.1484990855171,76.6995099947645,67.8646717045434,66.058319955972,107.990049944734,115.648400096796,117.658719601093,126.318177885429,138.861166771114,132.742697522158,133.034055174995,134.131736582588,131.151718839532,107.729506235007,102.512054843222,102.137236035537,99.0531709708143,97.6024675546024,91.4357773076704,87.2584467369254
17.82,15.06,12.36,11.51,7.51,-1.85,-79,-64.21,-257.91,-122.82,-163.94,-262.46,-38.29,2.77,1.04,3.08,-18.6530769909966,-21.4774006669197,-24.5385348285772,-24.8146069306714,-26.9805789105572,-30.6645984406203,-30.4762334737188,-31.3911488298579,-32.748084308365,-27.3176499508138,-28.3810055955631,-23.3164492606511,-22.1663720777546,-20.5580100038719,-17.7805920507493,-11.3305978941894,7.77344779556093,10.4918643904689,7.64575297423313,2.50151057561134,2.76843752226345,-0.971465009435715,5.92837483427262,2.71047605024478,5.68133593914667,2.98442620139365,4.1109441230557,8.32377587429661,12.1661353545756,13.4142009206204,15.873728053746,21.7419562568127,26.9400005340576,25.9051666259766,24.5270118713379,23.4599990844727,23.381404876709,23.5400009155273,23.9300003051758,24.0100002288818,24.1499996185303,24.2995376586914,24.8475208282471,26.9400005340576,28.5400009155273,30.5891132354736,31.5699996948242,32.4029769897461,44.7411191055935,47.4595357005014,44.6134242842656,39.4691818856439,39.736108832296,35.9962063005968,42.8960461443051,39.6781473602773,42.6490072491792,39.9520975114262,41.0786154330882,45.2914471843291,49.1338066646082,50.381872230653,52.8413993637786,58.7096275668452,81.0165774774861,78.1922538015629,75.1311196399054,74.8550475378113,72.6890755579254,69.0050560278623,69.1934209947639,68.2785056386248,66.9215701601177,72.3520045176689,71.2886488729196,76.3532052078316,77.503282390728,79.1116444646108,81.8890624177333,88.3390565742932
3.37,2.22,5.64,5.33,4.41,4.04,4.43,4.53,16.32,12.67,20.99,44.73,80.93,56.02,42.89,55.35,-22.4948527750498,-17.7240436422487,-22.3844354479368,-9.66861417479603,-9.83355133937715,-14.1824569209004,-6.87702113758495,-5.17272774539401,-10.0321554317277,-10.8188362125516,-9.99641296496078,-15.0815008694333,-13.1393996022564,-16.7626397551362,-5.45819282615845,-3.81373224192231,4.28348884387861,2.63806579765056,2.54091830667388,7.68717955534581,11.3057303615486,6.63129872323018,12.4009871273151,14.0558513346705,6.24317373514459,16.7092529091474,13.966746686878,12.3957930919594,5.65186140420894,16.1110501860378,17.9216504335205,25.0094401868324,23.3299999237061,24.9500007629395,27.0699996948242,27.9308528900146,29.0900001525879,30.0572757720947,30.6000003814697,30.3299999237061,30.25,30.2659034729004,30.5799999237061,30.795503616333,31.370677947998,32.060001373291,32.473560333252,32.7599983215332,39.5892990168778,37.9438759706497,37.846728479673,42.992989728345,46.6115405345478,41.9371088962294,47.7067973003143,49.3616615076696,41.5489839081438,52.0150630821465,49.2725568598772,47.7016032649586,40.9576715772081,51.416860359037,53.2274606065197,60.3152503598315,48.2777303422189,53.04853947502,48.3881476693319,61.1039689424726,60.9390317778915,56.5901261963683,63.8955619796837,65.5998553718747,60.740427685541,59.9537469047171,60.7761701523079,55.6910822478354,57.6331835150123,54.0099433621325,65.3143902911102,66.9588508753464
56.67,67.56,72.09,70.65,57.05,47.09,27.69,30.94,30.92,29.43,27.77,28.55,30.83,30.99,29.85,30.85,18.9473507705435,10.1266556462491,4.85200457201703,8.7034992865342,9.21278535104457,6.79091408691993,8.65333607693185,4.44368888570534,2.42627044741599,2.77399568211013,-3.13841011484968,-7.92240035276662,-10.6593536755963,-14.0067691914335,-20.9033446701134,-38.550972397353,46.3626811118306,41.0231657293022,38.8804698367449,35.2885467535873,36.5055099910834,38.8784816205166,36.0264029956901,34.1398720969997,28.4193414643809,30.7549634278968,22.8305731745179,22.6795804026504,13.3645302807235,8.6696265162879,8.0398523109011,-8.6327137993158,37.3699989318848,39.0099983215332,39.3600006103516,40.7000007629395,41.4300003051758,41.1810531616211,40.265266418457,37.5900001525879,35.1800003051758,33.5999984741211,32.5499992370605,31.3018741607666,30.0466804504395,28.0499992370605,27.2299995422363,26.1000003814697,77.5930309918708,72.2535156093423,70.1108197167851,66.5188966336275,67.7358598711235,70.1088315005568,67.2567528757303,65.3702219770399,59.6496913444211,61.985313307937,54.0609230545581,53.9099302826906,44.5948801607637,39.8999763963281,39.2702021909413,22.5976360807244,91.8100771769498,82.9893820526554,77.7147309784233,81.5662256929405,82.0755117574508,79.6536404933262,81.5160624833381,77.3064152921116,75.2889968538222,75.6367220885164,69.7243162915566,64.9403260536396,62.20337273081,58.8559572149728,51.9593817362928,34.3117540090533
32.57,29.87,31.89,27.66,26.4,28.23,31.75,25.6,23.86,25.33,27.51,45,74.5,80.16,146.3,135.69,-8.8506064135216,-12.7196868173331,-19.3122513822368,-21.7717064114534,-20.6349209668155,-7.82607901981524,2.82322931551793,6.73578053416539,4.96852203838544,6.11576782237279,14.8529460511464,14.772245758448,14.4050318400469,13.8800492357236,23.0257060428032,21.5523746121333,8.43611522826129,7.46624424070313,-7.40914919251854,11.0187508370149,9.15581922817512,13.9709235047202,22.6352010970956,25.68234727596,31.9065368654273,36.6513063862803,36.6004484293571,38.1861180041473,34.0239675636885,43.489322739292,51.3819575753815,43.0673213309602,24.8400001525879,23.6059989929199,23.0956916809082,24.4549617767334,26.2901763916016,28.39626121521,29.864933013916,31.6000003814697,32.0900001525879,32.7638130187988,33.7223968505859,35.2255973815918,35.5308609008789,36.2729110717773,37.7515411376953,38.1249008178711,40.9737489234371,40.0038779358789,25.1284845026572,43.5563845321907,41.6934529233509,46.508557199896,55.1728347922714,58.2199809711357,64.4441705606031,69.1889400814561,69.1380821245329,70.7237516993231,66.5616012588642,76.0269564344678,83.9195912705572,75.604955026136,61.9522562805412,58.0831758767297,51.490611311826,49.0311562826094,50.1679417272473,62.9767836742476,73.6260920095808,77.5386432282282,75.7713847324483,76.9186305164356,85.6558087452093,85.5751084525108,85.2078945341097,84.6829119297864,93.828568736866,92.3552373061961
129.03,125.36,130.51,80.95,57.97,55.01,53.85,63.01,83.51,70.16,75.97,51.75,25.42,70.04,22.69,74.45,15.3674368851113,12.1357203190782,14.5615085554514,13.7787103650845,11.6844524285626,8.15473059086649,10.2893173470186,7.86054033768836,5.81938895756065,8.87742122786877,6.09628870396715,6.95699010069072,5.32911338694421,9.32990775053605,9.08218596094424,8.65000719493735,39.6706145125084,35.1721944489956,31.0024818563998,32.7230774747333,33.1729283270523,30.8517693335137,31.9629804493756,33.09682942114,27.8493843312045,30.209326427161,27.2344442173881,27.8183543292489,26.7196256316974,27.0218846426168,25.4435847612068,28.8584423991127,36.0801391601562,36.7700004577637,38.0400009155273,37.5900001525879,37.3548202514648,36.2492218017578,35.1100006103516,33.5999984741211,32.8899993896484,32.1962814331055,31.5599994659424,31.6700000762939,31.8400001525879,32.953540802002,33.4161643981934,33.9799995422363,72.2296207781742,67.7312007146614,63.5614881220656,65.2820837403992,65.7319345927181,63.4107755991795,64.5219867150414,65.6558356868058,60.4083905968704,62.7683326928268,59.793450483054,60.3773605949147,59.2786318973633,59.5808909082826,58.0025910268727,61.4174486647786,84.5695449014999,81.3378283354668,83.76361657184,82.9808183814732,80.8865604449512,77.3568386072551,79.4914253634072,77.062648354077,75.0214969739492,78.0795292442574,75.2983967203557,76.1590981170793,74.5312214033328,78.5320157669247,78.2842939773328,77.8521152113259
87.39,90.96,88.77,83.03,38.08,14.16,71.37,54.67,0,0,0,1.83,45.3,43.25,38.13,31.09,18.205081495739,18.4047736535481,14.7807275679797,7.90523254819026,6.39950100055526,2.95845637122227,-0.489617532943534,-0.624673005938121,-1.01187014235963,-2.11021849104575,-3.6347942057081,-3.15980808309794,-1.92136097467141,-3.13574194269756,-1.89060853256928,-3.84089108774764,38.1236179767545,33.2827749786306,33.7624764777647,25.548858038706,25.275047199581,19.1189603782848,19.7363048011391,17.9560579267636,17.2341650394594,17.2120194375496,20.808970906191,17.0704336579129,15.1863040130907,17.3172535699252,15.8159715630536,17.3513542327112,43.8699989318848,40.8899993896484,39.1199989318848,35.6500015258789,33.7799987792969,32.2400016784668,31.2399997711182,30.9073276519775,30.4899997711182,30.4500007629395,29.9556560516357,29.5200004577637,29.4634895324707,29.3899993896484,29.3999996185303,29.1299991607666,72.4381145317425,67.5972715336186,68.0769730327526,59.863354593694,59.589543754569,53.4334569332728,54.0508013561271,52.2705544817516,51.5486615944474,51.5265159925376,55.123467461179,51.3849302129009,49.5008005680787,51.6317501249132,50.1304681180416,51.6658507876992,85.4631915368325,85.6628836946416,82.0388376090732,75.1633425892837,73.6576110416488,70.2165664123158,66.76849250815,66.6334370351554,66.2462398987339,65.1478915500478,63.6233158353854,64.0983019579956,65.3367490664221,64.1223680983959,65.3675015085242,63.4172189533459
26,33.92,33.92,32.82,34.96,25.73,25.58,26.09,22.71,23.9,27.4,36.62,41.63,91.13,74.81,97.49,-11.3543706570003,-13.5623912502346,-16.3781487228801,-13.6368444028066,-13.8601921251223,-14.9669115307482,-12.8795655060466,-10.3573390245067,-5.07227254599444,-1.23355389482344,0.551287303791696,6.51561821646168,5.25959684063788,9.58953494073871,15.6979182918634,15.4266704127232,5.08286401756556,2.46431465491725,1.98133578922243,-1.58557114971597,1.50471903614066,2.19216794018973,4.50628920248917,6.34667408816859,8.91975998064665,16.6127172125297,17.2757754246868,18.6316064126995,19.7694587288196,24.7938610790628,30.5694332413661,33.8026437497546,21.4500007629395,21.7525177001953,22.0100002288818,22.2900009155273,22.8700008392334,23.1201877593994,23.8796920776367,25.3999996185303,27.1463432312012,29.2846698760986,30.8773212432861,32.060001373291,33.2000007629395,35.8752822875977,38.0699996948242,38.6686630249023,40.5057394949879,37.8871901323396,37.4042112666447,33.8373043277063,36.927594513563,37.615043417612,39.9291646799115,41.7695495655909,44.342635458069,52.0355926899521,52.6986509021091,54.0544818901218,55.1923342062419,60.2167365564851,65.9923087187885,69.2255192271769,52.2566298738821,50.0486092806478,47.2328518080024,49.9741561280759,49.7508084057601,48.6440890001343,50.7314350248359,53.2536615063757,58.538727984888,62.377446636059,64.1622878346742,70.1266187473441,68.8705973715203,73.2005354716212,79.3089188227458,79.0376709436057
86.24,143.18,154.19,78.4,83.55,68.74,75.73,46.32,20.06,15.86,23.18,23.54,20.33,35.12,34.67,37.04,13.1411577860328,9.67322387526578,4.15079206743677,0.757350110994018,6.54191899572987,6.35050592667567,8.91380933280412,4.31062837432344,9.28755131383803,6.11572249150598,8.07454189002488,6.34622106278237,6.23584366794677,11.9142530225301,16.2997427069488,17.2764801602196,31.8373385402148,22.7109786607701,25.3003127439201,21.6773203354068,20.7702716844867,24.2048725849622,25.004611752001,19.2790342835054,24.5509011485571,24.591974128562,23.2685933190132,24.5314801214826,24.0220473915617,29.6267074953004,32.0160244311234,35.7825309288314,30.5,30.1399993896484,29.7249011993408,30.5900001525879,31.3999996185303,32.4709053039551,33.4799995422363,33.2299995422363,33.135124206543,33.5999984741211,34.0999984741211,34.6854553222656,35.142578125,36.3650817871094,38.4160537719727,38.5200004577637,67.8694661878682,58.7431063084235,61.3324403915735,57.7094479830602,56.8023993321401,60.2370002326155,61.0367393996544,55.3111619311588,60.5830287962105,60.6241017762153,59.3007209666666,60.563607769136,60.0541750392151,65.6588351429538,68.0481520787767,71.8146585764848,79.1609100800272,75.6929761692601,70.1705443614311,66.7771024049884,72.5616712897242,72.37025822067,74.9335616267985,70.3303806683178,75.3073036078324,72.1354747855004,74.0942941840193,72.3659733567767,72.2555959619411,77.9340053165245,82.3194950009432,83.296232454214
25.89,26.11,28.97,56.04,56.75,97.96,41,26.59,32.01,33.14,78.5,82.63,77.7,68.31,79.17,63.82,22.028599557887,32.2028377419811,31.928030996816,35.8606194112533,48.2132715103257,76.1015449688099,63.5315722595702,69.617821907302,59.6200383344952,50.5944015832603,42.3297302648129,33.045542435054,22.4253881988785,22.4693723741599,23.6135994015814,15.7381820417515,36.9801054574965,46.213409032216,45.9540051018878,52.5064416630207,66.2625855960512,88.820109100907,87.5355797926401,75.9950489661462,73.3012119171982,60.5829934546613,57.2008225133048,53.0985648731571,44.5205949224788,35.7007614889763,33.7417310399338,29.7448652558911,34.560001373291,39.2799987792969,41.2000007629395,45.4000015258789,49.2099990844727,55.6241188049316,55.9226531982422,54.9900016784668,53.7999992370605,48.0550880432129,44.3223075866699,39.9410820007324,37.7400016784668,35.3600006103516,34.4300003051758,32.5,70.5852364339041,79.8185400086235,79.5591360782954,86.1115726394283,99.8677165724587,122.425240077315,121.140710769048,109.600179942554,106.906342893606,94.1881244310689,90.8059534897124,86.7036958495647,78.1257258988864,69.3058924653839,67.3468620163414,63.3499962322987,85.4214775491297,95.5957157332238,95.3209089880587,99.253497402496,111.606149501568,139.494422960053,126.924450250813,133.010699898545,123.012916325738,113.987279574503,105.722608256056,96.4384204262967,85.8182661901212,85.8622503654026,87.0064773928241,79.1310600329941
74.85,95.54,95.78,55.46,84.5,49.04,95.41,47.84,48.47,77.25,58.13,35.04,57.94,146.02,106.54,69.91,5.03231213498412,-0.965504610405404,-1.40857306355346,-5.07472030887802,-3.87071741273219,-2.3773569673286,-1.13411511359941,3.62613273451721,8.69841412866381,20.0391451198188,31.7134967228392,34.486882549351,41.6233892688846,59.103223263709,58.2644260585254,72.5916975928454,24.0621847208745,22.9579433516568,16.8906768069349,11.5473148552971,15.3707013974127,17.9130094532953,19.0635388900657,24.1458019608156,30.1804047156252,43.8585001713747,47.2254006279806,67.7089156719443,71.9891170199813,78.6731860726323,88.6305623247631,93.9401686212615,34.1862449645996,31.7310028076172,31.2497158050537,30.0322093963623,29.4899997711182,29.8199996948242,29.9500007629395,31.362735748291,33.2599983215332,37.6581344604492,39.6001777648926,43.5900001525879,48.0099983215332,54.1219596862793,55.3243713378906,55.6916427612305,60.806513202912,59.7022718336944,53.6350052889725,48.2916433373347,52.1150298794503,54.6573379353329,55.8078673721032,60.8901304428531,66.9247331976627,80.6028286534123,83.9697291100181,104.453244153982,108.733445502019,115.41751455467,125.374890806801,130.684497103299,77.4657765537795,71.46795980839,71.0248913552419,67.3587441099174,68.5627470060632,70.0561074514668,71.299349305196,76.0595971533126,81.1318785474592,92.4726095386142,104.146961141635,106.920346968146,114.05685368768,131.536687682504,130.697890477321,145.025162011641
71.77,44.46,153.89,169.23,193.07,71.54,121.76,66.23,60.35,49.71,87.79,178.84,55.78,29.06,42.57,182.16,43.3601431138398,39.9019388897092,34.7091381770121,32.2309975224298,25.9039880663326,21.4829016032287,22.2283229143015,21.7379865608157,16.2811303188666,16.4039982003647,12.8757423135434,11.3769644772504,15.0763574438002,15.1958090481268,15.2844555700354,12.1216036706803,60.3976044045032,63.1037342945403,59.8469994682122,51.8054675320702,53.0906414855817,46.373061021216,39.2092174189249,40.9641575697804,37.1408850578266,41.0677955505991,33.4047889553244,34.9159064307048,33.6967867868242,33.3312547825611,35.9311446226381,36.555510610015,47.727783203125,46.7299995422363,43.6432418823242,43.9767875671387,42.3123016357422,39.7000007629394,38.2400016784668,36.1599998474121,34.810001373291,34.810001373291,35.0099983215332,35.2217750549316,35.5927925109863,35.6127624511719,36.1100006103516,37.0217399597168,96.0734716978247,98.7796015878618,95.5228667615337,87.4813348253917,88.7665087789032,82.0489283145375,74.8850847122465,76.6400248631019,72.8167523511481,76.7436628439206,69.0806562486459,70.5917737240263,69.3726540801457,69.0071220758826,71.6070119159596,72.2313779033365,108.249663692154,104.791459468024,99.5986587553265,97.1205181007441,90.793508644647,86.3724221815431,87.1178434926159,86.62750713913,81.1706508971809,81.293518778679,77.7652628918577,76.2664850555648,79.9658780221146,80.0853296264412,80.1739761483498,77.0111242489946
122.3,87.67,73.85,23.22,31.71,29.37,40.21,53.85,25.06,11.8,15.3,0,28.26,50.71,44.8,23.78,60.6402260823375,48.6008087646327,41.1920448748773,32.9813873810475,37.3828458965301,30.5635156294842,39.2453585245967,26.0103372257352,18.3981913416895,16.3534765820669,8.08216688452627,6.29151950900445,-0.317105728679991,-12.2629069012573,-12.2135877855091,-28.8980672848469,78.5480572711772,64.1398592410246,65.9853326042014,51.4284062650109,55.5836023935624,58.9854882549719,57.8139254723544,47.27906442013,42.116686854467,32.7897300369618,30.8649266034299,28.5289505474828,20.6734967781694,11.1637366209386,6.61792494528811,0.807159798048723,55.689998626709,51.681037902832,48.8278999328613,46.060001373291,44.5400009155273,43.9022331237793,43.4431838989258,40.4797554016113,37.7366638183594,35.1311683654785,33.8367042541504,32.1952438354492,30.2999992370605,28.3199996948242,26.3099994659424,24.8899993896484,117.251523035711,102.843325005558,104.688798368735,90.1318720295443,94.2870681580959,97.6889540195053,96.5173912368878,85.9825301846634,80.8201526190004,71.4931958014952,69.5683923679633,67.2324163120162,59.3769625427028,49.867202385472,45.3213907098215,39.5106255625821,135.402661737172,123.363244419467,115.954480529712,107.743823035882,112.145281551365,105.325951284319,114.007794179431,100.77277288057,93.1606269965239,91.1159122369013,82.8446025393607,81.0539551638389,74.4453299261544,62.4995287535771,62.5488478693254,45.8643683699876
32.02,20.13,32.69,21.62,-182.97,-50.78,9.99,24.7,-129.36,-140.54,23.71,31.25,11.86,13.34,0.21,0,-58.4214510521529,-48.9315970602691,-49.5032461522197,-52.3818157763084,-68.7444901817885,-69.3409086398602,-71.6372185401056,-72.5046021383382,-71.4725273266284,-73.1752879400958,-91.018414352552,-74.5230402185244,-55.8083219122663,-40.3955463018661,-32.1681322021172,-27.7251394351712,-27.674850590486,-22.3879721122645,-18.5982432085176,-27.2486857865259,-23.8211448118535,-34.5988875209775,-46.3527344325253,-46.3698123631051,-42.0797053969984,-58.7449176426081,-54.2879523358536,-51.7767269239623,-24.4571033254679,-9.65945918516911,-7.51168956054137,0.750432529858617,16.3700008392334,18.0481147766113,18.0900001525879,15.5299997329712,12.7299995422363,9.10640048980713,6.45543622970581,3.17000007629395,2.00504517555237,1.16145479679108,0.0691830292344093,6.53384828567505,14.3625144958496,19.5466899871826,23.9451942443848,27.419454574585,10.3470812641656,15.6339597423871,19.423688646134,10.7732460681257,14.2007870427981,3.42304433367408,-8.33080257787373,-8.34788050845355,-4.05777354234678,-20.7229857879566,-16.266020481202,-13.7547950693108,13.5648285291837,28.3624726694825,30.5102422941102,38.7723643845102,23.0270497911248,32.5169037830087,31.945254691058,29.0666850669694,12.7040106614892,12.1075922034175,9.81128230317214,8.94389870493954,9.97597351664928,8.27321290318193,-9.56991350927425,6.92546062475328,25.6401789310114,41.0529545414116,49.2803686411606,53.7233614081065
22.62,38.22,23.31,9.8,24.98,61.59,31.4,45.94,46.38,42.04,46.68,48.81,15.23,8.63,49.24,33.63,-9.1638896432461,-7.97230388631134,-9.5014823436528,-6.20230746929524,-4.36254693276091,-5.18050571896237,-4.60192916269421,-3.91053379857747,-3.85761412866546,-10.94140499894,-12.6527131637712,-0.74277780032066,0.688199753291933,4.80117122722847,3.54353859645919,10.2903730042574,8.00029996596227,11.122590580085,8.56148248035839,8.20228289856141,10.7934724225875,10.9314196817476,11.9012927970906,12.0271077228955,10.7269964858017,10.1540453893619,7.52313939292085,15.0265512443381,17.7484791537221,20.2868662867379,20.4573074809686,21.2883096490104,24.6159191131592,25.1167049407959,24.0654125213623,24.8639888763428,25.8526058197021,26.9400005340576,28.3899993896484,29.6399269104004,29.9699993133545,30.2530899047852,30.6200008392334,31.0242748260498,31.4869556427002,31.8779163360596,32.3881683349609,33.6947479248047,47.7940555363907,50.9163461505134,48.3552380507868,47.9960384689898,50.5872279930159,50.725175252176,51.695048367519,51.8208632933239,50.52075205623,49.9478009597903,47.3168949633492,54.8203068147665,57.5422347241505,60.0806218571663,60.251063051397,61.0820652194388,76.6039972988397,77.7955830557744,76.266404598433,79.5655794727905,81.4053400093249,80.5873812231234,81.1659577793916,81.8573531435083,81.9102728134203,74.8264819431458,73.1151737783146,85.0251091417651,86.4560866953777,90.5690581693142,89.311425538545,96.0582599463432
60.12,92.74,97.11,107.21,99.35,45.79,52.66,33.53,66.23,71.56,28,39.26,46.35,18.93,19.47,-0.78,40.6007644269391,38.7120195233525,34.8984813032186,32.1093455217364,28.0901184777598,25.1524485056807,21.0710653499384,20.6088973023794,27.121744098688,22.6790381342087,17.7763223098219,22.5691477317005,13.9832602366986,15.5842246585245,6.69202573917193,-1.09576263121333,56.8357856098989,58.5011322614255,55.0011439007051,47.3472974488734,44.9609626231674,40.0194067174431,40.3969911626771,40.5548861168549,39.0881992804081,42.8069617493339,39.4656729768913,34.553243565964,33.6251124166629,37.7469862784738,29.4633060489233,14.3028964755144,44.6199989318848,46.4734268188477,44.6949119567871,44.1096611022949,44.1874237060547,43.6630325317383,43.2604484558105,41.2700004577637,39.7632904052734,38.1100006103516,38.2200012207031,39.0505485534668,37.5817947387695,34.7999992370605,33.1399993896484,31.2800006866455,98.4622199417979,100.127566593325,96.6275782326042,88.9737317807724,86.5873969550664,81.6458410493422,82.0234254945762,82.181320448754,80.7146336123072,84.4333960812329,81.0921073087904,76.1796778978631,75.251546748562,79.3734206103729,71.0897403808224,55.9293308074135,128.073503562785,126.184758659198,122.371220439064,119.582084657582,115.562857613605,112.625187641526,108.543804485784,108.081636438225,114.594483234534,110.151777270054,105.249061445667,110.041886867546,101.455999372544,103.05696379437,94.1647648750175,86.3769765046322
-0.83,26.65,29.85,30.68,-6.45,17.61,22.49,10.18,0.27,55.74,30.68,29.9,32.77,33.58,29.51,31.59,-6.67379939144939,-8.58862034486796,-9.93339327062008,-12.7287272135227,-13.6163642711553,-16.3739272580679,-14.2666614497824,-13.2231031866391,-16.7229516354717,-6.91682292008924,-8.62567179600265,-6.37307731180811,-9.94722504829677,-5.27243146280609,-2.0079351638831,-1.98719645315619,5.97297528979045,-1.44583525692796,-2.40043863049412,-3.90010651614533,-4.80547994478967,-10.1013787669921,-5.73281762996912,-2.61645161241739,1.13169141015423,0.150219697005809,2.57329599774253,2.56552967779839,3.09184673306757,4.44328940804073,5.19564053849789,7.97295496127519,29.7800006866455,29.0888137817383,27.7199993133545,27.0300006866455,25.5753784179687,24.5200004577637,24.8909282684326,25.5499992370605,26.1200008392334,27.4780330657959,27.8411293029785,27.9099998474121,28.5800380706787,29.1499996185303,29.0082492828369,29.5322971343994,52.1381881092053,44.7193775624869,43.7647741889207,42.2651063032695,41.3597328746252,36.0638340524227,40.4323951894458,43.5487612069975,47.2969042295691,46.3154325164207,48.7385088171574,48.7307424972133,49.2570595524824,50.6085022274556,51.3608533579128,54.1381677806901,81.7665219854321,79.8517010320136,78.5069281062615,75.7115941633589,74.8239571057262,72.0663941188136,74.1736599270991,75.2172181902424,71.7173697414098,81.5234984567923,79.8146495808789,82.0672440650734,78.4930963285848,83.1678899140754,86.4323862129984,86.4531249237253
36.29,29.17,25.04,28.5,10.2,8.05,3.24,-109.53,-109.51,-39.67,-335.81,-124.22,5.38,3.02,0.7,51.29,-6.77766239247847,-5.42297242057194,-6.67342635116544,-8.83246166863468,-7.41063850459364,-8.42231508918982,-9.11040921907368,-11.9509099026789,-10.691474034455,-13.1211999033638,-6.99434689946445,-13.0019949740889,-11.0887645465159,-11.5931040652684,-11.0754424798149,-11.0630022933661,13.0329640578132,10.6336237226402,7.59396361815785,11.4396844521636,11.5786951749124,10.5670115369134,5.39518056073901,5.98556015654961,3.74633850370811,4.64326512295024,5.28079087406995,5.23149683953207,4.96915631831853,4.45864251258212,4.79799146327583,5.75353006262401,29.8136539459229,29.1499996185303,28.4300003051758,28.4300003051758,28.3799991607666,28.2341861724854,28.2900009155273,28.1929016113281,28.0152454376221,28.0400009155273,28.1100006103516,28.3196582794189,27.9699993133545,28.1100006103516,27.8036403656006,28.0900001525879,59.0925116700056,56.6931713348326,53.6535112303502,57.4992320643561,57.6382427871048,56.6265591491058,51.4547281729314,52.045107768742,49.8058861159005,50.7028127351426,51.3403384862624,51.2910444517245,51.0287039305109,50.5181901247745,50.8575390754682,51.8130776748164,87.2749194036364,88.6296093755429,87.3791554449494,85.2201201274802,86.6419432915212,85.630266706925,84.9421725770412,82.101671893436,83.3611077616598,80.931381892751,87.0582348966504,81.050586822026,82.963817249599,82.4594777308464,82.9771393163,82.9895795027487
