lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
63.46,62.88,58.18,61.82,69.36,59.83,2.18,45.14,22.87,34.27,-8.66,-5,1.08,43.28,24.82,37.98,3.70610682223388,-1.34733023671211,-3.0845560106339,-5.8683424409118,-5.77909232184739,-10.00019199789,-10.3221860180518,-13.7309647399381,-13.5439143880748,-12.7695219092357,-14.0237304406939,-12.8121751706329,-10.9320112560615,-14.6810942428051,-10.8419091915048,-5.3655230329101,26.3916262406779,21.1624945264103,20.9845995716927,17.2815344149515,14.930409980066,13.4894500228106,14.6358606178874,8.51328143950788,9.23368906326377,11.0737014639186,8.42518849665973,11.5682926230989,11.9093810659199,11.0819493923942,11.6695071726208,16.4252024550376,73.0926039697837,67.863472255516,67.6855773007984,63.9825121440572,61.6313877091717,60.1904277519163,61.3368383469931,55.2142591686136,55.9346667923695,57.7746791930244,55.1261662257655,58.2692703522046,58.6103587950256,57.7829271215,58.3704849017265,63.1261801841433,107.083923149389,102.030486090443,100.293260316521,97.509473886243,97.5987240053074,93.3776243292648,93.055630309103,89.6468515872167,89.83390193908,90.6082944179191,89.3540858864609,90.5656411565218,92.4458050710933,88.6967220843497,92.53590713565,98.0122932942447,45.1295698437673,40.3621083854054,39.0844611738361,39.4214051178616,37.4670889430649,34.7205512540572,34.728439848687,32.917312444131,32.4990833279197,31.2538418995541,29.3921366055444,30.4874731833606,33.445538130305,31.3543088791634,29.0874846980273,38.3659330742393
26.16,36.38,36.94,61.45,46.17,46.25,52.93,53.02,55.01,54.87,48.18,48.17,42.82,43,60.78,61.98,-1.92473290522123,-2.04877361360142,3.16381597841816,6.66836515880392,4.18745769304082,5.75403357635592,8.77280786016828,11.553381213638,13.0394639634926,12.1706541918707,11.6987210581645,10.7592270903483,11.5530188766047,9.78149158569231,14.0625578711309,16.0582856779654,9.73847382586039,11.8543267380951,16.6050440419441,17.5902286957397,18.9061920872315,20.8948165334753,22.9327343220637,23.8821315375655,25.2959188122251,24.0882176058188,26.5210086445904,25.9283819943017,24.6448544264102,27.8358865761697,26.7999414756937,31.9250680127473,59.189413755272,61.3052666675067,66.0559839713558,67.0411686251514,68.3571320166432,70.345756462887,72.3836742514753,73.3330714669772,74.7468587416367,73.5391575352304,75.9719485740021,75.3793219237133,74.0957943558219,77.2868265055814,76.2508814051053,81.376007942159,101.894979580451,101.770938872071,106.983528464091,110.488077644477,108.007170178713,109.573746062029,112.592520345841,115.373093699311,116.859176449165,115.990366677543,115.518433543837,114.578939576021,115.372731362277,113.601204071365,117.882270356803,119.877998163638,29.2701729885075,30.4401402875009,35.5078421856547,39.9874792246073,37.3888631813425,40.4894734193759,44.8404046573278,48.5578238847262,49.2403295632164,48.0198929361018,46.6775631810206,46.7126250774399,48.9551930778011,55.3523776446781,52.6389347964636,53.8597325823679
79.94,79.93,64.14,63.19,46.97,46.79,26.31,29.97,29.95,29.68,28.35,17.74,24.27,10.17,25.22,23.06,12.1599304373994,10.2988585796038,11.476579760068,9.27041396827079,9.28823646570148,5.43231800725894,4.07879487450901,-2.64414922920645,-4.24925297765626,-8.37575401645111,-9.14786042019854,-13.724945880702,-15.4925163970662,-12.6402325228793,-10.7565145614814,-13.8660110056832,32.4382501687125,35.3178867150148,38.1791073551935,33.1666882647944,33.6264328307297,30.2594241448691,25.1456933743367,23.4217460445339,20.0780959140016,16.5205643540713,16.6385694548151,12.2669640414751,10.3650837871375,13.3896021237315,12.0480509187481,11.8560411561526,77.4902164394379,80.3698529857402,83.2310736259189,78.2186545355198,78.6783991014551,75.3113904155945,70.1976596450621,68.4737123152592,65.130062184727,61.5725306247967,61.6905357255405,57.3189303122005,55.4170500578629,58.4415683944569,57.1000171894735,56.908007426878,114.368613860306,112.507542002511,113.685263182975,111.479097391177,111.496919888608,107.641001430166,106.287478297416,99.5645341937003,97.9594304452504,93.8329294064556,93.0608230027082,88.4837375422047,86.7161670258405,89.5684509000274,91.4521688614253,88.3426724172235,55.0443606376207,60.9875814373953,57.093361450635,54.0319131154865,53.2920134855855,48.4201384341097,42.2875588909217,38.0275500631014,38.804811487655,34.8423935212875,33.7465282060069,27.8030503181529,25.9783384626631,31.5986087160317,33.734396705063,30.1001282216982
24.92,3.5,-80.88,-226.34,-86.55,-139.66,2.32,29.44,0.27,25.86,9.02,35.49,37.56,34.18,47.2,28.34,-10.8476505045352,-11.865581470962,-13.1494308929056,-11.3644521026089,-13.8105408156523,-11.5678737669106,-11.2283252141428,-8.97539885205379,-7.67348332340872,-6.62702832910294,-2.70124983253865,2.05033162382873,2.80516341441558,7.78748965640773,8.01366422676139,12.7959039542917,4.13465712812077,1.27979263318007,4.52658604382815,4.22930209637156,4.82225814188736,3.06022944365242,5.40384302491059,6.26045607104021,6.01445336668336,12.4443053031269,13.2010041418384,17.6720288052299,19.1500278223686,20.4165172158851,19.5241203970499,23.553631711497,48.2593624475848,45.4044979526441,48.6512913632922,48.3540074158356,48.9469634613514,47.1849347631164,49.5285483443746,50.3851613905042,50.1391586861474,56.5690106225909,57.3257094613024,61.7967341246939,63.2747331418326,64.5412225353491,63.6488257165139,67.678337030961,86.6647086099824,85.6467776435556,84.362928221612,86.1479070119087,83.7018182988652,85.9444853476071,86.2840339003748,88.5369602624638,89.8388757911089,90.8853307854147,94.811109281979,99.5626907383463,100.317522528933,105.299848770925,105.526023341279,110.308263068809,19.5702992521819,19.4433705230447,19.9695323641104,19.7088047167758,21.6240687461307,21.6435308380792,20.8793981271386,20.9995363450728,21.2296260064394,26.5590531736062,29.5117825675935,32.2663095105718,37.5703589700708,42.9714585880346,44.1116309588546,43.2952607848754
27.63,27.68,24.64,24.13,23.48,45.26,74.13,91.84,91.62,85.42,121.27,57.22,34.63,32.93,37.4,98.91,8.54078797749055,12.0070467369604,8.7902355870303,12.6738480419916,11.7912713347709,9.60847366108837,11.7442898758216,12.8986010615938,8.91018401589101,12.8899990969655,14.2356449507775,13.0661987419967,16.4584202175837,20.9200300679079,19.4233773160105,22.1369950723784,24.1800559451643,27.9688550604937,27.552025004613,28.0232881275257,29.8383832361438,28.4191155991999,30.2692666390183,30.2384275904194,29.9168992599161,28.8931311503452,28.9161805093529,29.6182928265054,30.4173808892011,32.4726965508462,34.2204901880904,35.0420212215744,66.2582992458412,70.0470983611707,69.6302683052899,70.1015314282026,71.9166265368207,70.4973588998769,72.3475099396953,72.3166708910964,71.995142560593,70.9713744510221,70.9944238100298,71.6965361271824,72.495624189878,74.5509398515231,76.2987334887673,77.1202645222513,105.574539380283,109.040798139753,105.823986989823,109.707599444784,108.825022737563,106.642225063881,108.778041278614,109.932352464386,105.943935418683,109.923750499758,111.26939635357,110.099950144789,113.492171620376,117.9537814707,116.457128718803,119.170746475171,41.0939767404867,48.6570583406091,45.8526102335763,47.143279743857,47.4202903243599,46.4859991390838,53.2867456398278,49.6936386486453,50.2609622395445,53.1963238737753,52.0240062616386,52.7307994257566,52.7344402289326,57.8086499668469,63.2572292989063,55.7104674096377
101.61,150.4,118.88,43.3,30.73,22.58,33.57,30.56,31.14,33.04,33.58,35.42,38.58,58.83,66.2,37.86,57.5959039511168,64.6592890820328,88.8959918493455,41.0022112048983,34.7315461036034,20.1541253690803,17.1209693850109,14.3973291448843,11.0075356592532,10.3290836699168,13.060334503774,13.5262376674827,13.3145571333353,11.2380470906117,12.8618548761076,9.87554945992186,94.122913706518,87.0151211479399,82.3335248551138,66.7122286143984,48.3777877790436,34.4198171649776,33.7050200363079,25.3881832790709,27.4720017258187,26.6161393610419,25.9022374150862,26.2491948340724,26.7925220957141,27.7282214231052,27.1200573003946,27.41355504505,138.976358869385,131.868566310807,127.186970017981,111.565673777266,93.231232941911,79.2732623278451,78.5584651991754,70.2416284419383,72.3254468886861,71.4695845239093,70.7556825779537,71.1026399969399,71.6459672585816,72.5816665859727,71.9735024632621,72.2670002079175,157.049283852722,164.112668983638,188.349371750951,140.455591106503,134.184926005208,119.607505270685,116.574349286616,113.850709046489,110.460915560858,109.782463571522,112.513714405379,112.979617569088,112.76793703494,110.691426992217,112.315234777713,109.328929361527,117.754863611868,119.126194552179,114.267381058756,91.9900065842228,66.2181060900672,57.6370425194462,55.97053091113,49.8867665864439,48.7428600468627,46.9030291603465,45.4193712871207,47.0184575160623,49.5429840592352,46.8584574988044,45.8212549416696,45.2055366280143
42.04,49.95,121.7,45.15,42.86,62.01,40.19,34.1,36.3,50.38,24.44,31.09,73.91,74.42,83.12,57.06,6.29197230135314,7.95227494651816,5.44664877551683,5.2803255420622,5.45018655738066,4.46522771452838,-0.431419367396522,1.67351243525705,2.79756164797649,10.16054032005,8.70483393429633,12.208095433744,8.48972012296486,9.64556503681601,13.0372926084652,8.74830461963531,22.3244964656653,24.4524984654595,21.7209583290961,22.1507527687446,23.7741229134357,19.2059791904287,18.2235215386254,17.4964385011611,16.6317516193319,23.6512963662622,25.3101202547279,28.2212312779209,27.9464609159973,26.1821451468416,27.0619922045054,24.4273339066584,66.634679535647,68.7626815354412,66.0311413990777,66.4609358387263,68.0843059834173,63.5161622604104,62.533704608607,61.8066215711427,60.9419346893136,67.9614794362439,69.6203033247095,72.5314143479025,72.256643985979,70.4923282168232,71.372175274487,68.73751697664,105.71632104297,107.376623688135,104.870997517134,104.704674283679,104.874535298998,103.889576456145,98.9929293742205,101.097861176874,102.221910389594,109.584889061667,108.129182675913,111.632444175361,107.914068864582,109.069913778433,112.461641350082,108.172653361252,41.0777320524877,45.1242484515836,44.0460171579384,41.8968104438828,39.4587568189192,40.0330045549538,42.027780722425,37.3261707139042,38.0340430718466,47.0100829262982,43.6600921796493,48.6224590788918,45.3268321377833,43.9551535469433,38.5483850438106,38.88952640216
66.22,45.69,29.07,29.79,24.13,28.54,22.05,25.7,25.9,25.85,25.98,14.16,53.52,62.81,45.89,37.85,1.95027852219054,2.58245069776351,2.97127438550481,1.38480540656943,8.35587896175972,9.42763944318219,6.28289688505295,9.76928713112506,8.64490564908718,9.70909000257528,8.25612577113592,6.37465739872778,5.89739429942748,4.21291256813498,4.49499219415183,7.5674931348712,19.0963169338697,19.8222134785884,24.1774353898377,21.2376495151349,25.9009006766777,25.5671998131949,25.6599850437082,28.0180575888269,26.5714108188362,26.2997835774102,26.1096597997435,24.0562025014516,23.9868233785734,23.1083926261285,23.4491676346098,25.5855116766537,62.5464396333784,63.2723361780971,67.6275580893464,64.6877722146437,69.3510233761864,69.0173225127036,69.1101077432169,71.4681802883357,70.0215335183449,69.7499062769189,69.5597824992523,67.5063252009604,67.4369460780822,66.5585153256372,66.8992903341186,69.0356343761624,95.5535752158823,96.1857473914553,96.5745710791966,94.9881021002612,101.959175655451,103.030936136874,99.8861935787447,103.372583824817,102.248202342779,103.312386696267,101.859422464828,99.9779540924195,99.5006909931192,97.8162092618267,98.0982888878436,101.170789828563,34.0977243582733,38.8600988373792,38.6155506764007,38.3684708303074,44.1602683585834,41.739179369485,43.2514275833177,44.9543236923384,39.1668414422826,36.5784889285237,39.8664739343286,36.8554338038985,38.7682517017161,39.1321631929086,41.8213843839257,40.7417329051871
16.4,38.01,64.97,-11.67,51.68,58.05,79.58,91.35,98.63,38.92,0,14.29,43.17,18.27,-2.66,-3.3,1.65702158822342,4.79004234867627,7.7207906183085,5.93852637299049,2.62498444036,2.04588253640761,2.5561890608297,2.45128605543803,-0.595393263646201,-1.90958310145761,-1.81406849183135,-2.70862798663524,-4.88047578065478,-4.55212982664478,-6.28626373321753,-33.3554987573865,20.2392046002731,21.1663006617858,23.4039448652952,21.6933003279495,22.0756644570437,20.978735623069,21.9646298411864,17.6330131849384,20.3118261476738,15.2824040022861,15.8834144447865,12.4873012994281,14.1578129983764,15.0366129627432,8.64131049384997,-14.2543232928557,61.9095820903525,62.8366781518652,65.0743223553745,63.3636778180288,63.746041947123,62.6491131131483,63.6350073312657,59.3033906750177,61.9822036377531,56.9527814923654,57.5537919348658,54.1576787895074,55.8281904884557,56.7069904528225,50.3116879839293,27.4160541972236,91.356389272484,94.4894100329369,97.4201583025691,95.6378940572511,92.3243521246206,91.7452502206682,92.2555567450903,92.1506537396986,89.1039744206144,87.789784582803,87.8852991924292,86.9907396976253,84.8188919036058,85.1472378576158,83.4131039510431,56.3438689268741,33.2268022258039,39.6164748691341,39.1054598204392,38.0325946421433,39.2565412797358,35.5052934111267,37.8522028631009,30.5921150622855,29.8256929796415,28.8330011753653,28.2812197990868,26.3871382779667,25.3320687493081,22.2243166604475,13.7921227635311,-3.06296559408781
-3.3,-3.3,-3.3,-10.94,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-58.16,-3.3,-114.16,19.91,37.08,62.54,-36.5885642621286,-36.4739358032662,-35.4336942547683,-37.5221694627467,-36.0770594088469,-35.3338358371965,-36.4778231156105,-36.3562617122177,-36.71216131198,-35.7892149049554,-33.4450696403237,-28.7530263929919,-10.602365583021,0.477555513195547,1.73074366125659,4.89681933225673,-18.0654523686657,-18.7984317191085,-19.5832991158248,-18.8492017278849,-19.506991231482,-19.0674031716604,-22.4240990681906,-18.897680784393,-18.925731469655,-18.0372005936808,-19.3219390594318,-14.4376375489604,6.38860079623667,21.5662549495812,19.4928639826337,21.5300042058882,23.9545285060944,23.2215491556516,22.4366817589353,23.1707791468753,22.5129896432781,22.9525777030997,19.5958818065695,23.1223000903671,23.0942494051051,23.9827802810793,22.6980418153283,27.5823433257998,48.4085816709968,63.5862358243413,61.5128448573938,63.5499850806484,51.9165946246751,52.0312230835375,53.0714646320354,50.982989424057,52.4280994779567,53.1713230496072,52.0273357711932,52.148897174586,51.7929975748237,52.7159439818483,55.06008924648,59.7521324938118,77.9027933037827,88.9827143999992,90.2359025480603,93.4019782190604,1.76449795196761,0.977629607103459,0.809385353827065,0.113804598142304,-1.17669844532118,-0.721179729082804,-2.54410838392801,0.0539952725182852,-1.77435984608956,0.0249684550693938,-0.989232264621146,9.3495638203678,26.0882710601195,33.9509339969463,34.9817582550626,36.0109062103383
42.84,51.3,19.17,50.47,2.33,0.88,7.76,9.64,15.86,38.28,6.57,6.3,5.6,13.1,13.22,2.74,-10.7326397673506,-7.84957219827076,-5.4364274766102,-3.31574806722529,-0.33655024831824,0.170133755660281,4.15852984627105,2.44707781199764,2.81655623185816,3.9419999638976,4.94575706934197,8.93312405173727,5.80697668727587,9.61139261497866,7.91035032068081,12.396372024351,6.83128616730678,9.96884675222531,11.8440450826072,15.3733020769921,15.2875165769099,19.1894815420728,21.3354221002149,22.8823530307366,25.1946322749344,21.5729773806239,24.5256047469904,23.7977730854986,27.7381324507403,27.6529752424273,27.006692880425,28.7369246462819,48.668987654978,51.8065482398965,53.6817465702784,57.2110035646633,57.125218064581,61.027183029744,63.1731235878861,64.7200545184078,67.0323337626055,63.4106788682951,66.3633062346616,65.6354745731698,69.5758339384115,69.4906767300985,68.8443943680962,70.574626133953,80.2404218661121,83.1234894351919,85.5366341568525,87.6573135662374,90.6365113851444,91.143195389123,95.1315914797337,93.4201394454603,93.7896178653208,94.9150615973603,95.9188187028047,99.9061856852,96.7800383207386,100.584454248441,98.8834119541435,103.369433657814,23.8081150988088,27.0390861206424,29.1442804605581,29.206406831285,30.0125600681249,32.5833807634007,37.0112554139818,34.3626881897469,34.5641249202199,33.0079831104665,38.9287766931373,42.4857745587713,42.0156351113015,52.6359867262498,51.2322189172035,55.4543785221981
0.17,-25.38,-2.27,-7.41,9.09,4.7,9.67,-1.96,-7.01,-16.97,-71.94,-89.57,-75.41,-16.96,-5.95,0,-10.9787502359542,-8.16774590426297,-6.52145827835613,-10.1807678617586,-6.90731304786,-7.15666425846908,-6.37270393181715,-6.05506724742154,-1.65163770923938,-8.39648797124523,-9.40605812909821,-8.06736275162032,-6.25991066633176,-4.03791555900242,-6.88983710625308,-8.45851139667684,6.05031061897122,7.44399397771173,11.9343414980241,11.532719983972,9.28783153785118,10.735078831348,18.9734940499168,14.0434992737093,15.7485804530355,10.1359277668918,7.65537635804384,11.1260268494998,12.7069735467493,14.6559268597066,14.5358582127385,8.96336400631669,48.0310256800825,49.4247090388231,53.9150565591354,53.5134350450833,51.2685465989625,52.7157938924593,60.9542091110281,56.0242143348206,57.7292955141468,52.1166428280031,49.6360914191552,53.1067419106112,54.6876886078606,56.636641920818,56.5165732738498,50.944079067428,79.967730590315,82.7787349220062,84.425022547913,80.7657129645106,84.0391677784091,83.7898165678001,84.573776894452,84.8914135788476,89.2948431170298,82.5499928550239,81.5404226971709,82.8791180746488,84.6865701599374,86.9085652672667,84.0566437200161,82.4879694295923,23.6837673893272,25.9004115189887,32.847940428415,33.0169626150814,36.7481210754574,41.9382416628776,39.6132785677882,38.1800900198095,34.362738710142,28.1493615633451,30.0142407049081,29.9007047152444,37.7522083565221,40.5769652759307,38.0026627117345,31.2883478017409
0,0,0,0,0,0,11.3,6.82,-64.63,-67.79,3.54,31.89,53.58,86.29,160.71,112.99,-25.5780909262718,-25.0449447906839,-23.2277519229716,-21.4720871619203,-21.9394926050379,-22.2473447714127,-21.4537506461174,-19.760091306062,-16.1728790157875,-13.6112305382726,-12.1132957961835,-5.72411371469513,-5.25873505919307,-2.13388753404159,0.762748891883327,-1.80739326225953,-11.2594505804776,-8.76109380004412,-7.23203562258589,-6.69734506935518,-7.67759147338664,-8.42138339090332,-4.69221193333205,-2.95160197320278,0.085550131352548,2.88211410781678,1.16743047511518,7.67506325719063,13.5329347172867,11.6475939886728,13.9215581179603,16.7942681297858,35.688581264557,38.1869380449905,39.7159962224487,40.2506867756795,39.270440371648,38.5266484541313,42.2558199117026,43.9964298718319,47.0335819763872,49.8301459528514,48.1154623201498,54.6230951022253,60.4809665623214,58.5956258337075,60.869589962995,63.7422999748204,76.8816730406265,77.4148191762144,79.2320120439267,80.987676804978,80.5202713618604,80.2124191954855,81.0060133207809,82.6996726608363,86.2868849511107,88.8485334286257,90.3464681707148,96.7356502522032,97.2010289077052,100.325876432857,103.222512858782,100.652370704639,9.58831698241142,12.2976655342969,12.5893337080561,14.4508044995407,16.0745632937345,9.42831245426283,13.001976819245,17.3562706115363,21.768122826584,22.9127432251546,25.8562455843678,30.4531487942758,35.1457821386357,43.6933454227239,43.1816247831905,43.7660709162179
145.78,98.03,75.88,45.86,39.29,38.92,32.54,33.58,126.66,92.15,99.55,100.56,120.91,113.27,119.75,86.97,0.116866783962053,0.292780720847524,-3.03040917423963,-7.61927729780381,-6.44876916249299,-5.70283118209921,-9.37338126587407,-8.75260932447326,-10.9282456021658,-11.993646155577,-11.3865713380739,-12.46050498005,-12.1648540119589,-11.9023760189945,-11.3336276132891,-9.40562559192441,17.2159459858676,18.4829925350484,15.4974469932329,13.2410486442215,15.6379447395129,12.6463578354488,8.78646843677506,7.81706765356114,8.20613275843976,7.83848871358149,8.06018735967777,5.9973124803433,7.26961105780223,7.24553244135815,8.86434056116284,11.8086699759831,63.9640665351714,65.2311130843522,62.2455675425366,59.9891691935252,62.3860652888167,59.3944783847526,55.5345889860788,54.5651882028649,54.9542533077435,54.5866092628853,54.8083079089815,52.7454330296471,54.017731607106,53.9936529906619,55.6124611104666,58.5567905252868,103.555720914815,103.7316348517,100.408444956613,95.8195768330488,96.9900849683596,97.7360229487534,94.0654728649785,94.6862448063794,92.5106085286868,91.4452079752756,92.0522827927787,90.9783491508026,91.2740001188937,91.5364781118582,92.1052265175635,94.0332285389282,39.6692655980498,42.4328663850451,40.2456442849974,36.7791394624631,38.272422682868,35.0255152027523,32.6077487881491,31.4207342482828,28.7015972842985,28.8933921210528,30.5601449639617,27.1073907261251,27.5372556930222,28.8357849896143,29.4959671463282,32.1595565144305
92.41,85.58,87.08,94.29,79.18,81.43,74.75,56.71,87,88.14,87.35,81.81,84.19,12.5,12.5,25,33.4022748218535,34.5721495881827,35.7417149035862,30.0815080276624,26.5215499780975,27.3638124637694,19.1705974637133,11.7708093489001,8.45024927879364,4.89387619961443,1.46172355771098,-2.29036354932073,-1.6879111778799,-2.02439968054839,-2.22349547385053,-8.87397423198063,56.14669688265,54.1518196738229,49.4680356480914,50.610291734015,45.6391374063055,46.6312442028857,38.900870345405,34.1696494265788,26.5605727604646,23.1733935103397,25.7922303829993,15.2184889481,16.037605767813,16.7830801769852,12.6201508472244,12.7554484386159,106.804708913754,104.809831704927,100.126047679196,101.268303765119,96.2971494374098,97.28925623399,89.5588823765093,84.8276614576831,77.218584791569,73.831405541444,76.4502424141036,65.8765009792043,66.6956177989173,67.4410922080895,63.2781628783287,63.4134604697202,144.763718547373,145.933593313703,147.103158629106,141.442951753182,137.882993703617,138.725256189289,130.532041189233,123.13225307442,119.811693004314,116.255319925134,112.823167283231,109.071080176199,109.67353254764,109.337044044971,109.137948251669,102.487469493539,80.9351103043652,79.9815290411858,84.1111615452276,70.0130540025862,67.0687202327888,55.0670746738368,57.8775411945679,54.0674405200531,47.7917127264743,47.0717149920457,42.7658845879001,38.3727494285066,39.001157252001,32.6678644710165,31.0919337433295,30.1168464707244
42.68,61.16,64.43,34.93,11.73,0,0,0,0,17.69,5.61,22.33,79.22,90.37,61.96,96.55,5.64834281945057,0.325775427092438,-2.36515029830978,-1.86331670026609,-1.303813530478,-4.14621345353361,-4.3149468096352,-5.86170314065944,-4.57352592210139,-4.41057160560413,-3.89372629478517,-1.86745142965449,4.8271195837217,8.1262181638205,9.49262224646813,10.1484325871544,24.1255950569516,15.8438256662011,17.4076015330542,17.3721805790467,15.2261318751927,16.3822966477638,18.1079746292196,13.5787416792045,12.0983827519576,12.234245231686,13.8523452565541,17.4999849801153,17.1983793031558,25.0575323180909,27.9531824863565,25.2888327026907,78.4196597999893,70.1378904092388,71.7016662760918,71.6662453220844,69.5201966182304,70.6763613908015,72.4020393722572,67.8728064222421,66.3924474949953,66.5283099747236,68.1464099995917,71.794049723153,71.4924440461935,79.3515970611286,82.2472472293942,79.5828974457284,118.415751874142,113.093184481784,110.402258756382,110.904092354426,111.463595524214,108.621195601158,108.452462245057,106.905705914032,108.19388313259,108.356837449088,108.873682759907,110.899957625037,117.594528638414,120.893627218512,122.26003130116,122.915841641846,47.2817553546682,37.7685902529801,39.942129407356,36.2791293165446,38.3836178843997,40.5324683219284,39.3614744030149,34.3653617290496,37.0354877301607,32.3595013263082,34.2605266505025,41.6104144084102,38.8788365951352,43.3817115510444,46.3891119912672,49.6917676492571
82.72,66.44,70.18,63.3,92.56,17.32,46.78,115.36,93.69,119.86,41.82,16.88,17.67,25.67,22.04,34.43,-2.17888593722358,-4.65104905758088,-3.05738473768388,-1.19784119325328,-3.32295482058701,-2.43494885544248,2.15228431962257,4.25241559144209,3.93992392303851,5.77969827612132,2.48477205730513,1.03946970569687,5.02535650673233,3.94214840948867,3.83642355490475,5.67476269202351,14.5206668430356,17.0350169139303,18.846265431608,12.6324101062558,13.3432144272909,13.7750485434981,18.0246367947357,22.0163420441048,19.709451505991,23.6156702054235,22.2731570528791,19.9536467813078,22.227212273517,22.8109023246348,20.7300650512906,24.8380757680494,68.1352402413271,70.6495903122218,72.4608388298995,66.2469835045473,66.9577878255824,67.3896219417896,71.6392101930272,75.6309154423963,73.3240249042825,77.2302436037151,75.8877304511706,73.5682201795993,75.8417856718086,76.4254757229263,74.3446384495821,78.4526491663409,98.1384643051458,95.6663011847885,97.2599655046855,99.1195090491161,96.9943954217824,97.8824013869269,102.469634561992,104.569765833811,104.257274165408,106.097048518491,102.802122299675,101.356819948066,105.342706749102,104.259498651858,104.153773797274,105.992112934393,37.3994841558781,37.6687054514801,35.7358070413547,35.303805770863,36.8121058048682,37.4354898982698,37.6213050251125,40.292432704153,43.1608530933614,44.2184310656119,44.0586698918375,41.5664805510271,48.3144227739968,49.1967076387967,48.4187390393212,50.7912180560585
109.7,71.44,21.89,119.58,27.45,30.33,80.26,156.67,103.2,41.38,80.25,62.35,-243.05,-168.47,-162.28,9.35,3.56907668846296,-3.58929495175185,3.18547168845673,-0.0761648995494966,-0.527048141721266,0.510588750997762,3.30657741210638,-0.223198140744564,2.09864194918115,-1.84677549354796,-1.76031111014687,-2.94031276445617,-6.44965823633908,-4.63734842065861,-6.81132575124884,-8.89422013676961,16.959262215559,14.3114980493818,17.7763577411916,17.758137528154,16.5262511553809,18.3912147822691,15.8463504401231,16.842749942179,17.5679836657988,17.3919291415706,14.5633906560898,15.1813580739599,11.6299048913987,12.4055837146169,11.1495237751155,7.83016078111452,72.6441102192903,69.9963460531131,73.4612057449229,73.4429855318852,72.2110991591122,74.0760627860003,71.5311984438543,72.5275979459102,73.2528316695301,73.0767771453018,70.2482386598211,70.8662060776912,67.3147528951299,68.0904317183482,66.8343717788467,63.5150087848458,105.064900993533,97.9065293533179,104.681295993527,101.41965940552,100.968776163349,102.006413056068,104.802401717176,101.272626164325,103.594466254251,99.6490488115218,99.7355131949229,98.5555115406136,95.0461660687307,96.8584758844112,94.6844985538209,92.6016041683002,62.6011188992063,44.9153992005984,42.1949965307203,48.7864584034833,44.0107697933109,48.2327188604172,47.1905255892096,36.0685551874405,36.2829816102353,38.0795303822928,38.2810301335825,33.9144055788867,34.8308264700265,38.6373875635498,36.3964553491533,33.0054606952132
