lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
58.44,0,27.94,48.31,34.13,20.15,53.95,30.97,69.56,88.82,44.11,59.49,23.22,76.26,54.81,62.59,-61.9436893146934,-62.0303625317161,-62.487800542342,-62.3894921698545,-63.2738618839937,-63.5378313347104,-65.0987706597309,-65.343465471198,-65.2076768698577,-63.9398802871786,-63.4184901983481,-62.94942405897,-61.9212440865831,-61.1726169295063,-60.4099235120283,-60.5965726972039,-0.85658692978128,-1.58032232238842,-1.61146188776976,-1.89373600364628,-2.40419315803425,-2.74217826251628,-3.58646362220985,-4.63950131160063,-4.21153950235457,-3.35318440554879,-3.09791394380607,-1.86092859462963,-1.16261125994756,-0.263806167564034,0.66823905962125,0.873934386605278,59.2238987845044,58.5001633918973,58.469023826516,58.1867497106394,57.6762925562515,57.3383074517694,56.4940220920759,55.4409844026851,55.8689462119312,56.7273013087369,56.9825717704797,58.2195571196561,58.9178744543382,59.8166795467217,60.748724773907,60.954420100891,120.172376774773,120.08570355775,119.628265547124,119.726573919612,118.842204205473,118.578234754756,117.017295429735,116.772600618268,116.908389219609,118.176185802288,118.697575891118,119.166642030496,120.194822002883,120.94344915996,121.706142577438,121.519493392263,31.41,30.68,29.81,29.65,29.2,29.17,27.97,26.98,27.45,28.5,29.48,29.95,30.87,31.73,32.86,33.13
54.27,69.37,60.07,108.44,110.4,104.12,119.74,137.54,129.66,126.99,124.71,122.74,128.1,126.81,127.55,118.22,-19.7485474740506,-17.9516483671073,-17.7016608212772,-17.3600202742843,-16.2378715455777,-15.0454646160283,-13.2197019380163,-11.8774846435021,-11.296998028633,-8.97853401178984,-6.0553035058422,-6.82982838000407,-6.29846231045718,-5.00819061515603,-4.85154661551032,-2.82452680377715,2.3322887279514,2.3900248841088,3.53525432401186,4.4799831664657,4.51055425757652,6.27974776870769,6.50688498962986,8.92355568728582,9.91008868931677,11.862847456805,13.8882012621828,14.7062570122166,15.3168141013223,15.8156274220579,16.397511401346,17.5796936337382,63.6804658708086,63.738202026966,64.883431466869,65.8281603093229,65.8587314004337,67.6279249115648,67.855062132487,70.271732830143,71.2582658321739,73.2110245996621,75.2363784050399,76.0544341550738,76.6649912441795,77.1638045649151,77.7456885442031,78.9278707765953,168.459185859283,170.256084966226,170.506072512056,170.847713059049,171.969861787756,173.162268717305,174.988031395317,176.330248689831,176.9107353047,179.229199321544,182.152429827491,181.377904953329,181.909271022876,183.199542718177,183.356186717823,185.383206529556,35.27,35.63,36.38,37.56,38.59,40.16,40.62,42.58,43.29,45.26,45.86,47.47,47.48,47.92,49.03,50.35
118.81,117.37,94.7,67.59,85.65,57.25,83.92,111.34,115.77,90.44,52.37,52.6,75.8,68.16,69.95,53.02,-47.4283274115281,-46.6625075229818,-47.3786478448619,-47.5523187228804,-48.3182615716856,-46.9847321383462,-47.7405222538116,-47.9244986886275,-47.8496424033476,-48.6429600645043,-51.4154300833489,-50.9691161191675,-51.1548997469299,-53.2377030766798,-52.41291631988,-55.2242623408808,13.2602796578105,13.4036471524543,12.0551641874741,13.1339186382048,12.7721790361592,12.9038549200166,12.043854936844,12.7546208977603,11.0381243355072,11.0300352274945,10.2214784544856,9.16022749585523,7.70972974273317,7.21592167563537,6.57613593243388,5.63762196821443,73.3846518800327,73.5280193746766,72.1795364096964,73.258290860427,72.8965512583814,73.0282271422388,72.1682271590662,72.8789931199825,71.1624965577295,71.1544074497167,70.3458506767079,69.2845997180775,67.8341019649554,67.3402938978576,66.7005081546561,65.7619941904367,125.473609817909,126.239429706455,125.523289384575,125.349618506557,124.583675657752,125.917205091091,125.161414975626,124.97743854081,125.05229482609,124.258977164933,121.486507146088,121.93282111027,121.747037482507,119.664234152758,120.489020909557,117.677674888556,43.33,44.32,43.98,44.32,45.3,45.86,44.32,43.94,43.33,43.09,42.54,41.65,41.01,41.01,38.56,36.77
52.44,40.44,54.91,49.66,72.69,61.01,63.82,55.07,57.75,57.9,82.68,73.46,49.7,60.39,42.01,58.56,-56.0371013395787,-56.0019068879877,-55.9753647778528,-57.0085558326884,-58.9019914934507,-59.8954349203435,-59.4085978425557,-57.8186897523899,-57.3653617961187,-55.9667565935333,-55.1305969267288,-54.3813949415881,-52.7296983233788,-50.5470944837507,-50.569796885788,-49.248873047057,4.37831632875734,4.42799318126065,4.44946294204274,3.20776818624044,1.18795750944895,0.201112135378573,1.04307651996659,1.12991328747356,1.76644846880669,4.46024175874861,4.8945302631755,6.72094491843772,7.74548792498724,9.35966417051999,9.90746942063517,10.8484705442072,68.0426463287574,68.0923231812607,68.1137929420428,66.8720981862405,64.852287509449,63.8654421353786,64.7074065199666,64.7942432874736,65.4307784688067,68.1245717587486,68.5588602631755,70.3852749184378,71.4098179249873,73.02399417052,73.5717994206352,74.5128005442072,120.244681993755,120.279876445346,120.306418555481,119.273227500645,117.379791839883,116.38634841299,116.873185490778,118.463093580944,118.916421537215,120.3150267398,121.151186406605,121.900388391745,123.552085009955,125.734688849583,125.711986447545,127.032910286276,38,36.7,36.13,36.01,34.41,34.13,33.09,34.27,35.29,36.13,36.64,38.58,40.11,41.27,42.25,42.35
90.34,70.62,51.97,67.54,118.45,131.61,145.53,133.26,135.45,136.37,127.73,127.73,132.91,137.33,109.34,122.15,-44.7321417940887,-45.01293504532,-43.9589950248762,-43.8176053290444,-41.3462437349814,-39.4915585679541,-37.500172613637,-36.3208566676728,-36.1984532838547,-35.1692226034493,-37.2702909237389,-41.9610677026677,-44.0565790068126,-45.0238521442282,-47.9945374640327,-46.4590712073568,15.6999284896737,15.0913691688068,15.722112512969,17.1191487432025,18.8013133914538,19.7354691828086,20.2519097859396,22.3187807436729,24.4740942557316,23.2390874914026,24.3699672499748,18.5255100208265,14.8049566102974,14.4808101301666,12.4687003187452,12.4861641730162,85.6530784896737,85.0445191688069,85.6752625129691,87.0722987432025,88.7544633914538,89.6886191828086,90.2050597859396,92.2719307436729,94.4272442557316,93.1922374914026,94.3231172499748,88.4786600208265,84.7581066102974,84.4339601301667,82.4218503187452,82.4393141730162,131.347489951943,131.066696700712,132.120636721156,132.262026416988,134.733388011051,136.588073178078,138.579459132395,139.758775078359,139.881178462177,140.910409142583,138.809340822293,134.118564043364,132.023052739219,131.055779601804,128.085094281999,129.620560538675,47.68,49.07,47.99,49.07,50.06,50.41,51.37,51.72,52.23,52.23,50.72,50.06,48.05,47.45,46.31,45.92
173.02,223.7,54.48,88.81,110.55,92.44,101.63,47.33,24.37,24.49,28.12,23.84,38.15,34.11,18.01,32.46,4.68983924033855,4.12816609772774,6.75454913945769,6.96272979315205,2.39405899066686,-0.980504268004964,-1.9916475575414,-3.74795911786083,-4.57605117878064,-6.38022629277116,-8.815645590736,-10.2600483394079,-11.6558703147436,-11.4815042374419,-10.4962136419517,-11.4884087554379,26.3155917750438,26.4861092457517,27.2135479115507,26.2307820098978,22.000146401455,19.853555790151,18.0835949883957,16.8957321727106,14.7850241245817,14.0790401961686,10.9323369579342,10.6465744951649,9.67915370087801,8.46605359647962,9.38466298384518,8.53240383476239,94.8237017750438,94.9942192457517,95.7216579115507,94.7388920098978,90.508256401455,88.361665790151,86.5917049883957,85.4038421727106,83.2931341245817,82.5871501961686,79.4404469579342,79.1546844951649,78.187263700878,76.9741635964796,77.8927729838452,77.0405138347624,162.151611967611,161.589938825001,164.21632186673,164.424502520425,159.85583171794,156.481268459268,155.470125169731,153.713813609412,152.885721548492,151.081546434502,148.646127136537,147.201724387865,145.805902412529,145.980268489831,146.965559085321,145.973363971835,55.29,55.29,57,53.87,52.92,52.78,52.01,50.57,50.26,46.31,45.3,43.71,44.2,43.33,42.71,42.58
132.67,85.4,93.34,117.24,93.99,77.03,73.74,14.61,16.01,11.48,64.88,90.41,37.38,34.26,40.95,71.61,-13.0159573624372,-15.8856706106045,-18.3371391050097,-21.0502404605162,-24.088684456994,-24.9528977084559,-23.4196579364066,-23.8905933181101,-23.9051732095783,-23.0282883684808,-22.3192384689005,-18.4234499060427,-16.4490735753085,-13.4346011713933,-10.8225844852002,-9.0114962858932,4.82745377523289,2.52337675803395,-0.559846715245683,-2.41875127309271,-5.80645488618433,-5.8341484018645,-6.78928810518502,-5.5606879887236,-6.33738861992903,-5.16104825156452,-4.71404483816538,-0.33837405715796,0.977628794949343,5.461492782826,7.11208099360051,9.32766993795145,76.363265896445,74.0591888792461,70.9759654059665,69.1170608481194,65.7293572350278,65.7016637193476,64.7465240160271,65.9751241324885,65.1984235012831,66.3747638696476,66.8217672830467,71.1974380640542,72.5134409161615,76.9973049040381,78.6478931148126,80.8634820591636,116.324514859785,113.454801611618,111.003333117213,108.290231761706,105.251787765228,104.387574513766,105.920814285816,105.449878904112,105.435299012644,106.312183853741,107.021233753322,110.91702231618,112.891398646914,115.905871050829,118.517887737022,120.328975936329,33.69,30.96,28.17,26.53,25.44,24.9,23.58,25.17,25.12,24.9,25.92,27.65,31.03,33.26,35.31,37.29
122.77,111.09,68.55,115.01,148.37,169.39,161.75,138.39,150.77,105.05,107.44,109.02,58.52,92.57,46.86,81.82,0.994931627606277,2.0192277781579,2.72031395921429,4.01422921821962,5.36309968120413,6.44204837413981,7.31169746570019,3.27674285972778,4.36252382324676,2.47456302041439,3.38676271701408,3.48104662531785,4.80212672754693,4.27875524542682,3.36335806911251,2.41178473150391,14.9557907685503,15.5650213143934,16.9944224364068,18.3282429911692,19.617962679269,20.520565454842,19.5466159735647,17.5661192176253,18.1409169644055,16.9430183281736,17.9294591218041,18.3490805831434,18.5112165935244,18.1495747872396,16.6671999029408,17.4327880966725,86.7867621971218,87.3959927429648,88.8253938649783,90.1592144197406,91.4489341078404,92.3515368834134,91.3775874021362,89.3970906461968,89.9718883929769,88.773989756745,89.7604305503756,90.1800520117148,90.3421880220959,89.9805462158111,88.4981713315122,89.2637595252439,124.252569145644,125.276865296196,125.977951477252,127.271866736257,128.620737199242,129.699685892177,130.569334983738,126.534380377765,127.620161341284,125.732200538452,126.644400235052,126.738684143355,128.059764245585,127.536392763464,126.62099558715,125.669422249542,42.01,43.29,44.28,44.28,45.07,46.96,45.86,44.73,45.72,45.4,46.15,45.89,45.89,46.47,46.47,45.39
173.7,67.5,46.27,45.82,80.18,78.9,95.1,103.93,98.34,94.66,97.89,72.8,84.26,99.73,73.04,61.46,2.07530395978286,2.11647557616154,1.57390298542147,1.65357332184558,1.76273331579633,-0.301031926033126,-0.929902114602804,-0.728329570682995,-1.12500600958715,-2.98175019558068,-3.84357791078784,-4.71419244160203,-3.32912964587417,-2.23918182834416,-2.70741153145433,-4.06451558171661,16.2406410189937,16.6490068338866,17.0305778403154,14.8107839717031,15.4165874680538,13.4784635689323,13.4558863289982,12.4692835756253,13.0855051258787,11.165052190648,9.56279024459052,10.5467841299669,10.7557029818406,11.0845317212519,11.7650025414768,10.9717212616962,93.358708291721,93.7670741066138,94.1486451130427,91.9288512444303,92.5346547407811,90.5965308416596,90.5739536017255,89.5873508483526,90.203572398606,88.2831194633753,86.6808575173178,87.6648514026942,87.8737702545679,88.2025989939791,88.8830698142041,88.0897885344235,127.741469039148,127.782640655527,127.240068064787,127.319738401211,127.428898395162,125.365133153332,124.736262964762,124.937835508682,124.541159069778,122.684414883785,121.822587168577,120.951972637763,122.337035433491,123.426983251021,122.958753547911,121.601649497649,44.09,43.99,43.82,43.86,43.99,43.67,42.48,41.92,39.49,38.43,37.37,37.86,38.13,38.13,38.13,38.13
91.16,86.92,92.14,90.31,74.71,54.84,55.13,46.95,50.09,86.07,84.49,76.22,51.78,76.19,57.3,78.7,-8.02164395914841,-7.13106201260688,-6.69960466943001,-8.15183922909916,-7.98503595040171,-8.03132823472823,-7.84369974258998,-7.30124640106215,-4.80445882904513,-4.45142117120576,-5.11372408090387,-2.90843188672058,-3.01983301994176,-0.174710285756859,-0.277813541646076,1.60897779816581,22.9009163732133,23.5166636827024,23.3377057853486,22.6283682494953,22.1167407789826,22.6390721644033,22.3908760558822,24.3319755657204,26.5359377471716,25.865767361279,26.3997186549752,27.319105794814,28.6996487655292,29.9976162229196,30.267806411891,31.4784778334172,104.862627484324,105.478374793813,105.29941689646,104.590079360606,104.078451890094,104.600783275514,104.352587166993,106.293686676832,108.497648858283,107.82747847239,108.361429766086,109.280816905925,110.66135987664,111.959327334031,112.229517523002,113.440188944528,127.958366040852,128.848947987393,129.28040533057,127.828170770901,127.994974049598,127.948681765272,128.13631025741,128.678763598938,131.175551170955,131.528588828794,130.866285919096,133.071578113279,132.960176980058,135.805299714243,135.702196458354,137.588987798166,35.52,35.33,34.88,34.88,34.88,34.78,34.92,35.86,38.04,39.16,38.68,40.21,41.01,42.62,42.85,42.96
81.19,91.44,137.66,116.27,111.71,102.76,108.75,117.27,193.07,137.27,128.27,102.89,97.74,117.42,90.8,65.41,6.56750153328407,11.2183845513441,11.7034586921577,18.3486677268444,21.6691868362992,23.4323853835535,24.3445088400058,27.4224259356701,23.7196391062514,26.1884427880339,21.8869794775874,21.9911437766761,13.3897094667002,11.1011124688604,6.7755279419401,3.31614829450103,37.8321654726045,39.7595950505038,41.7801320477721,47.3883877762142,49.2435352011636,51.6808793971756,52.915439417736,56.8609151284788,56.8832728758938,54.3905876841069,53.077181042803,48.600303017391,45.0734705467034,40.7785534887867,36.011020007732,32.0791228606566,119.167798409112,121.095227987012,123.11576498428,128.724020712722,130.579168137672,133.016512333684,134.251072354244,138.196548064987,138.218905812402,135.726220620615,134.412813979311,129.935935953899,126.409103483211,122.114186425295,117.34665294424,113.414755797165,142.314374549157,146.965257567217,147.450331708031,154.095540742718,157.416059852172,159.179258399427,160.091381855879,163.169298951543,159.466512122125,161.935315803907,157.63385249346,157.738016792549,149.136582482573,146.847985484733,142.522400957813,139.063021310374,49.66,50.88,54.39,55.71,57.78,61.61,64.3,66.48,66.49,64.3,59.38,55.37,52.23,50.31,49.53,45.6
94.4,168.72,116.82,76.08,70.87,69.02,100,74.15,93.49,93.26,101.46,117.76,113.63,184.41,159.51,209.57,29.6672013400324,22.7251714931542,18.5771265505398,16.2274365299313,11.0833747747787,6.49911260718987,2.7359597644086,-1.30306158479015,-0.648112375387164,-1.3465269102815,-3.64325161478805,-3.70427690991404,-4.04087343435611,-5.60136073404905,-6.65453092949794,-8.08561053293738,54.4339370576912,50.2336412938279,47.3910478352444,45.3571518789937,39.0451485308071,34.5488767465792,30.1277091859688,27.4482299787351,27.3048548310898,26.8156227136511,25.658615084611,24.2274887388994,23.9962463257569,23.2037794854473,21.0354740882722,19.8640472380613,134.117032295786,129.916736531923,127.07414307334,125.040247117089,118.728243768902,114.231971984674,109.810804424064,107.13132521683,106.987950069185,106.498717951746,105.341710322706,103.910583976995,103.679341563852,102.886874723543,100.718569326367,99.5471424761565,157.157181340032,150.215151493154,146.06710655054,143.717416529931,138.573354774779,133.98909260719,130.225939764409,126.18691841521,126.841867624613,126.143453089719,123.846728385212,123.785703090086,123.449106565644,121.888619265951,120.835449070502,119.404369467063,61.66,60.96,54.72,52.78,48.56,47.45,44.62,40.11,38.15,37.25,36.57,35.31,35.31,34.48,33.78,32.72
68.71,32.33,7.2,-82.9,0.08,-37.9,-47.11,-92.37,-3.87,7.2,29.58,63.68,115.53,75.71,110.88,122.05,-12.8594411867749,-15.4945834240987,-16.0620355176293,-17.1469906272634,-18.9552031464097,-20.0151304495226,-20.9243169610324,-21.0684234852033,-20.5798417804925,-21.0140391435429,-21.5592070947571,-20.7225394025495,-19.4066950597855,-18.241034350676,-15.337485168003,-12.9001048722713,17.607011988088,15.9672357469509,14.5490013219879,14.3713695557613,13.3278356530456,11.744667125974,10.5102555842496,9.81502592412661,10.1388806814064,10.3406595547147,9.83538426764129,11.0248695506802,12.3311172826286,13.2276439596553,16.0551728207612,18.6727944385713,95.9670258769769,94.3272496358398,92.9090152108768,92.7313834446502,91.6878495419345,90.1046810148629,88.8702694731385,88.1750398130155,88.4988945702952,88.7006734436036,88.1953981565302,89.3848834395691,90.6911311715175,91.5876578485442,94.4151867096501,97.0328083274602,112.419566749733,109.784424512409,109.216972418879,108.132017309245,106.323804790098,105.263877486985,104.354690975476,104.210584451305,104.699166156015,104.264968792965,103.719800841751,104.556468533958,105.872312876723,107.037973585832,109.941522768505,112.378903064237,29.89,27.34,26.1,25.17,25.12,22.85,22.85,22.4,22.4,21.63,21.45,21.63,21.91,25.1,27.15,29.78
159.98,127.75,101.59,114.9,110.22,56.3,49.86,31.85,97.08,119.24,121.01,73.95,138.73,126.88,38.6,34.09,0.749363889841767,1.51183918024137,1.24464544107845,2.53232867122983,4.11723982345914,2.9746751906731,4.99371971779109,3.95264165028527,3.91149359813448,2.85080190065135,3.50908853414723,5.54876703179114,2.22425560911945,2.45618108734492,2.36367952965604,2.22921908321511,29.0685871557159,30.5341799805091,30.911694429505,31.7163166616615,32.2805922088186,32.8357974406111,34.5672551403695,33.9873038611566,33.3723957182087,32.9673134347641,32.7000784542322,32.7656752313009,32.9583459576699,30.674254859334,31.3317464020252,31.2689877126552,107.073753822383,108.539346647176,108.916861096172,109.721483328328,110.285758875485,110.840964107278,112.572421807036,111.992470527823,111.377562384875,110.972480101431,110.705245120899,110.770841897968,110.963512624337,108.679421526001,109.336913068692,109.274154379322,131.323413413651,132.085888704051,131.818694964888,133.106378195039,134.691289347269,133.548724714483,135.567769241601,134.526691174095,134.485543121944,133.424851424461,134.083138057957,136.122816555601,132.798305132929,133.030230611155,132.937729053466,132.803268607025,39.5,40.43,41.62,42.1,42.01,43.02,41.87,42.48,41.38,41.27,41.81,41.41,41.3,41.18,41.3,41.38
47.65,95.76,112.45,63.99,68.62,71.84,94.41,152.76,48.63,61.81,82.77,48.07,44.22,57.14,80.2,89.42,14.5158500416631,14.547128778388,12.3583613632309,9.54258338623579,9.00431458813891,8.72847848521343,8.32010045335183,5.10387900707867,4.89274503534264,2.02844230473357,-0.672524047223696,-3.80663691807938,-3.54402169321039,-3.84680435195195,-5.0287339592295,-6.00727387404579,47.5607600607916,45.4277202921634,45.4051047384756,40.1556916886006,40.1213436906574,40.5203337992044,38.3832889430078,37.3166196422046,36.7334059159385,34.2829621356447,32.3769888695906,30.2725376834099,28.4677627239579,27.9496622721077,26.7333569291186,25.7532612419924,128.984550536982,126.851510768354,126.828895214666,121.579482164791,121.545134166848,121.944124275395,119.807079419198,118.740410118395,118.157196392129,115.706752611835,113.800779345781,111.6963281596,109.891553200148,109.373452748298,108.157147405309,107.177051718183,150.981692898806,151.012971635531,148.824204220374,146.008426243379,145.470157445282,145.194321342356,144.785943310495,141.569721864222,141.358587892486,138.494285161876,135.793318809919,132.659205939064,132.921821163932,132.619038505191,131.437108897913,130.458568983097,52.46,52.46,52.71,52.46,50.86,49.23,49.61,49.02,47.97,46.31,42.61,41.16,39.84,39.54,38.89,38.59
85.97,90.48,102.79,99.83,95.78,93.65,96.69,101.19,95.01,94.93,87.26,82.81,30.14,40.61,47.37,71.21,12.0146573089011,13.4689674281832,12.568314660403,11.0629065375517,9.9209944888825,8.9093947677386,6.15274922021155,5.69368551353517,4.5553940292204,4.18323356441884,3.30527906683626,5.45240173743051,5.81574585049653,7.61427205424026,5.80313299299635,7.84026042178268,32.7108666487369,33.5668997561165,34.619659625775,33.5123146518626,30.5900380297151,28.2604905959844,26.3651385149034,26.0605881103296,24.4883756173177,24.837203841871,24.6189839885508,25.8991788258292,26.7418847861423,27.7934106531723,27.1100116952175,28.0230347148286,115.388471410642,116.244504518021,117.29726438768,116.189919413767,113.26764279162,110.938095357889,109.042743276808,108.738192872234,107.165980379223,107.514808603776,107.296588750456,108.576783587734,109.419489548047,110.471015415077,109.787616457122,110.700639476733,144.848412864457,146.302722983739,145.402070215959,143.896662093107,142.754750044438,141.743150323294,138.986504775767,138.527441069091,137.389149584776,137.016989119974,136.139034622392,138.286157292986,138.649501406052,140.448027609796,138.636888548552,140.674015977338,44.18,42.04,42.04,41.07,38.59,36.71,35.65,34.97,34.37,34.76,34.97,36.87,37.89,37.76,38.08,38.36
57.9,56.91,55.32,62.5,55.23,69.58,87.23,63.57,104.62,66.76,59.27,64.23,72.34,137.2,46.92,176.88,18.8382105033348,21.1298285452624,22.8228865888044,26.1026544719106,29.8293896942986,30.8591550990613,31.627837294219,28.4478382824051,27.7143671159637,27.1339927425478,29.5034536412725,27.5315302850878,25.6667546787814,22.91506032225,22.0364365876323,20.3896856238764,41.2374535788919,42.2420892513499,45.155887773832,47.9414587502553,53.6762910050756,52.1183170827397,52.3700258663204,50.5803480619837,51.316358332345,51.2929267737083,48.7425756959111,48.356001058974,47.5533416091139,45.6612119513287,43.0594924524486,41.0414723588182,121.777585721749,122.782221394207,125.696019916689,128.481590893112,134.216423147933,132.658449225597,132.910158009178,131.120480204841,131.856490475202,131.833058916565,129.282707838768,128.896133201831,128.093473751971,126.201344094186,123.599624595306,121.581604501675,153.545492249367,155.837110291294,157.530168334836,160.809936217942,164.53667144033,165.566436845093,166.335119040251,163.155120028437,162.421648861995,161.84127448858,164.210735387304,162.23881203112,160.374036424813,157.622342068282,156.743718333664,155.096967369908,49.7,51.72,53.28,56.19,59.54,59.84,59.67,60.78,59.67,60.58,58.96,58.52,57.17,53.63,51.62,51.51
108.86,122.04,113.64,81.44,94.22,88.96,91.01,52,124.66,197.51,154.31,144.36,95.42,62.27,60.95,59.54,20.9121845495068,21.6579059266203,20.0787887155589,20.2566193545166,20.7079135271375,18.234781848124,17.173022476078,15.334223820155,13.0777138782324,11.8540973206145,9.12703356607878,9.12542903532287,7.19731150286801,5.8178988249181,4.53260111505694,4.60497674473675,46.9311625719917,44.9559986156538,45.2114278315672,44.2381189751585,44.2577580458861,40.7888097710129,40.6101426725608,37.8602992995107,36.4375313968768,36.1790689489861,33.0008870882859,31.354170040918,30.2210789491457,28.5086552497731,27.7762658041172,27.1521928916593,126.746487247316,124.771323290978,125.026752506892,124.053443650483,124.073082721211,120.604134446338,120.425467347886,117.675623974835,116.252856072202,115.994393624311,112.816211763611,111.169494716243,110.03640362447,108.323979925098,107.591590479442,106.967517566984,155.994534549507,156.74025592662,155.161138715559,155.338969354517,155.790263527138,153.317131848124,152.255372476078,150.416573820155,148.160063878232,146.936447320614,144.209383566079,144.207779035323,142.279661502868,140.900248824918,139.614951115057,139.687326744737,51.37,50.74,49.21,52.03,49.21,48.63,47.59,46.68,45.1,41.53,39.51,38.59,38.68,38.03,35.97,34.96
97.29,61.18,91.28,99.95,49.45,77.31,48.32,44.73,72.04,36.9,44.65,43.29,55.61,56.39,41.52,56.45,13.4976717594177,13.052045936623,14.2465260026757,14.500704297605,11.4683298384391,11.3013715459072,8.74747412479707,7.2337937727037,6.29325957918286,6.8058867448888,4.69966200824797,2.73111669831944,2.38721773662664,2.73291701825572,2.91021839581018,3.54592658746631,37.7523636843496,36.2198297958003,36.5671164348336,36.374139711202,34.2072647111133,34.5814855191612,31.7537282949293,31.1159371880276,29.2253978983599,29.4260303628893,29.2556661612994,25.3980972881634,25.0890857137662,25.9459280122972,25.9872459625927,26.6297944304934,115.707447017683,114.174913129134,114.522199768167,114.329223044535,112.162348044447,112.536568852495,109.708811628263,109.071020521361,107.180481231693,107.381113696223,107.210749494633,103.353180621497,103.0441690471,103.901011345631,103.942329295926,104.584877763827,144.674271759418,144.228645936623,145.423126002676,145.677304297605,142.644929838439,142.477971545907,139.924074124797,138.410393772704,137.469859579183,137.982486744889,135.876262008248,133.907716698319,133.563817736627,133.909517018256,134.08681839581,134.722526587466,43.88,41.07,41.07,41.07,38.89,38.43,38.01,36.85,36.27,36.27,34.6,34.4,33.36,32.86,32.86,33.35
68.19,83.65,139.9,134.26,125.4,132,130.72,130.72,118.89,98.54,61.12,82.62,61.01,67.74,119.21,62.49,3.60954529837235,6.16862013040232,7.18417910899349,8.26161192601158,9.90781977378279,9.58135350632371,12.932412474271,13.4007668299483,13.3084026131276,13.8170333326453,11.607941573751,10.4167834417415,11.0300372340185,9.81697811228725,12.0086903806917,9.86100180747715,22.4854661026188,24.4793306301258,25.3715211072033,27.1813873742062,29.0641512688858,29.8968404606809,31.7688935709648,32.0177462601199,31.6387410118927,30.7168552186791,31.604189790856,28.6609909677398,29.3209425634652,29.6200124393237,29.9016883949853,28.8594423550954,103.90143753119,105.895302058697,106.787492535775,108.597358802778,110.480122697457,111.312811889252,113.184864999536,113.433717688691,113.054712440464,112.132826647251,113.020161219427,110.076962396311,110.736913992037,111.035983867895,111.317659823557,110.275413783667,132.45609291742,135.01516774945,136.030726728041,137.108159545059,138.75436739283,138.427901125371,141.778960093319,142.247314448996,142.154950232175,142.663580951693,140.454489192799,139.263331060789,139.876584853066,138.663525731335,140.855237999739,138.707549426525,32.24,32.99,34.08,36.42,37.74,38.74,39.95,41.88,41.6,40.73,41.38,41.58,41.58,41.58,40.73,40.26
