lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
58.88,44.22,68.34,59.69,46.19,40.01,40.6,39.16,40.01,37.43,87.54,70.3,47.59,33.47,37.37,70.9,0.0271500348111005,2.39188989024382,2.6074940090391,6.88778344418435,5.11063961541467,-12.2494823005337,-11.8323889878284,-11.8571030127547,-10.7298770692381,-11.8034127946286,-11.0329310769223,-11.0329950976366,-22.2039226550184,-22.2305215723045,-24.9288231089544,-21.5780023315521,18.5111504711521,28.1685658941234,25.8399087924271,27.9351052275147,21.1429786383752,13.1179622192279,18.8946259756045,17.0974988005002,9.76122655874838,7.08230651041997,12.8098386151928,11.7636829215283,3.03804198027624,9.66388224829161,2.82079115004122,3.40897201886366,71.87187635465,71.9882867004156,74.9539397345758,70.7066790593464,66.5342450992608,61.9349982120523,60.1768195325588,61.4203926096897,58.1253962249976,60.160772525714,57.0432234961227,56.188035466694,49.8889568330372,48.7823438436812,49.6711704284706,53.0423383050643,90.4720315532899,100.129446976261,97.8007898745648,99.8959863096525,93.103859720513,85.0788433013657,90.8555070577423,89.0583798826379,81.7221076408861,79.0431875925577,84.7707196973305,83.7245640036661,74.998923062414,81.6247633304294,74.781672232179,75.3698531010014,136.846562728364,139.211302583797,139.426906702592,143.707196137737,141.930052308968,124.569930393019,124.987023705724,124.962309680798,126.089535624315,125.015999898924,125.786481616631,125.786417595916,114.615490038534,114.588891121248,111.890589584598,115.241410362001
57.04,32.03,35.91,35.78,30.35,41.75,41.87,79.41,95.22,55.29,71.2,40.74,32.82,73.29,68.93,159.72,-9.88991662670102,-10.1962321292611,-7.95392296701945,-11.4300247003748,-4.75935066517886,0.385634087765737,5.91752341607582,6.47558959201876,8.72541918383426,-0.0667105230223797,0.669448550328482,1.98081657771473,-3.98702437791611,8.88843324061438,17.7543923689663,26.430477325204,17.230806117053,18.6042755181862,16.9362112376703,14.1475678884382,18.869704843045,29.4527914570471,24.4030700695867,29.8895682832113,33.7628915839256,27.1979853527699,17.3055705991741,27.4281599241064,26.8282362933931,36.1341800246064,46.8226175938872,61.053062294062,61.8613971212345,65.1701769097997,67.2709321673705,69.1175013299328,71.6861312627668,75.5475378190079,72.165682874437,77.7128774634591,82.2681236681323,79.1053685925775,72.6012077507991,71.4380232102328,74.3692170958665,84.1695532873515,93.4108430496805,99.9131242896312,91.4522317115961,92.8257011127293,91.1576368322134,88.3689934829812,93.0911304375881,103.67421705159,98.6244956641298,104.110993877754,107.984317178469,101.419410947313,91.5269961937172,101.649585518649,101.049661887936,110.35560561915,121.04404318843,135.274487888605,133.042280030246,132.735964527686,134.978273689927,131.502171956572,138.172845991768,143.317830744712,148.849720073023,149.407786248965,151.657615840781,142.865486133924,143.601645207275,144.913013234661,138.945172279031,151.820629897561,160.686589025913,169.362673982151
70.86,42.12,87.84,52.48,48.26,44.93,37.01,33.82,37.07,32.54,35.82,29.2,27.6,30.55,26.61,22.35,49.5795538593848,51.6776082224228,38.7419657481244,11.8284936886765,12.7218605153677,4.23641838241464,23.2855980875104,-7.64792924820183,-11.7662277453753,-20.0245920794981,-12.192039775461,-29.4854288144974,-19.2906492020155,-17.6791077841157,-11.4206222264764,-14.822687844498,68.1876567341976,66.1522920743686,53.6802319214377,35.0571182926038,30.7218979035964,13.5141344154861,27.1701821140947,21.2753042110508,9.54409941456147,-6.21806957848353,9.00837455256178,-8.64370293375831,-0.808364852223797,6.18322405035363,8.28195210589171,-4.32815063889312,117.754706867816,111.917149607653,103.501546490192,83.0347537640647,73.9755118926722,66.580934119354,71.6843707692964,60.1426895292237,54.2019354486996,46.7324163336325,49.4784914886388,39.9723815428707,47.972261043729,47.9180024624426,50.1951912575946,46.8867882246384,143.979224823933,141.943860164104,129.471800011173,110.848686382339,106.513465993332,89.3057025052215,102.96175020383,97.0668723007862,85.3356675042969,69.5734985112519,84.7999426422972,67.1478651559771,74.9832032375116,81.974792140089,84.0735201956271,71.4634174508423,184.733579196748,186.831633559786,173.895991085487,146.98251902604,147.875885852731,139.390443719778,158.439623424873,127.506096089161,123.387797591988,115.129433257865,122.961985561902,105.668596522866,115.863376135348,117.474917553247,123.733403110887,120.331337492865
17.54,-83.38,-132.98,6.91,-107.39,-88.04,-65.52,-163.43,-103.46,-186.74,-84.61,22.85,16.61,18.83,27.15,29.06,-58.8252565244493,-60.1419704948677,-47.2720483156619,-52.3263278033694,-65.4504483007694,-48.5067759157188,-47.8410479586506,-41.7975485069155,-42.5288744205246,-44.491905074729,-41.7581926086455,-35.3411672384094,-36.3139962094372,-27.1089490845259,-20.3063763875006,-17.2327623084341,-43.0222057154179,-46.418096816348,-27.541940511573,-39.5297434085391,-35.9216753558191,-31.3569069252502,-27.4800204378697,-26.2894971727417,-25.3999248033278,-11.727166615129,-18.7699179389229,-21.8392135510746,-13.7106274924235,0.221533337363418,3.25010079509713,2.33825783797895,9.78365708081441,11.8427702941964,17.2222031303756,18.1046905398228,18.1610051182024,24.4148803822278,25.5762836622922,27.5755821445701,30.0689014614481,33.2002913501368,32.3681228621544,35.1484621555511,39.4002975020166,49.8302292706978,52.9929445361287,55.0443725604861,35.1202122108382,31.7243211099081,50.6004774146831,38.612674517717,42.220742570437,46.7855110010059,50.6623974883864,51.8529207535144,52.7424931229283,66.4152513111271,59.3724999873332,56.3032043751815,64.4317904338326,78.3639512636195,81.3925187213532,80.4806757642351,82.1468415624975,80.8301275920791,93.7000497712849,88.6457702835774,75.5216497861774,92.465322171228,93.1310501282962,99.1745495800313,98.4432236664223,96.4801930122178,99.2139054783014,105.630930848537,104.65810187751,113.863149002421,120.665721699446,123.739335778513
14.35,20.9,18.13,18.58,27.24,58.79,68.48,76.24,76,76.52,76,76,76,76.89,102.85,84.87,-60.5114055994666,-48.6158517784695,-58.3503072708357,-46.165640555111,-38.3334292648952,-42.0784128495508,-32.8324107756026,-32.4938285315115,-14.2850005443804,-19.3709256174115,-25.3981355240604,-13.9615292069896,-30.5515713372127,-23.2643882230653,-14.819712063787,2.4920822396933,-21.8427771622042,-26.0403419987505,-26.6690142147365,-17.8647405740622,-21.0595853060416,-21.2581783334952,-6.14306141783158,1.17748014882986,7.33835458543133,13.2409083612365,1.45263137036869,9.32516222328583,9.83594044072715,19.4747609410619,13.4562768906763,28.7681075072894,14.3544398661532,19.7635919980536,19.1071139837968,21.9425118416623,21.5328345318564,28.3622102623502,35.6374538440775,35.7872877450685,48.1996480347337,49.6400573201504,45.4566204598973,51.5412623375671,48.4981418969654,58.9997037805401,62.1018975279925,71.1968181421111,60.3096158910747,56.1120510545284,55.4833788385424,64.2876524792167,61.0928077472373,60.8942147197837,76.0093316354473,83.3298732021087,89.4907476387102,95.3933014145154,83.6050244236476,91.4775552765647,91.988333494006,101.627153994341,95.6086699439551,110.920500560568,98.1306220309961,110.026175851993,100.291720359627,112.476387075352,120.308598365567,116.563614780912,125.80961685486,126.148199098951,144.357027086082,139.271102013051,133.243892106402,144.680498423473,128.09045629325,135.377639407397,143.822315566676,161.134109870156
81.09,132.24,121.39,92.52,41.47,41.79,71.03,53.53,41.67,50.12,40.44,29.75,32,34.58,34.92,35.08,-2.59032209576266,9.61136711863919,6.69624874490384,0.499204959932442,-12.628586164639,-14.6262360830446,1.92813956448954,-1.65357207156973,-9.85507912875018,-27.638960686774,-25.7754224111936,-40.0784429819705,-31.9010627320244,-29.2897906801711,-20.5816192915018,-39.6278030687857,40.1151517963126,49.2273609409084,47.0484905325283,38.1191103207776,36.0091479544638,26.5785573373462,35.4407350192474,34.4292125200929,30.5158913462431,10.8174696094931,10.9498909172059,4.32281450404216,13.4958133382321,17.0565360926575,16.1819428364495,8.44987933038338,90.1598249617573,89.9401972080102,86.3789538750117,77.6373427446455,76.8515426309985,69.3670833067742,79.4635245765866,69.9669685169172,65.8137901711215,54.9754642446925,53.1992977757592,46.9980632947301,53.1162308442067,54.9549290187229,58.177024351717,50.8008506394807,123.98854147328,133.100750617876,130.921880209496,121.992499997745,119.882537631431,110.451947014314,119.314124696215,118.302602197061,114.389281023211,94.6908592864608,94.8232805941736,88.1962041810098,97.3692030151998,100.929925769625,100.055332513417,92.323269007351,145.588754421532,157.790443635934,154.875325262199,148.678281477227,135.550490352656,133.55284043425,150.107216081784,146.525504445725,138.323997388545,120.540115830521,122.403654106101,108.100633535324,116.27801378527,118.889285837124,127.597457225793,108.551273448509
33.96,53.44,41.84,45.86,37.86,29.99,32.07,28.85,31.8,35.5,34.74,36.98,57.7,34.48,112.84,114.55,-48.2800489734448,-51.5928201944278,-53.1006872395182,-42.4439947238125,-32.9115819402199,-40.5208205169721,-50.78221085033,-44.426442900104,-40.0729525225327,-32.1137564363102,-41.2693595496263,-38.5948880230188,-33.3848520808467,-22.0701109201129,-35.308387566922,-25.8685450591458,1.82505018209734,-5.55550318876135,12.4985220288748,8.76352104543702,17.9734180805612,3.6309611382971,2.29907170783267,4.58706919814728,7.29609682806608,17.5623326929241,6.07557979984517,19.6182147019723,23.6024365401282,28.6942863122163,15.9058126878109,27.2733499389728,39.9711089489255,38.5411558702143,40.6210351024717,43.2043022907454,44.8166442058811,44.9730852376771,40.8282547370893,40.0878271800257,45.0449170719452,49.0471902600139,43.6835618546703,47.5730297757001,50.6660434005199,55.0376393780294,56.4988285388813,61.3098783192489,79.0577640962148,71.6772107253561,89.7312359429922,85.9962349595545,95.2061319946786,80.8636750524145,79.5317856219501,81.8197831122647,84.5288107421835,94.7950466070415,83.3082937139626,96.8509286160897,100.835150454246,105.927000226334,93.1385266019283,104.50606385309,107.411414335686,104.098643114703,102.590776069612,113.247468585318,122.779881368911,115.170642792158,104.9092524588,111.265020409026,115.618510786598,123.57770687282,114.422103759504,117.096575286112,122.306611228284,133.621352389018,120.383075742209,129.822918249985
126.51,92.06,94.05,74.92,57.73,80.61,40.33,44.15,47.32,42.66,40.35,40.89,42.25,65.17,26.59,34.12,-24.536868965682,-24.9662955875797,-35.2146510535202,-28.8037692961719,-30.0539517831905,-26.7846376385488,-31.4168013080723,-27.6988990278827,-23.9486130355539,-21.9347172044335,-28.939364183518,-28.399471088574,-27.8712932191811,-24.802012706661,-22.3165393219166,6.28846988126054,19.331342915563,20.5542905526232,18.6656078285247,18.8632528468509,23.3877695321191,17.4602285595125,15.5837913515351,14.4687160283014,27.9876263045168,27.4071610738584,18.2575371474132,15.6271564061596,26.0308815754252,26.090855465976,29.6358884879204,46.9615145001404,56.5882337527637,55.1205593046361,51.7876365683105,53.0706077994357,57.3698374399209,57.3713998934129,56.1892535968654,55.887260968336,62.8047542714566,61.7873896562853,55.4628051678009,56.620136977775,57.3235576879323,65.8783405458957,72.9353473966573,87.5942510891521,96.4134961756356,97.6364438126959,95.7477610885974,95.9454061069236,100.469922792192,94.5423818195852,92.6659446116078,91.5508692883741,105.069779564589,104.489314333931,95.3396904074859,92.7093096662322,103.113034835498,103.173008726049,106.718041747993,124.043667760213,128.211388876548,127.78196225465,117.53360678871,123.944488546058,122.694306059039,125.963620203681,121.331456534158,125.049358814347,128.799644806676,130.813540637796,123.808893658712,124.348786753656,124.876964623049,127.946245135569,130.431718520313,159.03672772349
32.58,32.01,35.04,77.14,60.78,60.6,56.83,56.75,51.16,50.99,48.32,47.95,50.15,49.69,46.34,46.24,61.1571079703997,40.8904054741785,-5.45146478922698,-42.6054889563944,-34.7849211692272,-26.521154185231,-23.8061058885272,-25.4640447353676,-36.3075193044341,-40.836769180283,-41.5533605617356,-40.9622741303523,-53.8161642981383,-45.6653068251667,-49.4450522239346,-39.4369985315293,98.6695496202113,76.5875520502083,15.4928889417451,-11.8991224266257,-3.51514374096669,-7.76771236581576,6.05468857388015,-4.17553268886922,-1.08091530524104,-6.11261143678439,-17.7084977995972,-19.1386550105664,-21.5287909797456,-21.5295010956325,-19.2198261670083,-15.5570243869535,135.635826158643,112.62335474797,74.8555790130153,47.9946499334377,51.6299281624432,51.8365549695277,56.7294764069524,54.4751504484109,47.1502689830003,44.2513099760972,39.1463614567458,36.1340469935873,36.7322311251581,37.1931083522019,38.8327851729394,37.70334538836,180.067721016999,157.985723446996,96.8910603385327,69.499048970162,77.8830276558209,73.6304590309719,87.4528599706678,77.2226387079184,80.3172560915466,75.2855599600032,63.6896735971904,62.2595163862212,59.8693804170421,59.8686703011551,62.1783452297793,65.8411470098342,207.790242426454,187.523539930233,141.181669666828,104.02764549966,111.848213286828,120.111980270824,122.827028567528,121.169089720687,110.325615151621,105.796365275772,105.079773894319,105.670860325702,92.8169701579165,100.967827630888,97.1880822321202,107.196135924525
44.9,44.8,22.67,42.21,38.22,46.06,45.67,25.92,14.03,58.86,70.05,86.03,140.87,123.1,74.7,157.35,-18.2196947386198,-30.0317521279027,-40.3226192188144,-51.247897920869,-52.5210945129471,-45.0325834257824,-44.0315657881009,-51.1722932760115,-51.5614610423785,-54.7864443080195,-62.5638747183128,-49.7630804727175,-43.1729143013933,-26.3895900308601,-30.4700129403586,-7.41270666360674,30.417865577203,15.8103256752115,18.477718679403,1.9522120226418,5.95180497225086,12.8912089522092,1.28071439709012,0.362299123316397,1.60892220584879,-6.82849101022075,-3.28110836529532,4.82770101754772,11.3361463486827,30.8102743246244,29.0517064207072,37.1228435391076,54.9090366591053,54.5725928064039,48.5969322694888,46.4072612995814,45.5813300973912,46.0721698222753,45.1531001320347,42.4237903226377,37.9711644691186,35.9876353602441,32.6113346940904,39.6387213459183,52.1961164509019,67.5393278928951,71.9116509172906,74.9753089728299,102.041795160125,87.4342552581336,90.1016482623251,73.5761416055639,77.5757345551729,84.5151385351312,72.9046439800122,71.9862287062385,73.2328517887709,64.7954385727013,68.3428212176268,76.4516306004698,82.9600759316048,102.434203907547,100.675636003629,108.74677312203,145.512409358675,133.700351969392,123.40948487848,112.484206176425,111.211009584347,118.699520671512,119.700538309193,112.559810821283,112.170643054916,108.945659789275,101.168229378981,113.969023624577,120.559189795901,137.342514066434,133.262091156936,156.319397433688
167.2,121.15,76.06,115.56,113.14,120.29,93.38,88.1,82.07,81.93,82.58,92.79,135.75,143.61,150.55,187.06,12.2682670538804,6.40412573870495,-1.87138856768141,-8.92916259847377,-1.7990855669359,-27.6023579029952,-14.2237044597395,-23.1036989479419,-11.1920779452387,-26.6742442849228,-37.3111652247263,-33.3654953585025,-43.9838017712247,-37.8970835456015,-42.6584337553138,-23.8792638116954,51.6316934079923,35.2843604913127,32.2004639694947,31.9388653666983,23.6751114649977,19.5432166303458,5.6731074168032,11.0475873016036,15.2780164084414,7.30433296852101,-0.504524989968303,1.7468988491187,-9.88586071126677,-8.69568565240751,-0.351175576329169,6.43899541308069,92.8111039893857,86.8547852359895,84.5555070188596,78.5993526536547,73.6515093293974,66.2720664631132,64.8368941999507,59.7994099751358,61.7036591147899,57.1756753671246,47.2633281824005,46.6554819317802,39.783459780001,46.0488514967371,44.4160925802931,61.9618395024268,124.129850531164,107.782517614484,104.698621092666,104.43702248987,96.1732685881693,92.0413737535174,78.1712645399748,83.5457444247752,87.776173531613,79.8024900916926,71.9936321332033,74.2450559722903,62.6122964119049,63.8024714707641,72.1469815468425,78.9371525362523,163.909564700007,158.045423384832,149.769909078445,142.712135047653,149.842212079191,124.038939743131,137.417593186387,128.537598698185,140.449219700888,124.967053361204,114.3301324214,118.275802287624,107.657495874902,113.744214100525,108.982863890813,127.762033834431
35.03,174.61,114.1,197.86,195.96,182.97,179.41,166.22,147.67,133.59,131.68,99.33,154.06,64.01,33.85,49.55,67.1833668611409,83.0255304073468,29.4501968214053,30.6780812851416,26.345347096201,12.5278566726186,13.9341679887757,23.2981692333263,11.4075533627245,18.2547267929991,6.00801544452282,12.2940378403386,17.2949363588165,-1.49986383602386,5.66992000781011,12.2983609167213,86.4531464230338,98.2345197430688,64.5322121928972,32.0568835924275,47.5555121302027,31.5381775172912,27.2748573159161,46.6037732635312,28.7166391202065,28.9182255207502,36.5172016188722,23.1947747447035,18.4695002994367,22.6752160852881,31.8433149863377,28.3720515303209,128.914973833432,118.387706468268,97.7387644289842,83.8722813245788,81.6625359295811,72.6960994948388,73.1387903733439,73.7677990587664,70.197694967808,65.2926289150714,60.5205524515375,62.6915099061258,65.4524416547358,65.2763614530204,64.5493885951426,65.0995715121953,161.35916754076,173.140540860795,139.438233310624,106.962904710154,122.461533247929,106.444198635018,102.180878433643,121.509794381258,103.622660237933,103.824246638477,111.423222736599,98.1007958624301,93.3755214171632,97.5812372030147,106.749336104064,103.278072648047,221.415468059564,237.25763160577,183.682298019828,184.910182483564,180.577448294624,166.759957871042,168.166269187199,177.530270431749,165.639654561147,172.486827991422,160.240116642946,166.526139038761,171.527037557239,152.732237362399,159.902021206233,166.530462115144
49.54,55.19,132.73,206.95,184.12,187.4,192.99,179.44,160.2,189.59,109.28,129.56,114.84,229.44,228.87,178.64,-0.23648921965713,-2.19357106160885,-11.4195128783261,-11.4108289009333,-18.4765869153059,-17.2835660112486,-24.9799174413701,-24.39499047504,-15.0735002316435,-17.6503955585086,-27.7235759977995,-16.8927639338772,-23.7088045875437,-19.9361561389667,-20.1769220894593,-6.90685579518718,31.4490831243466,35.6724917802576,25.0783836461822,22.9068283255432,18.8057919217803,18.7088488069647,15.7461731047513,12.5056868169767,19.2510657087265,25.8096337158277,12.6555996062594,20.2639323744156,9.19979142561812,23.0094700906345,15.7237253043554,33.738703282924,88.0461824144328,84.9192890961293,77.3364090996188,76.8385371290288,73.445704048815,71.6935485725539,68.9267732077363,69.9820810031784,68.8571192328694,71.4023609275428,68.6535164131559,72.2957329055806,66.4453157037729,73.3101724363095,73.8347958336111,84.9474116030988,110.181248095831,114.404656751742,103.810548617667,101.638993297028,97.5379568932648,97.4410137784491,94.4783380762357,91.2378517884611,97.983230680211,104.541798687312,91.3877645777438,98.9960973459001,87.9319563971026,101.741635062119,94.4558902758399,112.470868254408,166.215152115052,164.2580702731,155.032128456383,155.040812433776,147.975054419403,149.16807532346,141.471723893339,142.056650859669,151.378141103066,148.8012457762,138.72806533691,149.558877400832,142.742836747165,146.515485195742,146.27471924525,159.544785539522
142.21,144.81,127.39,120.64,168.26,210.94,188.52,202.37,143.53,69.82,44.09,93.11,156.71,114.26,125.59,331.55,56.6035177262191,34.0464540744994,29.3130601004872,33.4911764456531,24.6588656525951,33.5305625869929,30.4254417358406,25.7332868796435,17.0497717444921,8.80987609867714,-4.25189140347107,15.0823426893351,5.41795754596449,44.6914009703777,63.6847901510799,102.543344129517,66.1703730286316,48.3713481214206,46.4134618944621,46.1772429137314,45.8528513958802,42.2392748224416,35.9512728776976,38.4342750168805,28.3893565667061,18.3861049148395,14.065541534679,25.2220596445157,14.0323245207372,64.544072375262,89.851485537995,109.111356023525,107.231766540826,98.3720281432837,94.1653719441889,91.4400031126376,88.6607669583485,85.4285482776751,80.4219779185972,79.2541722391601,73.6621803447488,66.6418723657329,63.6148933294866,67.7836015936319,69.5640293301949,101.894902709697,131.182250735169,155.733340334128,141.601111020075,123.802086112864,121.844199885906,121.607980905175,121.283589387324,117.670012813885,111.382010869141,113.865013008324,103.82009455815,93.8168429062831,89.4962795261226,100.652797635959,89.4630625121808,139.974810366706,165.282223529439,184.542094014968,231.184511727413,208.627448075693,203.894054101681,208.072170446847,199.239859653789,208.111556588186,205.006435737034,200.314280880837,191.630765745686,183.390870099871,170.329102597723,189.663336690529,179.998951547158,219.272394971571,238.265784152273,277.124338130711
197.61,240.75,169.12,246.36,236.78,167.19,94.58,40.49,81.51,82.21,76.8,103.98,78.52,80.44,65.12,30.2,230.194695192279,163.474673135841,107.509538276444,44.5247543264578,43.1062026142048,37.5157675984832,39.2644931595295,16.0170543527249,18.1963559366009,8.3458427182469,-5.76024409262968,-0.150392825581541,-12.4699971784479,-5.19219109352022,-26.8170702607361,-7.24407015100876,233.143261088562,215.926789998124,110.704172560276,50.075677544203,55.2496381842566,34.9695809993334,37.3128115106822,30.3301604799868,34.9351187040893,24.9153093531609,5.1925825278338,4.58483478172308,-5.08103854584671,-4.92455392229841,-8.8169496270616,10.5812150020345,277.053736242847,235.728070320867,169.32744896085,115.822134637921,106.355082244754,87.9342539842648,85.7771152776835,75.4589553211672,75.7931746240056,62.0211631364071,54.3686184157502,49.8837764856476,53.7530817396565,47.400736902384,44.0528631527996,45.0528715900889,321.637122560204,304.420651469766,199.198034031918,138.569539015845,143.743499655899,123.463442470975,125.806672982324,118.824021951629,123.428980175731,113.409170824803,93.6864439994758,93.078696253365,83.4128229257953,83.5693075493436,79.6769118445804,99.0750764736765,405.554654035119,338.834631978681,282.869497119283,219.884713169297,218.466161457044,212.875726441323,214.624452002369,191.377013195564,193.55631477944,183.705801561086,169.59971475021,175.209566017258,162.889961664392,170.167767749319,148.542888582103,168.115888691831
60.15,39.78,9,48.42,127.22,118.73,125.85,66.68,110,34.96,8.42,46.36,31.98,96.66,95.97,99.64,-6.48286003243712,-10.4688159399821,-7.50546212020181,-26.9541107899015,-52.2877347760846,-45.5363217008642,-42.239377414615,-45.7821553339347,-41.9537781930141,-46.2576734215907,-40.1699745831199,-39.8816020970032,-31.6947235171505,-4.20934045677765,0.613599699985663,5.1927964690363,9.30856273275771,-0.253425426332562,9.08974814886508,-11.064643583229,-50.6229541046501,-29.9178810919725,-37.7897883928104,-23.3307025308015,-34.1491373405587,-30.3694885996013,-39.134912874169,-25.5964978658007,-23.8376717750872,-3.890488511985,30.8019981496549,32.1444546454075,59.3039282747416,56.0783542878259,57.4959211424043,45.1245715250149,25.5986506491931,21.710047162905,24.4525245832217,25.7052882520714,18.4986686540807,21.1584769743804,22.3779610335559,33.1435516522581,39.0805960599496,52.4419799638858,61.4670016347215,67.3037534596459,100.811675841831,91.2496876827412,100.592861257939,80.4384695258448,40.8801590044237,61.5852320171013,53.7133247162634,68.1724105782723,57.3539757685151,61.1336245094724,52.3682002349048,65.906615243273,67.6654413339866,87.6126245970887,122.305111258729,123.647567754481,174.443388583952,170.457432676407,173.420786496187,153.972137826487,128.638513840304,135.389926915525,138.686871201774,135.144093282454,138.972470423375,134.668575194798,140.756274033269,141.044646519386,149.231525099238,176.716908159611,181.539848316374,186.119045085425
87.03,64.5,30.63,65.48,20.92,69.09,52.49,73,85.72,45.87,78.22,80.02,74.97,76.62,75.1,45.79,7.79246530965565,1.26248808660926,-1.33918728241669,-2.26484324800555,-5.30605795385358,-6.65779884851401,-0.0319256590704455,-1.97962657304515,9.65604186890295,-5.86714922939567,-24.055533232161,0.018220120806788,-7.02232638262091,-26.7906233315513,-19.3916140007934,-11.2241393450244,29.7903097750334,19.4159082409381,19.9689973670885,5.84818525080858,6.83819283824193,-2.6295544186884,14.985789721828,3.55150479129637,9.78971519302028,-5.29769709785758,-5.25846649021087,-3.13986583553623,-7.70432234458277,-19.7485912354865,-25.458963735922,9.78826227133023,64.7133642352696,63.8547411361445,64.0925851786086,54.563741468706,49.5007922686159,48.749267661945,57.0385085262726,56.8032062390646,57.066355362764,51.5335730170683,40.9224662258037,41.751602474876,29.4145461119668,32.8022149916407,31.6790024064271,50.5580639562892,118.639549654906,108.265148120811,108.818237246961,94.6974251306813,95.6874327181147,86.2196854611844,103.835029601701,92.4007446711691,98.638955072893,83.5515427820152,83.5907733896619,85.7093740443365,81.14491753529,69.1006486443862,63.3902761439507,98.637502151203,181.754650539615,175.224673316569,172.622997947543,171.697341981954,168.656127276106,167.304386381446,173.930259570889,171.982558656914,183.618227098863,168.095036000564,149.906651997799,173.980405350766,166.939858847339,147.171561898408,154.570571229166,162.738045884935
35.33,10.01,53.37,39.68,75.99,117.57,93.51,21.66,58.8,60.58,61.98,60.16,111.43,33.51,26.44,-85.02,20.7668710415194,43.677415401594,11.2873454792175,1.13876487523115,8.50584860678817,-12.4185899094993,6.49583610208948,-3.22137108113402,-13.3918775977568,-38.0844072684347,-34.3029633924609,-53.3138103654393,-61.1286859939908,-56.5593333890035,-71.2318960134643,-75.2272812778163,8.78736067855446,46.7970143672352,11.7316827696109,4.4261222093742,25.9315741947607,12.5579049751107,9.07357228753254,4.54488175421226,-0.435140115741412,-18.2041094827858,-17.6463533632486,-34.1714147639135,-35.4227361528527,-66.1025431232188,-61.5601379345326,-57.3728825822673,82.7060834456203,82.2978987628125,72.6115366213204,65.5821217318612,67.7732916792861,60.7942898932735,62.2615923341954,56.2654450353323,52.1340776351013,38.4278372666698,27.154080243203,13.5702827397754,7.69504339972354,-5.57030597656244,-9.19836093581408,-11.7806278182017,97.3728424474849,135.382496136166,100.317164538541,93.0116039783047,114.517055963691,101.143386744041,97.659054056463,93.1303635231427,88.150341653189,70.3813722861446,70.9391284056818,54.4140670050169,53.1627456160778,22.4829386457117,27.0253438343978,31.2125991866631,195.084094792996,217.99463915307,185.604569230694,175.455988626707,182.823072358264,161.898633841977,180.813059853566,171.095852670342,160.925346153719,136.232816483041,140.014260359015,121.003413386037,113.188537757485,117.757890362473,103.085327738012,99.0899424736598
