lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
-7.59,-6.74,0,110.53,108.39,65.93,19.66,22.79,0,0,-2.52,40.33,23.73,-12.26,-6.43,2.56,-53.0677350655807,-61.2118519298683,-60.0523873668599,-74.2104589340231,-59.7243811277423,-55.2977490876524,-36.9611294190326,-38.0765076755323,-21.1867225304942,-13.5209104034023,-17.5316868901027,-14.8092893684024,-20.6941760688359,-8.13869899557889,0.49607447313273,10.7432742420665,-27.7647979491453,-35.9052214371184,-34.619987661331,-48.8133586599807,-34.4036582117828,-30.125898415432,-12.0467202241489,-12.7151816645863,4.00856250164196,11.9763733671081,7.67919429456762,10.5064180591659,4.6885357117413,17.1041518418355,25.752746867046,35.9792785202476,0.824319141993971,1.3003968836385,-1.53244797820849,-2.74174713621217,-2.84893280937264,-3.86984747385696,0.118285637472408,1.91855941219639,5.52050746353952,12.0809497258172,7.89062218236577,15.4861933828993,15.0549869069308,32.4007204414556,39.2437438666101,57.7878014235304,26.4098677712541,18.0349935082727,19.5562475375531,5.04077188892093,20.0471884517354,23.650032311273,42.2191877999808,41.8208870455303,58.4260953363808,67.1017876226382,61.6121727983238,64.8435679448643,59.4032449825381,71.1238181164493,80.3021497601583,90.6945977491803,51.407530385888,43.0696730825713,44.9718475071512,30.1955943587603,45.3087726388767,49.0397863167869,67.5920006410822,66.6820890083852,83.6334719801545,91.808116125978,86.8049434645942,89.6911595240423,84.305681729367,96.4168047509985,105.879596240325,116.059972102473
10.67,1.06,-1.05,-13.76,1.83,0.37,3.42,48.23,41.14,40.83,0,0,0,70.95,75.66,100.79,25.257759879491,17.3375248204348,1.45006496297341,-25.112232248639,-22.2910030587011,-17.4574611879742,-32.2408829617073,-34.8492527105382,-44.1363518069768,-26.5409862674152,-38.363119109145,-32.782611286724,-39.0892741362579,2.87463607234481,-1.11026985277793,-28.0992559964433,50.4379282765009,42.7482300619296,26.7896727318065,0.25154852199578,3.2600738719033,7.66153698908498,-7.08767479881555,-9.89809658571054,-18.7012079290605,-1.13416548777975,-12.9675153111886,-7.0012301956169,-13.6981220494739,28.0608479086713,24.0608627003271,-3.02446154292407,78.6586668024795,79.1043425529627,80.5405856383026,69.1163899020724,67.6714748015873,61.3477407088621,59.7206747757214,58.2605316346681,53.4919838163926,51.4480715342516,47.3142507853327,50.7026565971779,44.1998204910164,49.8283108132388,48.8570452224383,53.8998565050384,105.172613583471,97.4906167720954,81.5803384722359,55.6457293397516,58.219041039024,62.0360277382888,47.261999038701,44.2645084335427,35.2768047765195,54.6834591540269,41.2276313880003,49.8897000561287,40.6332216004803,81.894358456609,79.7785583869399,51.0972959210943,130.210808229143,122.455410232794,106.077529909571,80.7176697130328,83.4578365431866,87.0426416517648,72.6909154760865,69.472614442804,60.4096846274411,79.333395492597,66.4445918485262,74.8817125607477,65.7686821419405,107.090255468795,104.623712488463,76.2373852502549
87.63,133.45,103.29,87.71,72.59,57.67,123.01,92.78,103.87,86.15,91.32,84.17,75.95,0,18.08,8.07,-9.72835137414413,9.04680903703408,22.180055498399,18.072671668558,-2.88487512119966,16.2514786720112,22.2695598177576,14.8592036706352,4.20663293534139,-1.15487003044011,-5.18364851680696,-15.0448379448407,-25.2619861012729,-24.2097919279722,-23.2492989359069,-9.35967130863637,15.3844933861447,34.4784153886892,47.694206089655,43.457520908946,22.5399298349891,41.4364397904616,47.7438569508003,40.2639095838178,29.6508670831609,24.1975994727922,19.8684112699659,10.3062514593728,0.198725406790743,1.25942958999559,2.21876677516043,15.6340267679767,41.6139569325003,51.9146634566258,49.0556986500783,41.7183098257261,29.201448570857,30.0623404150688,32.0163525992192,25.476725332766,26.9856664856161,16.3848743808043,19.5168542332265,6.74340277498751,-0.474352944010758,-8.7643692987916,-4.98932805556816,3.56534262140733,70.3213847300724,88.7474566022412,103.28772469023,97.8788856801036,77.3285537088819,96.1305225140866,102.002690380743,95.3956046412239,83.643574282741,78.2482416839758,74.7900520523208,64.2601467850172,54.2037840553106,55.4120762500911,56.1879868341719,70.4721505074117,95.4471841525931,113.924857073166,128.664487745924,123.096914747004,102.333393848188,121.263619324704,127.402270115994,120.668263708025,108.953522545301,103.654267124531,100.187454059051,89.729403727495,79.6685930989868,80.6957848407364,81.6080444003118,95.9768743499214
4.04,8.07,0,0,0,0,0,0,6.88,8.07,18.5,59.35,5.07,52,57.78,58.13,-23.9443642860378,-23.3150511787127,-24.5183027247851,-23.6841872724226,-46.6581504027928,-41.4657797837211,-46.3693228146011,-33.1962933738848,-47.9432277909887,-27.5349874034682,-24.2321498921062,-12.5046662237939,-14.9742023125269,-22.7876947906444,-22.3016653806166,-5.96339701682508,1.14701178785532,2.00146265256696,0.725327994103093,1.55901450809998,-21.2502677749587,-16.237829250934,-20.9516662396869,-7.95177579334476,-22.8857602561082,-2.04444004347208,1.04418919717284,12.7296031256135,10.4768910075252,2.42442119381674,2.81955169349681,19.0723948994745,30.3283416664387,25.735543990461,27.033527925384,22.452220199679,14.278070271958,8.63107806184023,5.72580703421273,9.47208597089083,5.61994995484619,15.7493403845224,17.6330640645762,33.0016472438313,34.2395052414214,40.04328484787,43.3676098997253,52.7862961030316,55.5037977501196,56.1480024654028,54.7246567776306,55.3498913388163,33.4794751041952,37.5904186936499,32.9785531076682,46.3872652541847,31.1553040424418,51.8400815507375,54.8034010586436,66.8110980708947,64.2089534941831,56.3040021806887,56.7370792758785,73.8607496803811,80.7109523027617,81.3508227862136,79.9364000086896,80.5446493097984,58.7522505290974,63.0638518486249,58.364338934687,71.4692167795476,56.598291534994,77.2032066171887,80.2208913126436,92.2497224581887,89.2931761044103,81.6874752847125,81.8834338724829,99.5584981736269
53.79,14.27,54.71,39.98,52.19,15.76,20.34,66.63,61.42,57.19,55.58,58.18,67.79,65.1,53.25,66.71,2.91910118320541,-11.6684480019106,13.2865143580641,0.367838268182581,9.02501337750293,-0.65146617111543,-3.27987252908314,-4.36135590410399,-9.1636436015138,-0.968376101136002,-23.7014034131994,-10.749022054298,-11.2071873712793,9.68007266076722,9.65054224644614,10.0457643439394,27.9841123038979,13.5534414624129,38.2112494113392,25.2677385900563,34.3032243485841,24.482221578791,21.9499216761617,20.5034027329052,16.0909235463483,24.1838743530937,1.01052193472528,14.4606318827497,13.6519391552991,34.7448464847434,34.5301987314583,34.9097140642023,56.360733705112,53.1640135658621,58.6184753008239,54.9072734788199,55.7851829902196,47.3597936939776,46.1687117361266,42.2149641991746,43.7508999486521,41.5573970045775,40.1650550811666,43.7759077474903,41.7099089343017,51.6165651291612,52.7389807502204,58.133265743438,82.1856910797369,67.920138002319,92.1849570910564,79.183955218962,89.505154628488,78.4496254916722,75.9848244173212,75.2061834738206,69.9859720867329,78.4211400395331,55.4847479643645,68.8549286665236,67.7242167787432,89.0005965850262,88.8900100287982,89.3062256976303,107.185816837835,92.9657839540297,117.216985205524,104.526317364299,114.438678319786,103.597911684604,100.817633080043,100.270628424225,94.9038141602521,103.495100741303,80.7191617065566,93.7352783861354,93.0040930221459,114.108024856778,113.992179529745,114.528668124772
81.98,87.02,60.05,52.46,0,-3.3,32,13.3,38.86,-1.78,17.39,8.21,0,0,3.15,-0.03,16.3454507805024,39.7825624110465,31.6429342891998,23.0679202431008,22.7680589691013,20.381772483821,5.68856901050348,-16.7877053275742,-33.8235114621133,-33.2304702658468,-36.9885418493693,-34.1987075366199,-37.97961185738,-41.4069878017492,-42.0772106429187,-34.7195991433953,41.5546801638542,64.9337328511078,56.6234674283047,48.4176122561854,48.2526426625111,45.9497233811034,30.9541965637941,8.55493334620906,-8.58001685656564,-7.67665122961351,-11.6814665224247,-8.87110109891907,-12.4712502647012,-15.90503230885,-16.6564312653086,-9.44041991504603,73.6803038304726,84.7244310282228,85.0668803010484,74.7803363681373,74.3690322452337,64.1138443566572,59.6378563299024,52.5481960113853,47.2242250260079,41.3166477992485,42.0441489929282,37.8660251848368,41.1535661809477,36.971174363228,36.0069921376544,26.0871211317788,95.5508593463116,119.277027352073,111.470581028421,102.121811429,102.323665660268,99.9289664879538,84.8351929656732,62.7056436689078,45.8754635425831,45.9728454881365,41.9903024571851,45.1589753285418,41.4965638037798,38.5183849951114,38.0164088804017,44.7307901804382,121.020044976758,144.756330644805,136.907967391333,127.682314376214,127.151484425748,125.149505698834,110.360142752801,88.0046217525786,71.1886077603885,71.0937368130316,67.2616308875774,70.6691086548239,66.7305848434737,63.9511380484384,62.8320530572497,69.832506340339
0,-0.05,-0.23,0,0,0,0,6.91,16.83,36.66,33.34,36.72,20.87,10.72,34.55,69.31,-25.856595646904,-35.5866023639837,-52.4906545077977,-55.4247237448413,-49.582936649876,-51.3576882748619,-35.9041865478298,-47.826112083372,-61.518760929672,-66.8969003212789,-68.1827463846588,-54.6445997943864,-31.6842023494101,-11.6895715373712,-1.64397691339263,4.71241243057526,-1.25377485959971,-10.9263662969762,-27.6792167082273,-30.5486223913968,-24.5420204551025,-26.5031589310725,-10.9443812582579,-22.7636038732761,-36.4005729859699,-42.1102335158172,-43.0322055642333,-29.7035147023314,-6.91220412793906,13.3365173802905,23.2940693713459,29.6490630757176,25.1617439646609,15.7790940467854,14.9894227696238,13.2228497369765,15.2465804121445,14.017056045514,17.8086535402872,9.69586068297126,-4.45118517665408,-12.0192360305655,-15.7968371211314,-3.85301925402066,3.00098523839569,22.4762722803408,25.4122628208895,32.2172441514015,52.9967976651254,44.0657163451314,26.8386742164369,23.2640878730984,29.397142516211,27.4967189122701,43.3829792301413,31.2873045424934,18.2802233199238,12.0423600536847,10.7769416925801,24.2316568218187,46.9428356664175,67.3270962987199,77.7892000492736,83.9723694440994,77.9227893435593,69.0162732928697,51.9842382605575,48.2771224669489,54.4957592671613,52.1665746211859,68.6045116088278,56.2025516712656,43.1134660617706,36.9309069101509,35.8081906612963,49.1397805783244,71.9668408559111,92.2020456235999,102.828120018707,109.003532381277
108.09,109.46,78.16,44.51,45.52,20.38,15.74,0,0,0,0,0,19.83,27.69,50.65,18.77,-0.283095992378598,-6.70167773838886,4.18225248113561,0.91086088060149,2.71355111887062,4.70305638727704,8.76466506678437,-0.833872770534178,-11.1899151301687,-14.0738315731755,-12.6897866955422,-12.3357269754113,-24.4824631962938,-23.0594942432115,-23.5272755518846,-12.3930045272767,25.4058542267035,18.7746732872045,29.4415658851747,26.1428516724031,28.4575945549298,29.8585900289419,34.4036984570503,24.577449184515,14.4482725648258,11.4650813161823,12.6948172910642,13.3311595602941,0.785091916147728,2.68908127190117,2.04226205730498,13.0277853013656,52.2644532311651,50.1899575982678,54.2620556955359,48.743173572774,51.2370795011374,47.6743468693225,48.0194578606995,43.6909740752457,40.9960478637891,35.7188642429551,36.0912336711317,39.1346741803029,38.8085093606166,36.2219534909557,37.4939887444425,43.9717525200849,79.2588839297713,72.5600794542734,84.2843166088239,80.5566551954725,82.1290516489857,84.1023638233158,88.6332521785622,78.2760244339726,68.8467436851681,65.8414217992315,66.4008141925865,67.0157075740857,55.0013681835865,56.3940045097822,56.4928698787034,66.9853093896946,104.579651196684,98.4169709206549,109.75427477388,105.996826687972,107.682941789921,109.898673678138,113.922791731597,103.931299744452,94.2132778489013,91.0086429453642,91.9706561291539,92.4205868857203,80.7037435808477,82.0071423577972,81.6591022788914,92.6424424588813
97.73,63.97,57.23,-0.58,-0.5,-0.56,0,4.43,32.21,31.82,21.27,21.45,22.15,81.37,78.94,79.41,-7.95070527565384,-2.67171406329889,-6.41444888312023,-13.2172424322269,-15.5384793114042,-5.60400370594541,-19.8618115406707,-41.6636997229818,-66.0391900918358,-62.431054651625,-61.8564002855468,-48.9542161458898,-42.5453982859968,-31.0543340777479,-29.9270135996426,-38.6975035843238,17.8693635222851,22.9215914364083,18.9905963090925,11.9197508288862,9.01022811561889,19.2068864212277,5.05462591901387,-16.3758058218328,-40.5657368165989,-37.0327253931483,-36.1768307326683,-24.0695731294353,-17.3881890191989,-6.33967582510802,-4.48888297038946,-13.5246227741509,49.3868413984739,53.1143632958505,53.4343822677329,47.958406764688,48.9911353396456,44.0273579506293,39.6690295714547,26.5729065721253,19.9535760588468,8.99643121794512,9.88562277487036,15.0890832101837,21.1131198269711,20.6222707153105,14.2576038663205,11.1833755600828,72.0903277018437,76.8006122351471,73.1518103729652,66.0941213153245,64.0557888279456,73.5385676811503,59.241065904135,37.5854143308569,13.2009581880644,16.8381434184794,17.4578743704476,30.3472260853344,36.9827961142613,48.3124234176525,49.7520033433936,40.9892160911198,97.0481510144029,102.069817898574,98.3441999013167,91.5618265523499,90.1863476606633,99.2779506411497,84.8469006121423,62.7534907713039,38.4959546932805,42.1751640834788,42.8764073066549,56.0418455484504,62.1788717647547,73.9079474860254,74.7351897246084,66.1317444417399
79.56,81.94,81.36,82.18,29.39,3.1,8.68,37.21,-3.93,14.17,24.46,21.88,52.38,29.22,47.13,29.21,-29.9460878234122,-24.686143454502,5.53834347279717,-6.82380827759604,4.28219656468534,1.04965822967517,7.10328193235858,18.0816033874684,32.5555329145456,12.8919118904373,19.1482150444162,6.33658213225937,6.74376766584857,-1.25834578708216,3.25889582366694,12.1290301051906,-4.21227862664925,0.556260693646802,30.7586058878799,18.657203517416,29.5415317906242,26.2522462258897,32.4092724649906,43.5053153001519,58.1046054196309,38.228504075807,44.3269146383681,31.4272445781944,31.7806565175993,23.8490560785699,28.7042153295149,37.2820884564134,21.6672383187666,20.5198787744821,25.0934871213033,26.6263609990722,24.4789240294661,26.4618354747067,30.3254646959583,39.0574074891585,41.1231179132768,37.0633039576791,37.3189007209903,39.6978723294421,38.9419737605317,46.7419087454574,58.8859206838006,71.6221083794701,51.2107647519141,54.6323369195805,85.6850646234367,73.251800806971,84.1943011635613,80.7423250817898,87.3011139430427,98.9998692216626,113.200463284468,92.4761412360728,99.927832472052,86.1809064343622,85.8909616374585,78.2815440704079,83.0811373238644,91.3897549416725,76.4842978210851,79.8669676448513,111.348728442041,98.4560488390523,109.538463718964,106.105036600571,112.445665253335,124.258742661325,138.691946280688,117.835687424047,125.00403913905,111.388734624352,111.14883824855,103.766419147751,108.508767481565,116.833114050717
22.22,25.89,37.65,67.49,61.06,62.57,46.53,67.25,48.94,43.99,109.05,83.35,40.73,32.06,24.72,21.45,32.5309829405132,10.1747994832005,2.57038153834972,8.95600146181464,20.120409587916,18.7929124036396,13.8703635340896,21.9881611921455,33.4164634293431,41.0418443769424,41.8882161455321,36.2610737174874,44.2076511277101,36.3763910635103,32.7333448222247,31.3463432718651,57.8406702647552,35.1593160737021,28.4721181604386,33.8838825892477,45.742735626407,44.5720683702462,39.5197901933322,46.9572953855414,58.7846170803763,66.4914551832329,67.1809221303716,61.5548507852618,69.4482129749368,61.6062666586549,58.2310726204644,56.1085787856744,80.7334943670413,83.1786312795609,80.7123254336737,90.5218972725382,96.1479206322137,101.712353123446,98.9531960458563,100.664091051422,104.147585585471,106.648985881792,108.836451318292,110.882674059366,110.399082927442,107.026958570899,99.9317778101239,98.9333431206844,111.713481408892,90.0095430926895,82.7213613165619,87.9445898193818,99.7159745695436,98.7240714655655,93.7838054925398,102.039353239749,113.512238991825,121.037163929021,122.515636224333,116.107512301348,124.0297552667,117.462841550987,112.598678311406,110.222376091044,137.231882967668,115.356042345973,107.549222450171,113.75826133064,124.771587498922,123.788574614349,118.819402340911,127.628798159128,139.026915932024,146.118234350413,147.710699669826,141.772605248826,149.524119518302,142.711898678834,138.067631212599,136.070100682599
4.46,8.92,11.41,12.28,12.51,-5.16,5.84,43.8,43.81,43.54,2.53,-6.29,-33.35,-54.47,-61.15,-50,41.0024197923043,23.0139622603844,15.5940401749198,-25.1502163880759,-34.5184727539988,-62.9215245046076,-81.6165102824209,-99.7158953193282,-100.070919328356,-98.1461459652567,-98.0954046019836,-97.61069197314,-37.3201520133911,-61.6687039073169,-69.0470701244497,-102.756277677098,65.5357269672434,48.3154470981181,40.8660069017262,-0.0628965856339576,-8.97474283979208,-37.5835077415856,-55.8126910134724,-73.9519985408605,-74.6350893904656,-72.68219100386,-72.9275336299511,-71.8201295752078,-11.8371199382462,-36.2796883876751,-43.5866479349484,-77.4478629300056,94.3363415711599,90.5238024532221,85.5686144234689,63.5031502681327,64.6354830510302,49.0744792800965,36.0931720238938,29.4373827583104,31.3962235658549,30.4303335588044,27.4632046636112,20.3415561675914,23.0977467582411,19.8991890564068,13.1544140937596,6.68471623926415,120.75524263564,102.658866946861,95.484017468983,54.5081248768929,45.8625417193677,16.5487164574968,-1.03376520609946,-18.8951060931952,-19.780540253887,-17.2958969658523,-18.5565067195727,-16.1740248804406,43.5367811214827,18.2989156673131,11.1984176971728,-23.4151772940033,146.595607385174,127.888900535717,120.721309382842,79.7661028663209,71.0113274079035,41.7946353493338,23.8372447779227,6.09748365411807,5.32165337823997,7.54591839539361,6.61763750796212,8.42696667853527,68.5872938999376,43.3153910185021,36.1286933170078,1.89180420201411
-18.61,0,-38.2,-7.78,0,0,0,0,0,0,0,-61.11,-38.2,-160.66,-91.36,-2.88,-105.831980532324,-122.099410442262,-103.48977428354,-113.113213414819,-108.690299747912,-105.15755478478,-113.289772819485,-119.493903311997,-104.62088335716,-102.224762094187,-95.7257290869306,-97.3969527296779,-106.196569934247,-105.707067055542,-85.697452920348,-43.381077208903,-80.7107903299254,-96.8897974001118,-78.1063510117553,-87.9502878087269,-83.6359205532124,-79.9453164577573,-88.0926919791561,-93.9896686401424,-79.520446684973,-76.8823721832426,-70.4347863129899,-71.8292902060316,-80.6605049035389,-80.8256388824264,-60.5795181778305,-18.2734211784314,-55.8252942428477,-59.4217731350007,-54.8391451703757,-58.3018238727918,-58.585979574916,-59.2504351611654,-60.9659983164317,-59.7925714474723,-60.0185708990057,-54.6293448733984,-50.3760498386154,-49.8624094491297,-56.1498979441134,-54.1917346370983,-48.6832715233536,-40.220848261136,-25.8069361808706,-41.6010909104655,-23.7883672786194,-32.8319640845817,-28.3679314003232,-25.2781564783279,-33.6327157306096,-39.7646536065071,-25.1213415993458,-22.4348385444716,-15.9075768509119,-17.409416000165,-26.0061295834695,-24.0906029254803,-6.65516206231772,36.7292429232604,-0.628139526196662,-16.276348823225,1.75215919458348,-7.2614153564389,-3.25079389344049,0.107475079361009,-8.61819927053976,-14.4800924684115,0.0836811498155825,2.73004852157886,9.55255561954139,8.13838606039194,-0.766261634728451,1.33769271773635,18.5341509785161,62.0697350327492
20.86,16.17,33.44,19.77,29.65,29.38,14.7,27.49,47.75,28.36,31.63,43.48,49.89,15.46,14.93,33.53,-54.9024377557612,-45.3640756237883,-50.3286142085247,-30.5396755570426,-27.3271355975628,-16.09340785749,-34.8116285524618,-28.9044879556292,-16.3396697798973,-11.3659624246799,-14.4700112715975,-19.5008489829028,-27.7310167046247,-21.5763376381055,-40.1775042004838,-20.447744526014,-29.7279725340931,-20.120637093545,-25.5063648790293,-5.15851323573288,-2.11724265361105,9.33382149650416,-10.0090396892532,-3.80422806811333,9.03279275092469,13.5711607938739,10.9435609241867,5.67469255672646,-2.72716194910305,3.3162530614397,-15.0012009461865,4.44692489509131,2.59250901319829,18.9179475691862,27.920810706953,36.5415295953191,32.6897130433071,36.7974903404209,36.1048828289816,37.7069934573723,28.3102972493989,27.2316475866428,27.441324905314,27.3246451295363,26.058919696401,28.2574229569509,27.382751851165,33.2472416963547,25.2830023014532,34.1691555116787,30.395605276163,49.310586639478,52.6981613542764,64.1656151067923,45.5967044408253,51.7443363496114,63.0235533463009,68.2468709669477,65.9166582916881,61.0800676657875,53.5475500217539,59.21081027919,40.4701304210766,59.7500175871275,50.7520936226631,59.7478397320568,56.0380929229062,74.5042264066011,78.0545125876,89.3473051440006,70.6529455369913,76.6581192173214,88.1911193475894,93.357872387762,91.378058609243,86.2569397376009,78.4468022919496,84.2036203728307,65.6286378283694,85.055131959564
61.13,46.83,15.95,14.45,11.12,8.53,3.82,9.63,5.58,31.9,13.12,39.91,-30.15,-30.08,-54.86,-204.24,-5.62866257420255,25.0907239404659,27.2703757094608,13.694921259964,-18.1071723415108,-5.95625449616287,-26.1367101512746,-38.1696490085454,-53.028147694501,-52.2119919137518,-56.047628057026,-76.9759564565013,-121.832684318069,-113.166675474915,-90.2926254968046,-94.9474278573637,19.7254372990079,50.3504586820554,52.8230252071772,39.4720328701927,7.16334392447358,19.3294607727368,-0.965053540971496,-12.5495257693279,-27.5121047681075,-26.7056150233462,-30.6874551398895,-51.6682892150256,-95.9763531869771,-87.4325986643335,-64.5571413291892,-69.3627018465454,55.7377612142953,67.9069420184545,78.5841126160718,63.7547256767431,54.8767407948535,44.3479834667682,37.2311956697911,34.5770246138287,30.8316952099996,20.8447320816154,9.57617676227122,-10.3719719129253,-34.8116308283588,-43.8687929967962,-34.6659371991481,-25.819941820966,74.9466507732746,105.195847291075,108.0915637985,94.2073839230747,63.1612468854905,74.6985838547436,55.0155369748923,43.0029356373593,27.9148329658887,29.5865963194254,24.4628406345614,6.56690189220799,-41.3290971203759,-32.1372799196243,-9.90231708464885,-14.2392732946964,100.949559413949,130.823863276114,133.603819994404,119.886330352788,89.1924580480105,100.46066611446,80.4414646719633,68.4858879050271,53.2496887383632,55.1073032584833,50.3262241793412,32.0699784950412,-15.6442993567927,-6.8503031774606,15.5951251201412,11.428376163779
0,-31.6,-31.56,0,0,0,0,0,0,0,0,0,0,0,0,-54.86,-84.2311003864677,-51.9726419104717,-37.7922192294265,-70.7935884815708,-89.1867309748312,-83.6600008171139,-45.6104382346707,-60.5949500834773,-96.1926248194262,-97.2849179071003,-82.7340851185943,-80.7727634486528,-103.047680147963,-94.143125101504,-78.5666588604937,-71.0754228467544,-59.4502424653684,-26.7939147910637,-12.4201737519853,-45.4525511608831,-63.9271808089505,-58.8292322940341,-20.3370733778605,-35.1749128831135,-71.1525377054842,-72.3748545054341,-57.5358179748256,-55.7022084068929,-77.5670248474439,-68.7729616811772,-53.3368043827895,-46.2077221692193,-33.3438156478891,-29.0246364020606,-21.7134371341898,-18.5077213368411,-19.8800726471191,-21.6831383520031,-22.1677305611878,-23.3588439149649,-24.401593244209,-21.2922644443836,-18.349761382481,-20.7407194478818,-29.1265994024088,-28.2082262114455,-27.9330456228244,-23.8911571578057,-4.34534923178887,27.4195973481185,42.7858893363221,11.0099955608171,-8.01769625212668,-2.35535967898932,35.0594649007133,22.3385107345348,-16.3351754975565,-16.591794389076,-1.0905621058245,-0.355661568462121,-19.4755543304532,-12.9600820352646,2.27701269617073,10.9128342328108,20.9664165639159,52.5969793805079,67.8028229579422,35.9124250151716,16.8687856612314,22.9724687224704,60.2033138724464,47.067847119365,8.70716038543825,8.69491029266869,23.9514534685368,24.7063315633464,5.11893799087684,12.067743202303,27.3640850671402,36.0741413572881
-42.74,0.64,21.39,21.4,32.79,6.64,18.04,58.84,58.89,35.09,21.43,40.94,2.56,15.06,11.04,53.63,-60.3304032076881,-47.9112835849718,-39.2171543666276,-26.1153896899967,-32.7342524285536,-30.2599314754262,-10.6365005164667,-8.89308134517047,-2.98423881389964,-5.32989812972623,-20.7288097723476,-8.88752020479507,-19.8459291804196,-15.3474730596295,-8.01228796980782,-6.92175284043658,-34.6904305589564,-22.7286479167071,-13.9834827641899,-0.608652597403577,-7.23909148342795,-4.64529550483383,14.6321640154318,16.696827449355,22.8897910448956,20.2510828652978,4.64560356072376,16.2419478692943,5.60170216823605,10.1249154666426,17.4079769187427,18.7186307101245,-15.1699871907077,-7.5951949485978,2.56174583673887,20.5601135416294,18.7662110268116,20.5519653386851,24.4034539552869,34.152676514079,40.4880503071801,41.3528065722725,35.8052969388943,42.8382087133644,40.0535777889823,37.5299358317277,35.133487545924,47.5868629322666,19.6730415791236,31.3655564870673,43.2842888146704,54.0402566125913,48.4813384456509,51.0197987892187,71.2866305707741,71.9959069741357,78.081293871741,75.7669123524155,59.1644589870555,71.8940295774394,60.0030976052786,64.9869475807128,74.193331479122,74.4657420570473,44.732792677787,57.0227030716092,68.369561572818,79.5182102528046,74.1727804483293,76.4079943274974,96.5217013545436,97.6010658893179,103.161878065573,101.120809265973,84.9178220762921,96.8742895828061,85.1530227107993,90.3175208385224,99.7258224120117,99.3232633090248
134.13,141.34,102.51,48.65,41.37,24.79,11.41,11.31,31.25,33.02,39.74,68.29,80.02,23.93,7.38,7.49,15.0995507121033,9.51500862436863,-2.96169090345704,16.1694711949549,20.5325093617346,20.7388832622183,15.3176964155865,-12.4684832456868,-24.3404569277938,-32.2758204044253,-47.3349608703726,-33.4272167655871,-10.257494412177,-33.603768916167,-47.9480257432965,-42.9169046238519,40.5084822549643,34.8713783870828,22.0625259521105,41.7059435141748,45.9051861494094,46.1685605040487,40.8124523535244,13.1540186963815,0.950656946406582,-7.11179475264238,-22.6413518975928,-7.97340318839965,15.2427490378674,-8.29610290087638,-22.8687403623392,-18.0912179263575,66.5024409485798,66.7497895510671,63.9847363659645,61.970052654019,59.5924926162637,45.1960548591909,48.9204476790399,41.5400182640954,39.6348976095179,23.4076996639636,22.1506514592304,21.0609408480119,26.2867819773504,7.39426641437707,-2.0250032241024,-6.68269273583248,95.1063736310014,88.7778278964921,76.5986520706551,96.6379035755386,100.615143244508,100.337974561103,95.7353882907635,67.2561379225709,55.6927017465938,46.5422430972879,34.3627571404325,47.2421028210791,70.9166233277608,46.4786484040695,32.2021468055569,37.7042820355134,120.038833478106,114.248717246135,101.859434990242,121.395293140675,126.120827139954,125.616437949238,120.665609363849,92.2514031625306,80.7775127245765,72.1673064732964,59.8550660554151,72.3513545683611,95.5913063357832,71.3658875312367,57.387343894964,63.033125562541
